timestamp,value
329,54.71069793404824
330,51.169141907743374
331,45.203625600316876
332,36.54484066122954
333,44.325105245821014
334,55.524028161835574
335,66.70801512260209
336,68.31985313260711
337,64.12579385710606
338,64.43047320524497
339,55.87229292433073
340,58.64511728261545
341,54.242173294336745
342,57.14748777101914
343,42.54777621693149
344,40.86153985596839
345,52.04759961361444
346,51.08282502611031
347,56.91965094370974
348,61.08264207142662
349,61.148820061750286
350,57.84497005562075
351,63.09769619003685
352,61.32971706202639
353,48.463261847784196
354,48.6023110594777
355,46.14805461297737
356,40.786021916705245
357,44.955092213767784
358,50.18913863947464
359,56.14173743108958
360,52.68292474694165
361,50.731662867747055
362,49.31579835670715
363,45.68816768012876
364,45.47451205483181
365,38.87202832361933
366,38.00968785634094
367,33.0252346702631
368,27.23229839940948
369,29.32882139171513
370,39.216086820856844
371,47.45747062590314
372,46.2696320042527
373,47.03074601480388
374,48.81271616034846
375,43.30329913563756
376,44.90895113025906
377,37.4753179215396
378,39.918161641141985
379,36.81197838648608
380,34.733263726042416
381,49.660974368733314
382,54.11479169938457
383,55.91429840575136
384,53.3773959341305
385,52.88044947305848
386,53.23366315282346
387,51.54005901873452
388,56.87846872942612
389,52.51886858198805
390,49.43367797084816
391,42.241652496250246
392,42.66908284507079
393,43.87736803017745
394,49.38592532074538
395,60.544955305001
396,66.30589981208426
397,58.17707685000392
398,61.6499539656079
399,55.03587085867351
400,56.83123568510607
401,59.36044046382518
402,55.47467685698241
403,51.982372865230154
404,52.03708098920572
405,44.610805099124946
406,57.608914941392
407,73.0856734441311
408,64.87366932751877
409,63.05051373406028
410,55.27565509850991
411,51.767272248946824
412,59.95364589664372
413,53.16250893050855
414,58.465207878331455
415,45.932760661888295
416,39.149611261833265
417,46.7761161673639
418,46.278942247423124
419,60.930863315462595
420,57.91212195124214
421,63.2604246279462
422,62.551541617420064
423,63.45619168749075
424,64.6252834763406
425,56.50785607174334
426,54.91783163580512
427,44.747104865650435
428,52.68463948938592
429,59.579925272459484
430,73.99311687206234
431,72.32905771945366
432,61.09008429063106
433,57.528694626967074
434,55.31724266053066
435,57.02143208095538
436,53.4825535553232
437,53.658086473140564
438,42.79492166432526
439,35.734903156889814
440,42.76878594997134
441,55.0505204793414
442,67.71777272681737
443,66.93234417236478
444,64.10823997565599
445,63.61906030310285
446,56.36231263538413
447,58.50356909234382
448,53.62217784874381
449,56.95996454301781
450,43.41621475763327
451,43.16986294130693
452,51.713786964499576
453,50.31368795766765
454,57.78013508348839
455,59.38468196699568
456,61.57284311294617
457,56.38611795300779
458,61.62504717260042
459,62.591749161493
460,49.93704330842634
461,50.91777521401223
462,44.831212408827064
463,40.23773449310035
464,45.026630190414274
465,50.413747658002016
466,58.67992239079025
467,52.11661346981271
468,51.02745893486269
469,50.57968500409029
470,46.5319265876943
471,46.42131038073064
472,38.633066954412
473,36.40902598784479
474,33.61709801952401
475,26.87691646632314
476,30.049561349947187
477,40.69037987876181
478,44.90577489252737
479,46.47209035292634
480,46.34029237081309
481,48.59285867569033
482,42.99717350419745
483,45.556876456035425
484,38.45113774067445
485,41.69293565604348
486,38.41055618369329
487,34.77614990655917
488,49.202156955825494
489,55.093517089685456
490,56.53799301110633
491,52.50013818491923
492,51.39669574692266
493,53.33839521900142
494,53.07954438675947
495,54.75764698442692
496,51.99275257558148
497,47.9760587667028
498,41.036695456906635
499,43.36672264153059
500,45.13203695837717
501,49.52441077907171
502,58.29486973448061
503,65.39974249836801
504,56.05492274408049
505,58.69910477017979
506,54.525163987831654
507,58.137873362103704
508,58.430201692307485
509,55.38263284853588
510,53.99415054959411
511,51.23127667003293
512,42.40128381656292
513,58.164236854562496
514,74.488343476336
515,65.50570151981933
516,63.78235523028602
517,54.36686256945828
518,51.50561040847169
519,58.7347104006714
520,53.74259247534356
521,56.080946412515544
522,45.18365188318369
523,41.502301971130535
524,48.05221733093209
525,47.94275998999447
526,61.08616733158374
527,57.32578123368265
528,62.77748110277734
529,62.36588469917629
530,63.76053418617177
531,63.280817000230236
532,56.02547506089634
533,52.88252194183625
534,44.470857386812995
535,52.68939170418446
536,58.49055943438076
537,72.88548965385196
538,72.51442536778474
539,62.48730557987381
540,57.77008783103565
541,52.651137495685035
542,55.32663527176547
543,52.402351044078905
544,51.854038903225366
545,40.72089859747153
546,37.91438485550528
547,41.64464882500381
548,54.91927795412668
549,68.53284284252506
550,67.0759874886676
551,64.78649673322184
552,66.28244872289565
553,56.21327180797196
554,59.97666365532188
555,54.69792724468636
556,57.7827375499423
557,42.69061510821283
558,42.01083477990009
559,53.77997377478401
560,50.21163765662113
561,57.71054211652224
562,62.59982342629198
563,61.4437342914294
564,57.14528787084395
565,60.0121941225266
566,61.22184468869213
567,49.20458167093504
568,51.48553860386363
569,45.88467169850945
570,40.20292212415848
571,44.10029226711484
572,50.748820815936305
573,58.64060171721384
574,53.14060692671316
575,49.68713990391594
576,49.19365816326595
577,45.30903160308673
578,44.067875596137036
579,37.91747903654616
580,37.67086255904851
581,32.916369839308786
582,29.45672021931537
583,29.880720761793654
584,40.102434696753285
585,46.77235480812443
586,46.92627962434321
587,46.486763906519336
588,46.863287950257536
589,42.68002545991798
590,46.11943380327934
591,35.288779896694884
592,41.044428501164575
593,39.21046008046845
594,36.7597486550078
595,46.33759529587805
596,54.29369480473188
597,56.04211993244886
598,52.42622636566585
599,51.92499366003257
600,52.18775951014757
601,51.68887645347298
602,54.98481849875797
603,48.41925445677709
604,47.98682873375243
605,41.72925568563945
606,42.278903877508405
607,45.13431711349172
608,51.69591275886489
609,59.53777023636938
610,65.79074509526988
611,57.784070451645
612,57.95354546078842
613,54.345323386232984
614,58.53422866510465
615,58.190594353600794
616,54.959975526956356
617,53.43564901114555
618,51.98299191573387
619,44.5368369304698
620,57.32809658770852
621,59.67043471773916
622,55.15212901636391
623,58.31201045647336
624,55.48847337547472
625,44.731437471843485
626,54.89722518859493
627,59.51594568228619
628,56.98723917157568
629,52.76062406289104
630,43.055849065837734
631,55.198280316673824
632,54.39357321928576
633,43.93030947137496
634,54.645541773399486
635,46.31991445529497
636,47.65934118603106
637,52.44024663359319
638,45.73919528964749
639,51.886258082378305
640,54.25720966906111
641,56.03084877122363
642,46.15787021299275
643,58.67946697234532
644,55.61403409189123
645,71.50014719194319
646,60.38011774621397
647,59.29229361294758
648,55.02282479608495
649,56.79914110117066
650,52.396444817086994
651,51.7693517148032
652,44.96235743974491
653,36.14274238289223
654,42.33486003801757
655,54.57080313447127
656,67.30627693604646
657,68.02396490481479
658,64.13929029861242
659,63.94248634237752
660,56.15554381020168
661,58.85850872454363
662,53.97535021922126
663,56.78351508856607
664,41.06584355270556
665,42.259673192468256
666,51.35621181793697
667,51.13093729106084
668,56.73820412137356
669,60.31463732302604
670,60.367278121746
671,58.74678633173231
672,61.798809372133775
673,61.42050547200425
674,47.55203692293155
675,52.38927281910884
676,46.57030090990228
677,40.77737483855954
678,45.14487315672802
679,48.294518903833236
680,56.288544789711565
681,50.44893705416535
682,51.52410384070825
683,49.15768813456351
684,46.62611275905688
685,45.81502907386007
686,37.270799228346306
687,36.86353912828071
688,33.62414931186909
689,29.824042090233203
690,29.08528379099145
691,40.089255584595236
692,46.34491833612384
693,46.579721430385476
694,46.93488165161195
695,47.26165693788912
696,41.72952226968551
697,47.3511294235556
698,36.22037770263864
699,41.60568468448585
700,39.2616983182782
701,34.266191571472916
702,48.94734027001446
703,52.308296494482335
704,56.17406435624174
705,53.29951434742091
706,51.02634167248308
707,53.59610935672358
708,52.41786758752301
709,54.91563286894101
710,50.38915577130125
711,48.66893736983054
712,42.2688694659131
713,42.234214941351254
714,44.925436778140536
715,49.66150654115447
716,60.9703453770332
717,64.9954028161427
718,58.68108262012132
719,59.43536732725987
720,55.51033211357152
721,54.87292124423814
722,56.94142596297081
723,58.13956660307271
724,52.13584572349026
725,51.638129763212326
726,42.78526249581337
727,59.36559843863783
728,74.34606161801037
729,64.9579468603295
730,64.49542793505857
731,55.863881146088424
732,52.48722261863923
733,58.713417944204785
734,52.833011416820426
735,57.10857347715814
736,44.59811053691026
737,40.05399453002624
738,46.95314053225618
739,46.06076238303207
740,58.72536158239007
741,60.045724325234694
742,63.724246882568124
743,63.61746470841073
744,63.46999207798478
745,62.14446158125637
746,55.76953810230971
747,54.99829574057759
748,42.315920797245134
749,51.413910491704364
750,59.25605334750007
751,71.4797200723226
752,71.68970839302492
753,62.21433365333563
754,59.23717041037863
755,53.75961542773924
756,56.040867918968424
757,51.451423179092295
758,52.35284776497713
759,41.9929290763015
760,37.021455197512566
761,42.56360106293318
762,55.72770732493933
763,69.40055787065474
764,67.6509741330504
765,64.2534925105639
766,66.59165915530792
767,57.892997949175445
768,58.598837541071525
769,51.97545484296764
770,57.04788489229626
771,44.13900724415208
772,41.24798897096232
773,51.20015585113566
774,49.75513121870408
775,57.06185773888512
776,61.799601820282916
777,62.22944792058257
778,58.157661104154336
779,62.826564306648606
780,61.23174363817451
781,48.36561497856404
782,51.556774500555605
783,48.05406736014846
784,40.14698148341145
785,44.4690912416887
786,49.956682694148235
787,58.74189061708728
788,50.54178631415696
789,50.70725805740671
790,50.494312732630405
791,45.29434654232387
792,46.30503283130816
793,37.845335698610775
794,37.15770335181026
795,36.40795795455084
796,28.341002754582075
797,30.946524338323684
798,40.65351216481574
799,45.00490196622489
800,47.45583189073163
801,46.9223797790537
802,46.46112612267414
803,42.66010214408252
804,45.01215377038917
805,37.22092537342355
806,39.59614420159358
807,38.32004587017623
808,36.05628251563895
809,48.18257029870147
810,54.121516079043545
811,57.956219103869635
812,51.73141689911043
813,50.82564576439984
814,54.05799359081147
815,53.65072883902981
816,57.17164725817357
817,50.78239305227712
818,46.803033320752334
819,41.48200529398769
820,40.988569486244174
821,44.34946846704022
822,48.199201073264284
823,58.15380361130896
824,66.7171470289162
825,57.508053987770424
826,59.02439232734811
827,53.931543640470316
828,56.94741696465173
829,57.05990366825428
830,56.720127223180675
831,50.839142757440214
832,50.12351704934677
833,44.89879447873676
834,58.63194052138746
835,74.5954498244977
836,64.61618747015186
837,65.32898954374143
838,54.14120501525603
839,51.558152604241016
840,57.401143498670066
841,53.21472381852567
842,55.907385590074696
843,44.57728742603306
844,40.49783536695158
845,47.81531364768626
846,45.438497593111826
847,59.20614630487894
848,58.535752435236354
849,62.98351039539254
850,64.14694828378113
851,63.587443563349474
852,64.0483830674692
853,53.847118142626364
854,54.5626696795698
855,44.05081352420143
856,53.71207990383528
857,58.780182563770545
858,72.64249232449001
859,71.96688977051058
860,63.273745451490335
861,57.274407362585535
862,55.7615767768061
863,57.655570059857276
864,52.40508973255286
865,51.25935136997873
866,44.19417412395211
867,38.059666080653464
868,43.375343708843516
869,54.93242558199634
870,67.41990728089206
871,68.58176885133093
872,65.30954440419329
873,64.43122169330276
874,57.12252516710966
875,58.825846204093786
876,53.07322177651663
877,57.26413828543162
878,44.670426536542095
879,42.70096917794099
880,51.939962382501975
881,49.07791541140212
882,58.050772952575464
883,61.02089647128874
884,62.66504429126829
885,57.56226330387499
886,60.50378000065889
887,61.46541834144391
888,48.653524481498195
889,52.00614849246686
890,46.82097244744705
891,38.78944996672761
892,45.17907410418722
893,49.715317340512854
894,57.447249576529714
895,51.63122739262735
896,49.72854318761973
897,51.501693573827815
898,47.76909843376128
899,44.654773172195746
900,37.71001269034252
901,35.353584413449994
902,32.78510863255324
903,30.671632761565604
904,29.71653086802859
905,38.809526884862365
906,45.82792623954562
907,45.60042561707258
908,46.539831668392594
909,46.865302036288625
910,43.19564070719916
911,46.58385195451975
912,36.86938527211311
913,40.667674629800274
914,39.14325428406512
915,37.38743291286633
916,47.230152630976015
917,55.58924640044222
918,55.4680596725651
919,52.69572760059408
920,50.25737282106698
921,53.11598162817806
922,52.49023470799815
923,55.69104300595108
924,51.705566143070186
925,47.24372231080068
926,41.15291691806004
927,39.78253739807965
928,44.23925159229237
929,49.84651767760581
930,59.113542209013026
931,66.31864404896272
932,56.26744500985622
933,60.859541652189115
934,55.575812969983495
935,56.65562216411918
936,56.99995290772501
937,56.6689215407764
938,52.916064372608155
939,51.37958182679806
940,45.73291119472705
941,57.67301690305744
942,74.83509264584401
943,63.480580216952596
944,64.56692372312088
945,55.25676593373914
946,51.45117751293252
947,58.38143817354233
948,51.894436612161485
949,56.73023540758363
950,45.95638234521144
951,41.38381083678328
952,45.94634294169709
953,48.383687692337375
954,61.00523528536297
955,57.036418940916285
956,63.87915796277779
957,64.93120749158864
958,64.72092175269806
959,62.71015233266902
960,54.682670129526294
961,54.84874496513715
962,44.549090179564146
963,52.596969233880706
964,58.167737586724705
965,74.26043793567855
966,71.97264793039295
967,62.35887225211376
968,57.21542558135149
969,54.600055330948614
970,56.97936521208284
971,54.01994932513504
972,51.98694427403599
973,42.00981448877114
974,37.70128215263579
975,42.5858805633402
976,55.63912720205141
977,68.54022256104146
978,67.3753566734304
979,63.83827540664988
980,66.20787732385305
981,56.98430646145971
982,60.244567435214904
983,53.936794757218514
984,55.57256390333168
985,42.54154433604596
986,42.489478554266576
987,51.099286480240536
988,49.930016619572285
989,58.29302002079298
990,59.62269447051409
991,59.52195200037998
992,57.4730463766391
993,63.10797965103909
994,60.19242619034543
995,49.93224521963778
996,51.07024072364742
997,45.05109057962
998,39.78952928793172
999,45.478171984190155
1000,50.2630110630488
1001,57.450487220203705
1002,52.06717060318242
1003,50.60935473057936
1004,49.022681075368475
1005,45.2840751043959
1006,46.417911427354106
1007,37.900995563546104
1008,36.06452418545458
1009,34.990459201726374
1010,29.78118498746985
1011,31.84112073746826
1012,40.213833462359105
1013,45.572771926334184
1014,47.42497460119935
1015,45.590479786335116
1016,45.31376385077784
1017,44.65931691407595
1018,44.97697068650976
1019,36.96513676196934
1020,41.132552424257476
1021,38.63889215994063
1022,34.162526612528644
1023,46.691024385655396
1024,54.34542165959479
1025,57.27154298646657
1026,52.975410663209736
1027,51.40326564896277
1028,51.77198593778582
1029,53.15733594793307
1030,56.629739688428046
1031,49.916211124410566
1032,49.047483896364554
1033,42.830323277632274
1034,41.70569406607499
1035,43.79151536124549
1036,48.859129785057725
1037,58.55747126816375
1038,66.30684557926838
1039,56.64068544837242
1040,59.10421138141198
1041,56.62261233803603
1042,58.247294447068235
1043,56.24482904633546
1044,54.68183164035489
1045,54.26797966076307
1046,50.86246527839795
1047,44.323396643017674
1048,58.53918139638961
1049,72.60021038969101
1050,64.9709992562111
1051,66.05502523305705
1052,55.41462905361055
1053,51.46410717214337
1054,60.137738021245454
1055,53.356361243066004
1056,56.84350906030031
1057,43.532256806992265
1058,40.446059776528024
1059,47.65992097890466
1060,48.580620852350826
1061,58.98285927043325
1062,57.56756356977467
1063,60.7535076540249
1064,64.69420290263321
1065,63.86682685092535
1066,63.42067696310173
1067,57.05433920907732
1068,54.57599109759901
1069,42.48812940144633
1070,51.83282435080981
1071,59.5802838716954
1072,71.93978143626529
1073,73.22694684725683
1074,61.38727931119508
1075,58.29606349648364
1076,54.897848036440564
1077,56.748745472632635
1078,51.68124976265545
1079,51.967854863778896
1080,45.1482625699092
1081,37.444074302244424
1082,43.25884873973226
1083,55.9965877517905
1084,67.59949763393736
1085,69.12515049402556
1086,63.104476270811475
1087,64.39008044124105
1088,56.78273712965429
1089,59.06623358609597
1090,51.79064676810673
1091,57.186651829124564
1092,43.4397645252774
1093,41.533406454172756
1094,52.73395613096074
1095,51.02477389591261
1096,56.83307367248228
1097,60.016170828416925
1098,61.73536328536404
1099,58.25859706690685
1100,61.32313053349983
1101,60.86697320025114
1102,48.28102101423165
1103,50.52370413008954
1104,46.64714928529806
1105,41.38497987994887
1106,47.34443069798403
1107,50.730856624747545
1108,57.665846863903816
1109,52.41120975325311
1110,48.79425805869463
1111,49.92613937524427
1112,46.23487620849533
1113,44.941822543351655
1114,37.43694217651934
1115,35.89455513748881
1116,32.17225037375989
1117,29.943293869286055
1118,31.078746242128652
1119,39.014309638740514
1120,46.58242006260067
1121,46.54003157526305
1122,47.835127282879036
1123,47.65037584705731
1124,43.33177755919579
1125,45.768239690905006
1126,36.28131291060754
1127,42.12380797163067
1128,39.42088397906134
1129,35.61263978310294
1130,47.426788792665135
1131,54.43724881006025
1132,55.83989849242506
1133,53.391342973097196
1134,51.99983323489765
1135,54.01874185615857
1136,52.20655422179243
1137,56.54625787352159
1138,51.86989554008928
1139,46.976967519130774
1140,43.2960723905758
1141,41.4467575872082
1142,45.51125764525893
1143,50.06285963798456
1144,60.74007124600013
1145,67.67442633823066
1146,58.033454231240896
1147,59.587882518145555
1148,54.506919162083534
1149,56.89257680995857
1150,54.72980887807336
1151,56.55844230271721
1152,53.68746309992698
1153,49.406662175955475
1154,44.50231439613189
1155,58.28750537689582
1156,74.81000126536611
1157,64.37963237807047
1158,64.20383285556174
1159,55.33043992422383
1160,51.810196745463415
1161,59.51711528213323
1162,53.27326980854409
1163,57.32433408472227
1164,43.72186349430205
1165,40.85721685835122
1166,46.76563422964876
1167,45.52959385627494
1168,60.65702941401459
1169,58.74317349923567
1170,64.19311336395391
1171,63.815975528745675
1172,63.98677756176615
1173,61.53514719992708
1174,56.473238119276694
1175,54.56447761729813
1176,42.999839283072994
1177,53.268384879649936
1178,59.355897730384875
1179,73.84078143779011
1180,72.6221381296656
1181,63.99526899315093
1182,57.97482901662775
1183,52.530057542766954
1184,56.67415275947088
1185,52.462607019129756
1186,50.886282356153465
1187,42.48653755395466
1188,38.117342149078695
1189,68.95592775300707
1190,91.39244599652312
1191,121.80031423970875
1192,105.61359566297476
1193,110.79088300365414
1194,120.4005310735344
1195,99.10612749370428
1196,101.77159837642301
1197,87.68002452625993
1198,85.77336273144189
1199,75.62045418629693
1200,70.14525673622414
1201,97.20308319387617
1202,91.42096161248048
1203,87.04076455540292
1204,96.13560253177029
1205,92.36210905171059
1206,88.95769945255493
1207,92.8993703384452
1208,93.648390714451
1209,85.77620076138436
1210,80.3876152290685
1211,75.18903595655512
1212,39.46358788225623
1213,44.372034453677145
1214,49.73170991324959
1215,57.69057319759146
1216,51.27728044495083
1217,50.0006548966702
1218,50.01715067242518
1219,46.55144433496423
1220,45.835334075513636
1221,36.795095111278286
1222,37.74141425003199
1223,33.521153766914814
1224,28.409627186741023
1225,29.257016868914274
1226,39.0677130157236
1227,45.706357519557706
1228,47.86553060403083
1229,46.267699133605916
1230,46.73850187994909
1231,43.593292613290366
1232,45.76755804220602
1233,38.16471187273639
1234,39.50058525952751
1235,38.91563443745087
1236,36.256138180646595
1237,47.532054438654285
1238,55.380552145003136
1239,57.2949572710588
1240,53.7278154407066
1241,51.423833422008165
1242,52.69541566270969
1243,53.578535630045636
1244,56.79034658252157
1245,51.78726856214132
1246,48.5365409817271
1247,43.5206340711029
1248,41.729722845515255
1249,42.361013285441366
1250,50.41913807596654
1251,59.696451878911674
1252,65.08257685904896
1253,59.60377453240018
1254,58.978052359153345
1255,54.93523890874438
1256,57.099349018186906
1257,58.26423781135453
1258,55.63060165209348
1259,52.35332525206519
1260,50.67964646613933
1261,44.15359345528959
1262,57.46203235984687
1263,73.24553379915542
1264,65.25163017089473
1265,64.01529750463482
1266,56.79010138259982
1267,51.82958492030192
1268,58.60558904503608
1269,52.45524317589658
1270,56.658485256576334
1271,44.59702949886792
1272,38.22024064422937
1273,47.660857697978244
1274,47.553056040627666
1275,58.40758389696868
1276,57.80152329863503
1277,63.41020369680944
1278,64.69925538876116
1279,65.03953940751659
1280,60.31989017706861
1281,53.799217193940834
1282,52.9348214370161
1283,44.201998306515875
1284,53.48443268422009
1285,58.19628830438863
1286,72.83205686705196
1287,72.45348776084973
1288,61.60266850929074
1289,58.110069332071205
1290,56.06712112639111
1291,55.13634113083265
1292,51.1198351496678
1293,50.457984722847755
1294,43.03387599133855
1295,36.3206188249989
1296,42.46812315603082
1297,55.14734739992714
1298,69.83766838978225
1299,69.48475674729224
1300,62.192352879415466
1301,63.60976584377897
1302,55.354740857315
1303,57.681101391692465
1304,54.27047146615261
1305,59.25729313953048
1306,43.523037251729924
1307,41.9879383809958
1308,51.86285273210411
1309,50.11250690273748
1310,55.787410603603476
1311,57.27363240214673
1312,62.60308005747949
1313,59.68817551294739
1314,61.83354913208801
1315,60.530361995415156
1316,49.31999382237462
1317,52.00882676367782
1318,46.98726499533403
1319,41.63195333985576
1320,42.98338606734554
1321,48.941885721186914
1322,59.05087780947658
1323,52.842362691874506
1324,51.25438697169284
1325,51.75225064007649
1326,47.21597663823529
1327,47.80003224109995
1328,40.262546872043174
1329,36.68253002044517
1330,34.109372275329434
1331,27.708712663945413
1332,30.009945579440767
1333,38.50368908811251
1334,47.74067663323661
1335,45.096065678789
1336,48.03232395620227
1337,46.33525067284544
1338,42.388707710039945
1339,44.95148936374355
1340,39.629164217790354
1341,40.404322746970976
1342,38.647873567678396
1343,36.38882182194405
1344,49.622863888575424
1345,54.91978321251278
1346,54.238725209180885
1347,53.591975128152605
1348,52.33525930560745
1349,53.366006996717346
1350,52.68002081585874
1351,56.83550827257681
1352,51.415674455560726
1353,48.02596842060497
1354,41.44648719560911
1355,41.76664428432187
1356,42.61986909147808
1357,49.83446506722024
1358,58.64340391374682
1359,64.31706336238997
1360,58.3281385081486
1361,59.20222051290746
1362,55.580522691510474
