timestamp,value
104,17.534692599410658
105,15.847305099267574
106,15.614846902418803
107,16.766019180037716
108,18.101980834531904
109,17.891718829752097
110,16.843552300055975
111,17.646792819146697
112,19.085024773526854
113,19.175793436126725
114,17.972650259398364
115,16.964548280286493
116,16.510312849769722
117,15.365842084875322
118,14.83114342368658
119,13.642677353268148
120,14.239914648174375
121,13.051581437454459
122,12.434898498332792
123,12.492648664040237
124,13.938355358106431
125,13.776884840855873
126,13.22971698969855
127,15.539224021367785
128,14.431307074243149
129,12.659571149454772
130,12.056193381098486
131,13.728205904287064
132,12.35762494995303
133,11.767057937689385
134,13.272883634434457
135,14.809920945960867
136,14.623791520213846
137,14.77426170559824
138,13.827165119385228
139,13.634104539711974
140,12.3508572549975
141,13.109539427832262
142,13.269189886332429
143,13.06220771900686
144,12.23408887734054
145,11.40633100056768
146,12.786487626389183
147,13.20632549227221
148,16.24752239756734
149,15.222176574985326
150,15.279849734672167
151,13.34441006614041
152,13.569522168774387
153,12.586640447406104
154,11.613685861821319
155,10.387362191246451
156,11.272134230725324
157,11.199754844862031
158,10.458245796560897
159,12.345352591450485
160,12.19977999645646
161,10.291492064154056
162,9.61227660306346
163,10.58128030819614
164,9.936457281489947
165,10.425033641788136
166,8.278147335811568
167,8.65468367005698
168,11.201890598808232
169,9.681920765844081
170,10.495510096611035
171,11.696681141424918
172,14.12594279886059
173,14.146181887351915
174,13.757884453608652
175,10.991649644649993
176,12.11060762566275
177,11.53479258756695
178,11.445863222902197
179,11.892317566746767
180,9.527286069748746
181,10.124208211366069
182,10.619531201827149
183,12.025448588704018
184,13.00182634131294
185,14.292142781853341
186,13.747620420336702
187,12.315195334015545
188,10.236514155403425
189,11.500408395514562
190,9.927411517172173
191,10.208813441005143
192,14.451576696623055
193,12.47584935503731
194,11.674726911921276
195,13.877990400073047
196,15.162335777949034
197,17.363813728561194
198,15.850763202587384
199,15.591470450870345
200,16.4444161861965
201,12.351139964327464
202,11.825171309973898
203,11.066421792944245
204,10.789703311738705
205,11.957411201339298
206,11.79258867154462
207,12.561187846534503
208,14.747145594588241
209,16.077259626889123
210,15.557353154616719
211,15.161515852049668
212,13.677285926066943
213,13.979871655334486
214,13.330849456023179
215,14.49805302333028
216,12.318116032607817
217,11.226334290462777
218,13.541184614428293
219,16.373113442777395
220,16.4944786066699
221,13.993170406406357
222,13.982963387640089
223,14.563951575570492
224,13.391930608467774
225,13.378863726134705
226,13.78310628789761
227,12.116526027100557
228,13.34003488004182
229,13.152570214755078
230,14.324526752316839
231,12.772291781572886
232,13.734663551729348
233,16.180176633358503
234,15.324376654358286
235,15.253517820234165
236,13.776550478866831
237,16.144750044838837
238,14.81637164146388
239,13.673253564603666
240,14.088067635389038
241,12.266134531052684
242,13.847339951659322
243,13.012930931424666
244,13.426043574903819
245,14.830297927405278
246,13.360455187746624
247,12.622786391093971
248,12.834824089044767
249,12.26812056435114
250,12.02692325968189
251,11.643957955734125
252,14.0375540794093
253,11.970329244904995
254,13.5167402427021
255,16.070247681012336
256,16.867457725071453
257,17.541296676985855
258,17.351063120205175
259,15.864092256565362
260,15.300183890179518
261,14.927892094406847
262,13.984635011885576
263,15.73673518535949
264,14.781179996506324
265,13.442809247793075
266,14.419580695912192
267,15.189199077748723
268,17.516710110635554
269,18.39463371111311
270,17.815495615989047
271,18.122562085954048
272,17.679175439848827
273,16.876612398168934
274,13.951692809769362
275,16.907792767221782
276,15.402951391245796
277,13.758947173892828
278,14.320524685810549
279,16.149042631908433
280,18.21698607605385
281,17.445100573594775
282,15.976387442296028
283,16.217865882220437
284,16.481868040639032
285,16.05110949904137
286,13.755666084613827
287,15.058219910895449
288,13.915233937708177
289,12.548241809779658
290,14.160993026617835
291,16.10637824200839
292,16.909199056054774
293,17.080306616750217
294,18.93936860008151
295,18.01575156034004
296,17.992901376957043
297,16.648203166451996
298,14.638820136294184
299,17.410013855969012
300,16.964497570604443
301,16.182282870698998
302,14.238533220721427
303,15.98635938150236
304,16.4560117999641
305,16.743034745830997
306,18.058755625755236
307,16.98727414458117
308,15.592085862099614
309,16.122259268771973
310,15.525325624397784
311,14.521552325411951
312,15.152588962606668
313,14.655077094761662
314,14.772906350201206
315,15.593562545186563
316,19.8569093884481
317,18.40809230836436
318,19.832650590615305
319,19.000287559031946
320,17.297051724306332
321,16.460251932991458
322,15.51468196529104
323,15.157553852969784
324,14.105298375743445
325,15.80941820530902
326,16.08602318085627
327,17.08236829301594
328,17.88293260420907
329,16.98291603658144
330,19.459104045679247
331,17.452619730098643
332,15.059292909733095
333,16.42399076911432
334,13.474566775345153
335,15.794838572833502
336,17.415037435283388
337,14.292623515076055
338,15.326991257386545
339,14.466817175569615
340,16.421858843726337
341,14.62629277958507
342,16.005576636547673
343,13.9531857033804
344,13.690512473098757
345,14.007699205418447
346,14.904189184044935
347,12.752688993817463
348,13.193595476159844
349,14.54998976733789
350,16.375480915001532
351,17.818046488114714
352,16.7611321877842
353,18.631335897482924
354,15.81144398848329
355,17.323390220292072
356,15.234671014452461
357,15.331269966090211
358,17.499771133178704
359,14.724701121699692
360,16.282155150745616
361,16.88197736448825
362,17.013030661792886
363,16.231206117845343
364,18.214566863361274
365,19.199491492284643
366,18.465270470627342
367,18.668785903996646
368,16.549365910022864
369,17.365153005806224
370,15.59426572533551
371,16.41117486508773
372,18.673013326640046
373,19.8098639766691
374,18.51839513907715
375,17.67948188436265
376,18.69489145612508
377,19.175144162808273
378,19.011101313698344
379,17.589248050409633
380,18.03585549830625
381,16.66807332533558
382,16.804564796637948
383,16.37239423806871
384,16.918726309711634
385,18.650261850433086
386,15.848329469519742
387,16.107551599807937
388,17.51880323091817
389,19.05836339743029
390,19.187891824081465
391,17.443339508819946
392,16.900962106917444
393,16.376248762131965
394,15.926267646930219
395,16.719645782513634
396,16.218721532805308
397,15.647731210974078
398,15.731902404672208
399,17.631525555299444
400,20.180737981023036
401,17.478764614313498
402,16.59402907263696
403,16.65182966595315
404,16.5439564676318
405,17.363573009596116
406,16.43709628791777
407,17.72825599925755
408,17.56929798756077
409,18.273398405416792
410,17.399479935078958
411,18.13565901392471
412,19.655485357979327
413,20.307950240922093
414,17.767967088523076
415,19.513486376684906
416,19.358559896125126
417,17.283177910777795
418,16.897279416247812
419,18.07366487201409
420,14.042682946084392
421,14.149010179406053
422,14.150872362095553
423,16.634930997310896
424,15.882972633530686
425,16.957148262905193
426,18.31312004040999
427,17.204778500633267
428,16.335122284978002
429,15.801535030593545
430,14.565821123355953
431,14.54681063745234
432,14.571262719017183
433,14.073974795094323
434,14.031244448425978
435,15.391859685857257
436,15.873398673670437
437,16.078346548181642
438,17.005125936147607
439,16.760818344587854
440,16.064441972133192
441,13.08623682978176
442,13.07266546817316
443,15.980156226995133
444,14.435335389854062
445,14.076953812962985
446,14.640528157041645
447,14.886957129774315
448,13.321448717732306
449,14.68479685990551
450,13.70495470952586
451,15.4149059395868
452,14.642705162087658
453,14.045175165221565
454,14.404498998611913
455,12.681818254987007
456,11.302457138294281
457,13.833720080953428
458,12.232284446101803
459,16.510102965618174
460,17.019448110395988
461,16.78588626099939
462,14.013186463301391
463,12.954199113689214
464,13.158135486073201
465,12.577286630642824
466,13.542351261207235
467,16.07197823520099
468,13.142792048549094
469,13.863361835655061
470,13.855825323759174
471,15.324536839664253
472,16.041095851566745
473,17.933984386938665
474,16.531850178389693
475,17.102466540335477
476,15.758754096435117
477,15.515989485326898
478,15.700182882774234
479,15.498359303455116
480,12.776570897662351
481,12.486630570188463
482,14.150826074577163
483,15.442441056775856
484,17.907765038438157
485,16.34705736483807
486,16.332598665512954
487,15.971018183733387
488,16.956570620189453
489,14.826671994009498
490,13.97012040804895
491,13.633160822036881
492,15.590102723382811
493,12.729101274585535
494,12.510320680963922
495,16.608990078256294
496,14.969241843634618
497,13.436499951505937
498,14.446369488570035
499,15.31095911839
500,15.282571249970138
501,14.669923826901586
502,12.345941594599775
503,12.930195400425383
504,14.441076318211882
505,13.841328209815522
506,14.33468790185964
507,15.901184359832886
508,13.742594479642241
509,15.801023000964449
510,13.259903692353186
511,14.400108383988059
512,5.401506406713803
513,5.883494078695472
514,4.811097719005023
515,4.958777597798785
516,6.047209237430494
517,4.5167171696389685
518,5.28694999087084
519,6.181382066153108
520,6.458583695038099
521,6.58029768872171
522,5.901800785198804
523,5.581880780079446
524,6.6783912727743004
525,5.443408521419012
526,5.32627518332419
527,5.334252574603004
528,5.240411019124057
529,5.851596306946864
530,12.103180830623248
531,13.475042029122582
532,15.35948257291488
533,15.595984686035026
534,15.417737538457764
535,12.692041148236532
536,14.98097663468372
537,11.981560118170885
538,15.718046053900506
539,13.64082408160934
540,13.533490265507368
541,13.86675026493847
542,13.461448627446684
543,15.104074250649058
544,15.838609976857478
545,16.71989800314565
546,15.8301796765879
547,15.17813053047562
548,14.11888784845446
549,13.083965923727176
550,12.788381939808799
551,15.128901519235718
552,13.458879896323008
553,15.34416525520186
554,16.732293874969443
555,17.335801367161203
556,16.044825453836804
557,16.505866247349573
558,16.9711177890619
559,16.451712511366487
560,16.33609439060627
561,16.864597247260413
562,13.779858207942546
563,15.608626887089441
564,15.036802014244168
565,15.48297173173231
566,16.896697016092613
567,16.90298767392959
568,16.92111749282769
569,17.264640898948137
570,17.9363657458922
571,16.909310557592807
572,17.975510306766918
573,14.308076253317989
574,14.276066817377682
575,14.376214690000715
576,16.04936985271959
577,15.693999951266278
578,16.1379798615573
579,17.392690411496943
580,18.100185041393033
581,21.548051774142582
582,20.216572468248884
583,19.89791042722244
584,17.925467674281126
585,17.074695645980377
586,14.349743171473646
587,17.87991324061824
588,14.460724429215427
589,17.482781064097317
590,16.844871584249695
591,15.893279254036248
592,18.94760126008697
593,18.97870089457808
594,17.424502308791396
595,16.895066052219555
596,16.537978016638775
597,16.00037155300974
598,16.45750203616515
599,16.162423268255413
600,14.677504956830587
601,12.646294530092746
602,15.727955491544158
603,15.312736893254414
604,17.483323318879414
605,17.585221154169815
606,16.62669276249633
607,16.817743729288228
608,13.699120188681777
609,15.01798171538819
610,16.772760384235696
611,13.27271390532417
612,14.624792262127468
613,10.555630776338422
614,14.029328041500218
615,15.490273286544943
616,14.735761016124593
617,16.564255959159286
618,15.598319541088369
619,14.892552352645042
620,15.410755305038839
621,16.519695671081287
622,14.891733700409699
623,13.676090626227277
624,13.40793560864877
625,11.713283108541598
626,14.952473878995406
627,13.884639285745031
628,13.317349305054785
629,14.848021998349905
630,14.424926465919388
631,14.853720870245047
632,13.736005826296134
633,12.430929563425135
634,14.272483085994415
635,12.649228157026231
636,13.508400142448403
637,10.842419189747277
638,14.763049059846441
639,14.478328854228145
640,14.981051311433328
641,15.900846353141363
642,15.087688514059318
643,16.147112658030238
644,14.43705938353291
645,14.647603157077619
646,11.426622138428836
647,12.603679051936533
648,12.318986392828643
649,11.265543802111582
650,11.540985491562155
651,14.681397873550903
652,12.913996374716849
653,12.742146600400137
654,13.278597331840475
655,12.935629802056724
656,12.54545482231228
657,12.671394977252625
658,12.385387636780722
659,13.115745312131885
660,8.55479062855239
661,9.432732519498735
662,11.200067703280723
663,13.833839846471873
664,13.871122327666097
665,13.976830804900214
666,12.489169562140404
667,12.637120861708897
668,14.18076865536165
669,13.599844630796339
670,14.888409693869994
671,16.269327808720657
672,11.502296051960059
673,13.16521939155827
674,12.655760466430788
675,14.140859125643145
676,14.788425748858376
677,14.72900204534861
678,15.851286832521994
679,12.23852388334705
680,14.243395769252173
681,12.831339521463136
682,12.268723974661713
683,14.907540085144072
684,12.372048351062306
685,12.620923922744803
686,14.308990073329182
687,15.353730875306383
688,15.082775704042191
689,15.363820461651812
690,17.488452704706187
691,14.638438989907097
692,15.238777867312296
693,14.643375396522899
694,14.805232786619035
695,15.343301515756835
696,16.391077895301148
697,14.28408071739422
698,17.47073829242729
699,19.338335839520578
700,20.355490835261875
701,19.78015029373048
702,17.920065983266866
703,17.667485027473436
704,16.35569562895541
705,17.827157484943875
706,17.229915020232625
707,14.75952578380527
708,18.17361471371889
709,16.087392774161
710,17.85255269224097
711,19.945800665458673
712,17.83000899527362
713,17.25631260501725
714,17.868189923291762
715,17.079099307351008
716,17.182832745057105
717,14.933040429337577
718,13.867010859150666
719,14.289916196105137
720,14.198399062104746
721,13.29876040487804
722,13.451327066595379
723,14.025824206292311
724,14.318403935120243
725,14.54653152842789
726,14.440182145667647
727,11.222209163117897
728,13.34502018116258
729,13.029902493626848
730,11.528282819002792
731,13.838380944102282
732,12.866286337018632
733,12.285543618619574
734,13.528606144592533
735,14.37498255719486
736,15.674681765756793
737,15.358393113427779
738,14.180817681143417
739,13.01732612779906
740,13.72315434885508
741,11.048334818238494
742,11.418858979072736
743,12.611540158198954
744,10.891950611708712
745,13.122031538790838
746,12.515828875463875
747,14.912140394679154
748,14.642568570035518
749,16.09226931467845
750,14.440081148208282
751,12.994952954051321
752,13.606437233306302
753,12.76717743853573
754,12.070947727607205
755,12.12840438119769
756,11.964488662075247
757,9.210135823957668
758,8.914089183740177
759,9.783417717162157
760,9.534906453699163
761,11.339948522833348
762,13.838089927184516
763,10.727337688433275
764,10.050613603083201
765,10.56552496762101
766,9.36430915690174
767,9.211137399283572
768,10.360818785357873
769,10.013185316509269
770,11.564124209311716
771,10.499010075441277
772,12.797390791981368
773,13.309143788468502
774,13.311279715445009
775,11.796582932934214
776,13.420109595184169
777,11.778079592520351
778,10.821359958166143
779,11.775918522580112
780,9.722707037628433
781,10.340723400752633
782,9.459239579714767
783,12.775736366963457
784,12.527308872024669
785,11.100052808015484
786,13.523393002040592
787,10.485561024457851
788,11.477772456628333
789,11.763303426235929
790,12.413434596700839
791,10.744173106753315
792,12.584021813426252
793,15.790602284000833
794,12.866987231879726
795,15.98223053068914
796,15.178470961444345
797,14.402541917719864
798,16.473214700406356
799,15.500022314806436
800,16.180196985350484
801,11.858909782147096
802,12.850169182250887
803,12.466715497530124
804,12.634389641036877
805,13.367263501086859
806,11.76242946739075
807,15.146078831843434
808,14.386583072315247
809,18.185085840819532
810,15.152201986261854
811,15.098455477211363
812,16.244793460065164
813,14.536060721991447
814,13.6885197583317
815,13.39990878448225
816,13.90657172334993
817,13.40504768883992
818,15.190352599241692
819,14.973296594614366
820,17.526487108317415
821,15.468626182009526
822,16.309180240878266
823,17.90658304443904
824,14.789719683308967
825,14.240234861471679
826,13.357143687728234
827,13.39626842093257
828,13.168705685804325
829,11.764252942534393
830,11.551955473107073
831,14.898067806979663
832,14.36952348079726
833,14.377286202231431
834,15.26998806992206
835,13.871164442770194
836,17.119953252839924
837,13.693620245778074
838,13.005766343153047
839,13.151873442523373
840,14.302678018135655
841,14.887131919781293
842,14.092355630675211
843,13.603303147952518
844,13.153346511958555
845,13.479825131575954
846,13.984787634678272
847,12.978251146042663
848,13.130481723871657
849,13.240843716695323
850,14.42657328376853
851,12.930673480902149
852,11.282060737656318
853,11.914497392223028
854,13.583558311282212
855,14.020192557989667
856,16.696518471498166
857,17.187455070595583
858,16.401288922244408
859,15.569404975642351
860,16.04096602342704
861,15.831548864894847
862,13.571330161226731
863,13.934538384275477
864,15.66683132191054
865,13.532409222901121
866,13.672235349193164
867,15.52835470685574
868,17.08257263237043
869,18.03136697220374
870,19.766705431832282
871,18.09933175243583
872,17.88796909086114
873,16.20327368880272
874,16.76732188489224
875,16.275050896156397
876,15.045921573820973
877,14.02369686411454
878,12.516640739813448
879,16.308475174007622
880,17.487077467006472
881,16.647182852295792
882,17.186524157427147
883,15.257192873430663
884,14.948763164498855
885,16.298039855536068
886,13.891765606275454
887,15.403419162714245
888,13.090129171829316
889,12.960510174453416
890,15.109926038762895
891,16.90389719783798
892,16.87201666754066
893,16.747835202841742
894,17.728045195729415
895,18.09378053109984
896,19.77502936291482
897,16.751696911054466
898,17.276779783551216
899,16.17741323645629
900,15.865813535067208
901,15.917131746478619
902,16.338806306070218
903,16.938714127405717
904,16.56091166170439
905,14.63227160475555
906,19.57469967236831
907,17.09908819658077
908,15.318825869547428
909,15.630802419574954
910,14.487368617244947
911,12.157776201057573
912,14.173843443772688
913,14.17464430788765
914,15.315884579449701
915,15.896342878135078
916,16.801461508801243
917,19.22015610327307
918,17.539439845206445
919,19.1392621481141
920,18.58994392337001
921,16.332327056228895
922,17.05480555099545
923,15.599460722691449
924,17.725854003874655
925,14.436665512051716
926,15.419523518541908
927,15.46115075253962
928,18.306164858247
929,19.818438343717805
930,19.044803647232566
931,16.941302418856875
932,16.649547656020616
933,16.01085862235974
934,14.408256874172807
935,14.00538458054518
936,15.146813860998439
937,15.58194911754048
938,16.90169244605449
939,17.15929339174528
940,16.161415670232532
941,16.1930481414415
942,17.19421383018498
943,14.61366185117469
944,14.053428571654495
945,12.5985268587128
946,13.909009266767494
947,13.921446695789616
948,14.885507107547529
949,15.84011067644295
950,17.33942665964328
951,16.016263530030063
952,16.30564478937211
953,16.28446853783442
954,18.006996443082002
955,15.52926186679599
956,15.511569466151716
957,16.55346076743463
958,15.363474209551155
959,15.279075980158778
960,14.810300492188201
961,14.018594701431354
962,17.035084937285806
963,18.962137927670486
964,17.19092069860555
965,18.640930335153953
966,19.541571807757123
967,17.11467574240946
968,17.751226975514946
969,15.694186229108682
970,16.351385746574657
971,13.918895641856892
972,17.959175657217394
973,19.873705062836553
974,17.738090114618608
975,19.60024581743335
976,20.418501311791537
977,20.49366100468931
978,19.590199017208626
979,18.48454087678914
980,19.2388469622074
981,17.732025175626784
982,16.67255308973822
983,17.454828068090965
984,16.460798950302216
985,16.931135370823263
986,18.49667590049031
987,17.50318253633476
988,18.1770250683621
989,20.262161777109863
990,20.165408752865655
991,17.52355312250036
992,18.79823506898379
993,16.497623532936938
994,16.255642492777366
995,14.486834947799208
996,14.368081255656362
997,14.567211504140785
998,14.989562506494698
999,17.957009957232113
1000,16.67686516698847
1001,17.296528052382758
1002,18.431036340792772
1003,16.69138657049752
1004,16.071642703510747
1005,17.654963917872724
1006,16.846448844330624
1007,16.674228838852038
1008,17.189460609310565
1009,17.011977551905133
1010,18.286441009460027
1011,17.31863255250007
1012,18.301232033794157
1013,20.00195986374893
1014,18.329449514218897
1015,17.170445079832866
1016,16.96266051119403
1017,16.178831867645428
1018,16.030547867840458
1019,14.147285993178969
1020,14.342089215391761
1021,14.006975558050033
1022,12.765043704981661
1023,17.003080676776015
1024,16.554133616717543
1025,17.546405195642485
1026,17.312330677170113
1027,17.811446519346127
1028,17.923317057696014
1029,15.116816944344789
1030,17.659482127131902
1031,14.627659948505721
1032,14.129309886602115
1033,14.840658450619186
1034,14.867218804494787
1035,14.58572618525307
1036,15.887787004562636
1037,16.764930077126127
1038,16.827635843543394
1039,14.530910841017652
1040,14.342258413194033
1041,13.124183181202506
1042,14.271838164960995
1043,14.086632868836112
1044,14.161687914644693
1045,13.597146893203242
1046,14.85671820486911
1047,13.71760758307201
1048,14.337351272210228
1049,13.973251097485415
1050,12.873053411466604
1051,14.89627037253611
1052,13.3650518593461
1053,13.503187265796024
1054,12.963145195091803
1055,13.754760087946522
1056,11.50061459771976
1057,13.38122998228557
1058,14.58230448538488
1059,16.289225554564922
1060,13.945069881929598
1061,13.936969402880313
1062,14.508863362029672
1063,13.227593929055145
1064,13.07813430832937
1065,13.749414659986375
1066,13.686367009184828
1067,13.652609348081663
1068,14.010076498409598
1069,15.042425205896224
1070,13.865953892504729
1071,15.455329736314036
1072,17.24948399638228
1073,17.207338431740908
1074,17.189365953760333
1075,17.25014281278795
1076,16.124547265616627
1077,15.189107891750886
1078,13.84502130347892
1079,13.820279571881544
1080,12.885513445350478
1081,13.733537886690534
1082,14.0245455972398
1083,16.651763354698392
1084,19.16722623518188
1085,19.187521709545457
1086,17.43667764720712
1087,16.901166018681952
1088,16.587642934953305
1089,15.102784947510216
1090,15.10036571355092
1091,15.164765575319255
1092,13.773446453595154
1093,15.398177423234834
1094,14.88976438434718
1095,14.689876348231483
1096,14.957453148975365
1097,14.897459512779433
1098,17.275072430258735
1099,14.094883667992901
1100,14.31679514567688
1101,13.98857606579399
1102,15.489163040186076
1103,14.183260171087326
1104,12.908320128276493
1105,12.987926058347526
1106,12.609866158829705
1107,13.6220392607733
1108,15.041061642543877
1109,14.309026948972727
1110,14.76856608388004
1111,14.187051361281943
1112,12.589435212384874
1113,13.281731539862562
1114,11.724552087835962
1115,12.004946692797771
1116,11.034811129412796
1117,12.565558099060324
1118,10.957510495778088
1119,15.171264878158562
1120,13.535421133419764
1121,12.91184734307248
1122,12.551129962888252
1123,12.940834476445257
1124,12.913818723556322
1125,10.966775653836722
1126,11.459832444551532
1127,12.523648534780747
1128,12.64540081974932
1129,13.759158183434037
1130,14.144368577807192
1131,13.004703364372125
1132,16.210831814445367
1133,14.187407964719853
1134,13.820800688550944
1135,14.280006980656987
1136,14.320974362359957
1137,12.98689819896459
1138,12.14323385238838
1139,12.37986434692429
1140,14.525502712893458
1141,14.610858499664186
1142,14.748242624175786
1143,14.056565602366069
1144,13.523758678008875
1145,15.347183211242358
1146,13.966988864215693
1147,15.366017565737968
1148,14.061175157524696
1149,15.258709269568136
1150,14.006122520545867
1151,15.116853281041523
1152,14.515207473722537
1153,14.371050327748272
1154,14.453670474792741
1155,14.973912597024768
1156,16.692323305037917
1157,14.705486801847925
1158,17.589696213829583
1159,18.612376418507772
1160,15.713951662137578
1161,15.41020080113939
1162,15.763966730506288
1163,15.229608394562913
1164,17.288220593493858
1165,18.605782088906146
1166,15.39610759774194
1167,16.730229635592497
1168,15.984994422045883
1169,17.753646236028008
1170,17.311853349624975
1171,18.408474142454484
1172,16.726668013823065
1173,15.090414077413179
1174,15.948199233267243
1175,16.864289061087526
1176,16.694680292223133
1177,15.27803878313185
1178,15.984590206957462
1179,17.033550723030572
1180,17.49916100793162
1181,18.67340443918657
1182,19.81000293839556
1183,19.17279749570732
1184,19.31366337586334
1185,16.599535238075337
1186,17.035023561879566
1187,17.311780629976035
1188,14.920851085963454
1189,16.006003381995097
1190,16.170701283611308
1191,18.132855468564212
1192,17.162021497338504
1193,18.03098685738976
1194,17.41810759134419
1195,16.083821384114902
1196,17.947572806087212
1197,15.30947064386742
1198,16.24737171213172
1199,15.923938076489305
1200,14.151741647333775
1201,14.496683257302843
1202,15.689047822533428
1203,15.887989219318705
1204,17.482896890613205
1205,17.289525329859618
1206,17.397277144054456
1207,15.432924959196143
1208,14.032423396191344
1209,14.769478903278142
1210,14.44037881869304
1211,15.141626090632839
1212,14.475091139436353
1213,13.19091124722257
1214,15.045124683195615
1215,15.853762988187658
1216,14.896184582609733
1217,17.3154192919508
1218,14.609827852217368
1219,16.814131492310118
1220,12.977147434031082
1221,13.1162109983505
1222,15.197684825159579
1223,14.252161759995683
1224,15.548894238999324
1225,13.586976754570658
1226,12.947946100997681
1227,14.295444757088534
1228,15.467980523569315
1229,14.643570285523241
1230,13.80510133669416
1231,13.974354450830557
1232,16.033360776438318
1233,14.54892006334999
1234,13.650600548447526
1235,12.510846709991648
1236,12.392180347519378
1237,15.632926048788098
1238,14.551017976768563
1239,12.499437952108623
1240,15.747391294097865
1241,15.735793646976271
1242,16.046437417902983
1243,14.036543940810077
1244,14.090492261510953
1245,16.31342393154374
1246,11.655230321483565
1247,11.624156139609985
1248,12.454593532995439
1249,13.276870066778875
1250,13.83497451411072
1251,12.862286442794113
1252,14.099215463156177
1253,11.925053660205926
1254,12.792220122400774
1255,13.47918651343792
1256,12.749539794052312
1257,12.769343175469514
1258,12.569361923594169
1259,11.319033413280074
1260,12.623737736036393
1261,10.382252430247322
1262,11.422821549910868
1263,12.185120391748512
1264,13.786004206459875
1265,13.129921811245877
1266,12.609741514223353
1267,11.238449521775081
1268,13.824034840689185
1269,14.766467570972859
1270,11.7346841637009
1271,16.25294944028373
1272,14.144516594950444
1273,11.833533134800302
1274,12.365694026046183
1275,15.735499919208722
1276,15.382967126491549
1277,15.545602112522808
1278,14.945145164201504
1279,14.492000031963562
1280,13.467981028003795
1281,12.939890994666683
1282,10.874459056911206
1283,14.93222972810556
1284,14.17800010220904
1285,14.084326888369663
1286,14.241088618715326
1287,15.122950582693111
1288,15.990841488563252
1289,15.696726597369546
1290,15.290428211831944
1291,14.55603838093474
1292,14.85001805786498
1293,16.65366171604194
1294,15.267662455496898
1295,13.025271530049071
1296,13.800833549995634
1297,15.796732180032278
1298,16.23798092507039
1299,17.02686862134496
1300,19.77742831573889
1301,18.864929166449535
1302,19.641372202213173
1303,19.56184267556463
1304,19.297583276276395
1305,16.342174100646016
1306,15.47045162530068
1307,16.41173532028996
1308,16.127199636645923
1309,17.20819813451707
1310,17.074962393398526
1311,17.823867800926706
1312,17.823765643272086
1313,18.940040186109417
1314,18.676726935604346
1315,18.063984717633733
1316,15.520258879910863
1317,14.935947903487454
1318,15.5939446039171
1319,13.0963201359237
1320,14.316850022778038
1321,14.575574859976534
1322,12.237298243574918
1323,14.337599344490588
1324,14.57357594136183
1325,13.683359477856984
1326,13.606978108922306
1327,14.598064996736584
1328,14.444432901294688
1329,12.344568581888991
1330,11.429036744972953
1331,11.49037277838117
1332,14.326889658952767
1333,14.5569349651667
1334,13.77938728965599
1335,14.440972680008304
1336,14.597507497056311
1337,13.920776026907175
1338,13.04159393983075
1339,13.078963426294271
1340,12.317369090812885
1341,12.323594602007331
1342,10.287202194623982
1343,9.986070072503356
1344,14.26020301367914
1345,14.623203516302846
1346,12.887508392235901
1347,14.75117428775841
1348,16.291708665449615
1349,14.848039036551704
1350,13.325555186941529
1351,13.514488377374342
1352,13.79046916107961
1353,13.150025669925958
1354,10.889149081977019
1355,12.216939077633597
1356,11.98317457751641
1357,10.508636216174585
1358,9.050914907361099
1359,12.657290795768846
1360,11.961515246147657
1361,11.374176988201487
