timestamp,value
202,4495.662660523875
203,4491.053130229909
204,4565.697538671923
205,4583.480246392555
206,4725.112068699907
207,4950.766609158585
208,4917.8713796788625
209,4886.7228959221275
210,5087.283647133308
211,5082.018563729425
212,5040.048318741811
213,5053.328098822254
214,4939.551446791338
215,4913.6230394816685
216,4871.80313588326
217,4900.744924181358
218,4863.130471822299
219,4749.5948598713985
220,4856.749487306903
221,4958.671463972542
222,5005.897907071133
223,5416.725529606068
224,5550.270904434626
225,5655.710593020741
226,6011.669027685146
227,6108.591206881489
228,6052.376264066213
229,6391.300682526344
230,6798.402951057279
231,6739.807330234913
232,6776.72905215979
233,7003.448875769138
234,7046.923166888435
235,7279.627612288081
236,7367.3473857486415
237,6934.079991146326
238,6505.93432748169
239,6374.528764479172
240,6065.363572719687
241,6103.358319435041
242,6203.33302877974
243,6139.124787692319
244,5937.662814906295
245,5779.422339945523
246,5811.661393931011
247,5812.420153765213
248,5819.070651813846
249,5981.6439995149885
250,6133.907652832838
251,6110.242181320521
252,5948.295241466029
253,6055.046942668396
254,6342.203208641948
255,6626.988501461322
256,6591.640436282081
257,6301.172358728136
258,6132.5436241192965
259,5836.17464936113
260,5571.845050453531
261,5744.469490287397
262,6003.203659486947
263,6237.96343676075
264,6523.4013618529625
265,6651.436125863321
266,6584.139739646172
267,6621.354587274046
268,6755.611959178758
269,6710.648658029194
270,6674.826907637025
271,6883.290658452161
272,7011.234159753724
273,7138.096039283174
274,7196.882173981174
275,7410.080071224596
276,7233.707574270622
277,6958.312944935909
278,6957.542022716898
279,6927.626034727128
280,6814.007604158865
281,6757.852305247751
282,6763.927499534421
283,6868.446436058403
284,6954.69813140396
285,6551.019519478717
286,6020.489819376962
287,5972.944160831747
288,6053.997884704472
289,6031.4704295895845
290,6029.031042650246
291,5944.375339730693
292,5541.851206865312
293,5416.25256270152
294,5570.421371279432
295,5572.216579111754
296,5625.585270622723
297,5680.389650377071
298,5455.616305922249
299,5444.022974025509
300,5001.061404704675
301,4965.499407048397
302,4495.893375937535
303,4492.5874113878845
304,4565.883208328168
305,4584.472633783752
306,4724.128708059103
307,4951.343120190549
308,4917.729338625936
309,4889.49500565667
310,5087.923801539111
311,5080.286588312639
312,5040.370777879599
313,5054.738633633204
314,4941.498899887706
315,4912.298851895251
316,4871.11854802539
317,4900.626963231019
318,4863.568142038635
319,4750.51969762579
320,4855.519378079717
321,4960.289211627713
322,5002.104354053498
323,5416.672163420751
324,5549.969497162286
325,5656.7267070989965
326,6010.478064669192
327,6107.966263371812
328,6052.577493976799
329,6391.274370852881
330,6797.487870340931
331,6740.531908702843
332,6777.592173978005
333,7004.481498741738
334,7045.711985366659
335,7278.63067172627
336,7366.278848589566
337,6935.740203051938
338,6506.085076197872
339,6373.454065594528
340,6066.180862838936
341,6101.806187487393
342,6202.190537562404
343,6138.254820052736
344,5935.836512951858
345,5780.94683792641
346,5814.86058954903
347,5810.4592888603875
348,5819.352175807261
349,5982.795927999716
350,6131.716624595211
351,6109.20971929679
352,5947.492168902416
353,6055.28376506376
354,6342.880193624931
355,6625.019619745471
356,6590.77724397378
357,6302.40293194548
358,6131.539125325547
359,5837.055973168976
360,5572.499760987451
361,5744.660191276928
362,6005.675004562447
363,6239.157382758099
364,6522.793308036427
365,6649.884473883115
366,6584.0260788683045
367,6621.379568040507
368,6755.100682711295
369,6710.278264002942
370,6675.243446122668
371,6881.462486800746
372,7009.684650489355
373,7139.665221849768
374,7196.781142317366
375,7409.240093181558
376,7233.964892396018
377,6957.562635210323
378,6960.908606265894
379,6927.414443546793
380,6812.9081929693875
381,6757.066558598573
382,6764.306933222775
383,6870.601120682377
384,6954.4705849744505
385,6550.162261418897
386,6021.361141537417
387,5973.089124744304
388,6051.914066600841
389,6032.343515285946
390,6029.923963411594
391,5943.657688324803
392,5542.324680190176
393,5416.236549692448
394,5571.894319078053
395,5572.856580789744
396,5626.473092297635
397,5678.840466040867
398,5456.021070581005
399,5442.016131037006
400,5001.590898499318
401,4966.162104629855
402,4495.068351763386
403,4489.980811412859
404,4567.042844514912
405,4584.721289198884
406,4723.606033407112
407,4950.729168796376
408,4917.829145394507
409,4887.779278445481
410,5087.727358829355
411,5082.373389502159
412,5036.822113464938
413,5053.545149403631
414,4939.839520690295
415,4913.731326066687
416,4869.305177106664
417,4902.101259014929
418,4863.644713084476
419,4750.719735665616
420,4855.878011191729
421,4959.770039117635
422,5004.400392575767
423,5415.366810564197
424,5549.051531843401
425,5657.485441838899
426,6010.7175889254795
427,6109.002414090887
428,6052.416463657278
429,6391.713000187687
430,6798.741036625006
431,6739.373420972061
432,6780.040769683918
433,7005.728430708869
434,7043.194061551555
435,7279.840343371078
436,7367.016761423131
437,6933.386991741276
438,6505.321560103596
439,6372.436011471438
440,6066.751025674461
441,6101.978596393442
442,6201.747555019861
443,6138.3745316644445
444,5938.410921594019
445,5782.033964146625
446,5812.825225335336
447,5809.514387692777
448,5819.6204763160895
449,5981.207760810581
450,6132.006501737441
451,6111.779590218249
452,5947.136733021767
453,6054.683981205491
454,6340.726212268343
455,6627.4229249230075
456,6588.591405882886
457,6301.197605794618
458,6131.741018317128
459,5837.294844807106
460,5572.600113543283
461,5745.223887366394
462,6004.503721079371
463,6239.481635378233
464,6521.639888125786
465,6652.915076366914
466,6585.647941428661
467,6622.104170948881
468,6754.088270238075
469,6710.603329690411
470,6673.797084545217
471,6881.0063993188305
472,7012.087684569483
473,7139.8094853720895
474,7196.976397526382
475,7412.600782607718
476,7232.573766646178
477,6958.979263372915
478,6959.626292769055
479,6925.543357203205
480,6814.002311583321
481,6756.100501868706
482,6764.443130660568
483,6868.757027969776
484,6954.085305374722
485,6551.7736928198165
486,6021.741593374049
487,5971.761556883777
488,6050.958767912316
489,6033.2085607964345
490,6029.7159824053015
491,5943.482154255578
492,5543.71565304541
493,5417.890325740077
494,5571.417092255801
495,5569.629420766366
496,5627.710415250772
497,5680.6300624121395
498,5456.778158517285
499,5443.171156506498
500,4999.335075443064
501,4962.997408351974
502,4495.297701703627
503,4491.510428844054
504,4565.72540607561
505,4584.715791663272
506,4724.9038399312585
507,4951.338587283095
508,4916.1834192492
509,4888.891332084013
510,5088.141974130928
511,5084.115615004841
512,5038.956047101384
513,5052.423967347889
514,4939.722094403519
515,4913.7355787431625
516,4871.708947437398
517,4900.762756875658
518,4863.359632516846
519,4751.655967528656
520,4856.564925019643
521,4959.642835558395
522,5003.678153305781
523,5416.8622904562335
524,5549.585342862544
525,5656.853141818749
526,6010.188118650358
527,6108.4701960377015
528,6051.5520176837
529,6391.065953800069
530,6799.212223615621
531,6740.354175815093
532,6777.8531783265125
533,7003.925141767683
534,7044.286584618712
535,7278.796667369775
536,7366.981337263332
537,6936.235397431716
538,6505.862393096637
539,6373.904781895571
540,6066.9441718035705
541,6102.984974154762
542,6203.284401361582
543,6139.569869106152
544,5937.264191808437
545,5781.785555965067
546,5811.375763338431
547,5811.609455243088
548,5818.01736553932
549,5982.047442264195
550,6131.896625032398
551,6110.438656611493
552,5949.127476634056
553,6056.688614068842
554,6341.039514087716
555,6626.0159805808635
556,6591.664176811589
557,6300.908391463416
558,6132.410402613414
559,5835.419723108146
560,5570.740980331417
561,5743.8987791193795
562,6005.590593061185
563,6239.110628880061
564,6522.105759652497
565,6649.736039080375
566,6584.999960375223
567,6621.371585119845
568,6754.660846109424
569,6712.441829974827
570,6674.544780126802
571,6883.043916391983
572,7010.406683195555
573,7138.427227106649
574,7196.572565727463
575,7412.533120666488
576,7232.908336261342
577,6957.808235205258
578,6961.471185346733
579,6927.547315437389
580,6813.263977283318
581,6755.464180000373
582,6764.743604572091
583,6868.973456699848
584,6953.986311894764
585,6549.287748008337
586,6022.61119638586
587,5974.262961766295
588,6051.518288914281
589,6034.012781600578
590,6032.086170617753
591,5943.490798339739
592,5543.241370412478
593,5414.512236967446
594,5571.947672639347
595,5571.480959687336
596,5626.714121985455
597,5678.993205517491
598,5454.292166800355
599,5443.042726333222
600,5001.325390106176
601,4965.33889988475
602,4496.735381003862
603,4491.398558376331
604,4567.118935085022
605,4585.474327173861
606,4724.011969697499
607,4950.692328272414
608,4917.879584308468
609,4888.5450256225295
610,5085.626538359239
611,5083.1402247119995
612,5039.431951015911
613,5055.832598834274
614,4939.444239363702
615,4913.23073426376
616,4871.488394706194
617,4900.5065836380545
618,4863.633065099197
619,4750.675320137287
620,4855.981587914177
621,4958.557817112962
622,5003.664007771034
623,5415.339706155636
624,5549.775500339863
625,5655.621775744185
626,6008.414162828612
627,6110.206132866709
628,6051.077207506223
629,6389.384423117603
630,6797.1756663713
631,6739.3096095113315
632,6777.962669945053
633,7004.9242044232715
634,7044.270837566563
635,7280.329802902029
636,7366.437102696994
637,6933.062048993619
638,6507.193708825558
639,6376.096331786609
640,6066.033804063235
641,6102.685192855702
642,6203.879307089634
643,6136.531965319138
644,5938.271319770962
645,5781.096476581635
646,5813.964031163837
647,5810.706791357614
648,5816.931558905921
649,5983.338204586172
650,6131.256506169676
651,6112.107150946959
652,5948.508184297411
653,6056.476471691241
654,6341.6214881987335
655,6625.418649743869
656,6590.786149591594
657,6302.644956196803
658,6132.513607447822
659,5836.957143272788
660,5570.949721440343
661,5744.92270920257
662,6004.181112350238
663,6239.406738861105
664,6522.1903136115
665,6651.7142876576645
666,6583.531502103591
667,6623.215410033624
668,6754.710865658923
669,6711.580246597487
670,6674.699267586569
671,6881.534543390694
672,7010.991937061157
673,7138.668981735742
674,7196.708528319047
675,7411.690788492914
676,7234.207294065649
677,6958.050353795253
678,6961.105494544093
679,6926.028885734966
680,6812.682536919026
681,6756.406548337171
682,6764.62636048904
683,6868.70019987497
684,6952.568773324426
685,6550.582661651601
686,6023.2074920797695
687,5973.8746259861255
688,6052.425520296455
689,6033.942713504869
690,6029.546897450967
691,5943.58335186489
692,5542.64546583788
693,5416.052954161478
694,5570.190914536008
695,5570.603113500141
696,5626.907500337946
697,5679.730390793954
698,5454.780859081456
699,5441.918785047608
700,5000.71315444274
701,4965.440975816643
702,4495.243349259401
703,4490.938049317919
704,4566.17225024265
705,4584.954242798541
706,4724.1665697856315
707,4950.069870104381
708,4914.810067132321
709,4888.373236035214
710,5087.911422199412
711,5083.071111172743
712,5039.306589372151
713,5053.752029034984
714,4939.658476028655
715,4911.6624395836
716,4869.429863632945
717,4902.210262723518
718,4863.493259011979
719,4749.098613305132
720,4856.263617651533
721,4958.333506969878
722,5005.543580429654
723,5415.134578866701
724,5549.21030537101
725,5657.342539205701
726,6011.100172496729
727,6110.242420579176
728,6051.543028023922
729,6390.3976994533905
730,6798.573666269458
731,6738.201049522321
732,6777.390712523807
733,7005.523903375757
734,7045.39183238803
735,7278.010726617306
736,7368.219127896573
737,6934.274237177044
738,6505.993363343501
739,6373.969259263078
740,6066.953943304575
741,6102.018733735787
742,6202.782190676479
743,6138.093144062327
744,5939.413896960622
745,5783.0571656121965
746,5812.8682424658
747,5810.20829594222
748,5818.197521881191
749,5980.003360457229
750,6131.128866390952
751,6111.529907966542
752,5945.7058444218665
753,6053.978554596313
754,6342.676834662484
755,6625.634150448722
756,6588.338342929072
757,6302.44620813928
758,6131.0833723653295
759,5836.8639022937095
760,5570.419337960114
761,5742.528138513537
762,6004.326209833586
763,6238.381972441001
764,6523.725093873027
765,6653.296208719629
766,6584.5335925788695
767,6622.398800254827
768,6752.408937984801
769,6709.22116589212
770,6676.916997618775
771,6881.7514503544735
772,7010.697131048222
773,7139.9843298523365
774,7195.68889869575
775,7411.884077531383
776,7233.762380074863
777,6958.644206253565
778,6961.25394151438
779,6925.422018512199
780,6815.407277666068
781,6755.993679537277
782,6765.306275277671
783,6868.775170907771
784,6951.471867224373
785,6548.773531754439
786,6020.9695250508275
787,5973.198847833897
788,6051.191038421897
789,6034.313955321728
790,6031.152158549855
791,5942.716110067411
792,5543.121679663107
793,5414.983292210308
794,5571.286460656022
795,5569.575702522528
796,5627.3176411415325
797,5678.820248708369
798,5455.902808529446
799,5442.161395000155
800,4998.082391123838
801,4964.84081893544
802,4495.501383332249
803,4489.437832946271
804,4566.428892357898
805,4584.3982240795585
806,4723.0091216984565
807,4949.987682630441
808,4917.875139088154
809,4887.6969444791175
810,5087.2668328799755
811,5082.577407215545
812,5039.02610602232
813,5055.172280567853
814,4939.45125352907
815,4912.8515948938375
816,4871.511457030354
817,4901.573357246271
818,4862.987636652904
819,4750.988434858929
820,4856.723526307039
821,4959.363970713049
822,5004.809732753461
823,5416.001937951385
824,5551.031779084784
825,5657.860194419711
826,6009.156776393966
827,6108.934310246311
828,6051.048356678337
829,6391.328542956476
830,6797.860648934273
831,6740.368713900618
832,6776.25215342301
833,7005.610967316856
834,7045.0440488371705
835,7278.440108726454
836,7365.235824291908
837,6936.074521881738
838,6506.14681809448
839,6373.64217490763
840,6065.09316993069
841,6099.040183745564
842,6203.007086294418
843,6137.210163730828
844,5937.8365075117945
845,5780.46190873084
846,5813.023117391892
847,5811.018013155507
848,5819.553236813712
849,5982.303843742818
850,6130.7357145644555
851,6112.701056992806
852,5948.500475910098
853,6058.9072420185075
854,6342.183431487477
855,6625.700140228198
856,6593.182000950544
857,6303.520956048478
858,6130.277950245522
859,5837.049232041623
860,5571.772743164414
861,5744.812342228239
862,6005.03195600802
863,6238.515349043952
864,6524.029693313189
865,6651.300671853537
866,6583.797074304849
867,6623.32677142544
868,6754.427929879478
869,6712.782500432923
870,6673.745770468746
871,6880.707212544141
872,7011.048916367243
873,7140.738262627245
874,7197.287139046194
875,7411.161236716667
876,7234.465027749214
877,6958.950921783291
878,6959.168326607892
879,6928.066200165235
880,6814.001265470037
881,6757.2979485669675
882,6765.281014690243
883,6869.628709031004
884,6954.911116813379
885,6551.623730157838
886,6022.820186735451
887,5972.9146945996
888,6052.112117366085
889,6032.615403473646
890,6029.905310302911
891,5944.05980117089
892,5542.284275954277
893,5416.786550623033
894,5571.054194039866
895,5571.742380329098
896,5627.448991721422
897,5678.078584977218
898,5453.76609997706
899,5442.870618662228
900,5000.757929199446
901,4965.609284166611
902,4495.1074473271265
903,2225.576422558982
904,1961.2764383467536
905,1842.4311516596106
906,1895.5674405141465
907,2356.735214075382
908,1970.6140725563619
909,2136.0133684220136
910,2127.5225269380185
911,2074.414625868252
912,2426.8686390963508
913,2446.8318784174876
914,2411.255601058525
915,4913.7808618386425
916,4872.098450770691
917,4902.51051742195
918,4864.928392312606
919,4750.90625391943
920,4857.307080933802
921,4957.6528949869335
922,5002.992272785179
923,5415.792958699785
924,5549.2982157075385
925,5655.6229050501215
926,6010.652106061528
927,6109.397765382037
928,6052.950574288854
929,6390.758023376779
930,6795.925842889805
931,6741.150514249193
932,6777.203765522138
933,7004.704741981579
934,7046.10769856425
935,7279.035378060728
936,7365.9912305739945
937,6933.3998915158645
938,6506.000698669464
939,6373.4436459551125
940,6066.339939575158
941,6101.637368743908
942,6202.5215377300365
943,6138.2129313331825
944,5937.894857237921
945,5781.412922324371
946,5812.920706024968
947,5810.397110660124
948,5817.4887158574375
949,5983.216015496718
950,6131.585299290457
951,6111.528860978099
952,5948.479670834727
953,6055.952287865134
954,6342.137762958859
955,6626.995989301964
956,6590.045334600136
957,6302.1994153980895
958,6133.748573415663
959,5836.881036802648
960,5573.425257081936
961,5745.460198233645
962,6006.774289330294
963,6237.02924397242
964,6522.871031260151
965,6652.922267537171
966,6585.42343956744
967,6623.480469290474
968,6754.390348254577
969,6713.515948903651
970,6674.176372490794
971,6883.629254757052
972,7011.25369909425
973,7137.275508132211
974,7197.906061345998
975,7412.22292350657
976,7232.61790658627
977,6956.054780883202
978,6958.061886324157
979,6927.573761925023
980,6812.523421527183
981,6757.947529973255
982,6765.047818254093
983,6870.401900682564
984,6955.766645134474
985,6550.772579606416
986,6020.654063713299
987,5971.116549688541
988,6053.024541752307
989,6033.314970239576
990,6027.085218763711
991,5946.7101042295535
992,5542.525148720973
993,5417.280531701646
994,5571.737646953714
995,5571.831117459141
996,5627.814238823341
997,5678.242092470061
998,5453.597292000944
999,5442.555979090359
1000,4999.448855977073
1001,4965.188861238775
1002,4496.4139936444135
1003,4490.774496055868
1004,4565.8874240582
1005,4586.347225047241
1006,4724.900286313605
1007,4951.0219756811075
1008,4915.546720469587
1009,4888.121043198159
1010,5087.159999433207
1011,5084.694392384634
1012,5037.164096962343
1013,5054.48966077811
1014,4940.207637269695
1015,4913.4868404777635
1016,4870.919677235595
1017,4900.480485620284
1018,4862.988834444313
1019,4749.213163054823
1020,4855.61797723196
1021,4959.364507966958
1022,5004.985924090875
1023,5415.294450495667
1024,5550.087861601189
1025,5658.00780094173
1026,6010.5152037110165
1027,6108.433081843312
1028,6051.889264264752
1029,6391.18599099333
1030,6796.871810680536
1031,6740.229771373925
1032,6776.51330769183
1033,7004.566339257558
1034,7045.260264508336
1035,7278.338025862461
1036,7366.547668492726
1037,6935.454461756264
1038,6506.275114518032
1039,6373.426604099362
1040,6063.492638265941
1041,6102.725240414791
1042,6203.837606783363
1043,6136.9007952390475
1044,5939.047234967543
1045,5782.075951741261
1046,5815.014607307253
1047,5811.28649722603
1048,5819.296831211236
1049,5982.011333366392
1050,6130.556619040509
1051,6110.064386887973
1052,5946.371253426928
1053,6053.153149802491
1054,6342.841346410484
1055,6626.305027086349
1056,6592.27367776392
1057,6302.396858713756
1058,6133.473382176993
1059,5837.493592017382
1060,5572.533057779678
1061,5743.825702745715
1062,6004.8969620417665
1063,6238.179128224813
1064,6522.466070699466
1065,6651.577630547778
1066,6585.721096762898
1067,6622.244946340784
1068,6753.655826634813
1069,6711.505185016116
1070,6675.049811780015
1071,6880.358906567879
1072,7010.720828670274
1073,7139.97767664153
1074,7196.114753207704
1075,7410.452830316821
1076,7234.3774442018175
1077,6957.720646771389
1078,6959.280041116319
1079,6927.122337080663
1080,6814.246966986779
1081,6757.367453000389
1082,6763.310577486698
1083,6870.32958613151
1084,6953.535653162405
1085,6551.717020297682
1086,6022.74368054419
1087,5973.250813113732
1088,6050.19170368592
1089,6033.503938408734
1090,6029.708277417028
1091,5944.377012622115
1092,5542.643769568994
1093,5414.743030911855
1094,5570.045924679276
1095,5570.246443912969
1096,5626.49221894422
1097,5681.052099665788
1098,5455.225564208625
1099,5441.650037580458
1100,4998.90782949805
1101,4964.24174841481
1102,4495.139743537404
1103,4490.878948233097
1104,4565.573430581959
1105,4586.41708536348
1106,4724.249636764617
1107,4948.930212115834
1108,4916.423953807715
1109,4887.871346925786
1110,5087.95459212425
1111,5081.781120244608
1112,5038.434149569298
1113,5053.249794139491
1114,4939.768440713386
1115,4911.980286438923
1116,4871.1609494211525
1117,4901.182362360491
1118,4865.053019342649
1119,4750.426658112648
1120,4857.031204552392
1121,4958.885940697841
1122,5004.45035333683
1123,5416.213449284935
1124,5548.797522525031
1125,5658.0468877221
1126,6010.67695493431
1127,6107.262102071764
1128,6052.0041138503775
1129,6390.616096602033
1130,6798.510714130086
1131,6740.5051915569065
1132,6777.9423874708045
1133,7004.38294763753
1134,7045.221537987035
1135,7279.649932238513
1136,7366.54751488592
1137,6935.956400531272
1138,6505.958705218988
1139,6373.460488929691
1140,6067.546975873125
1141,6101.448116656091
1142,6205.144162791488
1143,6138.73458604472
1144,5936.9882540877115
1145,5782.390687624698
1146,5811.662901042136
1147,5811.571437572162
1148,5818.352740101325
1149,5981.540334257603
1150,6130.709716174505
1151,6111.897815196116
1152,5946.920121487915
1153,6054.867862203219
1154,6342.580314092321
1155,6625.940145264735
1156,6592.15367183201
1157,6302.196549477023
1158,6133.405499942206
1159,5836.221341225436
1160,5571.7539604652375
1161,5744.09750602879
1162,6004.483950915361
1163,6238.426857043297
1164,6522.6701708223645
1165,6650.621320874
1166,6584.962139670208
1167,6620.321877456927
1168,6754.659763420431
1169,6713.502818638022
1170,6673.712889925566
1171,6883.0127073889225
1172,7009.390949606349
1173,7140.446418640662
1174,7194.957031616531
1175,7411.151738291481
1176,7232.836576938137
1177,6959.156843444651
1178,6960.330343686521
1179,6926.757063980465
1180,6813.192405305035
1181,6756.725825177534
1182,6765.551045924687
1183,6870.548424792686
1184,6953.424355295673
1185,6552.356475808805
1186,6021.306830055144
1187,5974.130271232898
1188,6051.001056527737
1189,6032.979880489541
1190,6027.965752670448
1191,5942.584982396888
1192,5545.174705094658
1193,5416.014905930775
1194,5570.788318802593
1195,5571.488968999135
1196,5627.572438677881
1197,5677.371366725614
1198,5453.654986545743
1199,5443.2652302296765
1200,5000.6125806416385
1201,4965.465019303175
1202,4495.605954286984
1203,4489.107639070221
1204,4567.06562007024
1205,4585.793427359841
1206,4726.4660213554425
1207,4952.049030935971
1208,4918.158021801018
1209,4886.830495733196
1210,5087.199584167811
1211,5082.306073310144
1212,5040.703905802639
1213,5054.96902227847
1214,4939.025497911026
1215,4912.362090156294
1216,4870.405258492124
1217,4902.039588809965
1218,4865.015352695938
1219,4752.792764659723
1220,4856.655292407759
1221,4959.532228758861
1222,5003.583074544699
1223,5414.045796483811
1224,5551.294864760785
1225,5656.859520396997
1226,6009.240781771831
1227,6108.3214058177755
1228,6051.877616632334
1229,6390.334540884299
1230,6798.3985894964135
1231,6740.012514063207
1232,6778.941351667341
1233,7005.228344191836
1234,7045.459313690285
1235,7279.198518451098
1236,7367.283653874662
1237,6934.876215680762
1238,6505.207101044129
1239,6373.456317883123
1240,6064.203799184069
1241,6101.843441326772
1242,6204.040738386593
1243,6137.9066427195585
1244,5937.558466302547
1245,5780.628889237491
1246,5814.929663986257
1247,5811.202032420761
1248,5818.468451555679
1249,5980.68137539948
1250,6132.7746668443015
1251,6110.214179285711
1252,5946.944828081861
1253,6056.304202658115
1254,6342.579667185717
1255,6626.090161736644
1256,6591.297436596679
1257,6301.81586079319
1258,6131.9341140657325
1259,5836.636655768862
1260,5572.24591663277
1261,5742.079216561631
1262,6005.0929343731395
1263,6238.209576738679
1264,6523.813502869731
1265,6653.271641063463
1266,6585.339458670278
1267,6621.636595534996
1268,6753.2320404993
1269,6714.263357542512
1270,6674.523059676919
1271,6882.067207529811
1272,7011.529365234695
1273,7140.024131804829
1274,7197.791082535477
1275,7410.096821799897
1276,7231.683354485738
1277,6959.263160906605
1278,6958.737597766181
1279,6927.899962323931
1280,6812.765860130035
1281,6756.691972044987
1282,6766.577744547384
1283,6870.592462928662
1284,6953.908975424404
1285,6551.537451411673
1286,6020.074998047484
1287,5973.214588454814
1288,6052.808557979049
1289,6032.138519230827
1290,6029.554973444374
1291,5943.754050985046
1292,5543.18155981655
1293,5415.215225609893
1294,5570.680496655006
1295,5571.240923334786
1296,5624.726764901584
1297,5678.274006376852
1298,5454.330753898338
1299,5443.522524296974
1300,4999.159870343897
1301,4964.091437044267
1302,4494.848895011299
1303,4489.592707668916
1304,4566.127738867383
1305,4584.261282062415
1306,4724.6005750244285
1307,4949.907501129835
1308,4916.315303168908
1309,4886.879600523879
1310,5087.593447826756
1311,5080.926569672154
1312,5039.223245414381
1313,5052.84903810359
1314,4940.837767253429
1315,4915.162965197471
1316,4871.028144604601
1317,4900.808873328733
1318,4863.7180434629445
1319,4750.4360973531275
1320,4856.656617562283
1321,4958.546011972621
1322,5003.14129114869
1323,5416.295634094675
1324,5549.521059330779
1325,5656.69276017538
1326,6008.896515262232
1327,6108.874130117955
1328,6051.7948133181735
1329,6390.798591009063
1330,6797.965401057861
1331,6737.961434013322
1332,6778.097867504999
1333,7004.992388267612
1334,7044.729818185049
1335,7279.120892853215
1336,7366.41022509548
1337,6933.2182786191315
1338,6503.426590120129
1339,6374.1880755602315
1340,6065.33264863643
1341,6101.6001935620525
1342,6203.276402849343
1343,6136.363587219985
1344,5938.898674608041
1345,5781.920999055914
1346,5813.337515978519
1347,5810.9701457150795
1348,5820.792031583449
