timestamp,value
153,206.9067828547159
154,340.242641185905
155,129.30829889972478
156,303.9955735267195
157,42.624184003788216
158,125.85271280242529
159,-17.323699183300334
160,236.7057903441821
161,127.46725931332689
162,234.44764056467005
163,116.76968216380313
164,282.19851488757445
165,251.68760679452566
166,252.74741378300746
167,170.48496798055032
168,306.4548288600644
169,150.24814881507726
170,228.5724034843277
171,136.88467177534275
172,60.08286833630845
173,306.5025490464024
174,308.70553492606405
175,344.3505053208172
176,358.34533439911013
177,292.1037115676028
178,226.56247954655692
179,132.6260495777898
180,270.16063460123945
181,193.7951383059445
182,112.30717213377974
183,394.31860038514884
184,304.2361828831241
185,243.19136006587465
186,368.00262635232195
187,212.3172217477802
188,263.90079876449454
189,184.6236960931181
190,344.1462358696043
191,201.86263692653034
192,53.72391771533488
193,323.1531490820418
194,40.55318443744905
195,82.1528149607574
196,262.9822528616139
197,141.13955990534282
198,174.84946464915484
199,143.46181646534387
200,395.20038669221833
201,160.37040823194806
202,221.81268949187688
203,243.59525493685283
204,113.31236466646821
205,65.63869277134947
206,419.759062644079
207,269.2647535218316
208,289.1647566236486
209,206.18376052816416
210,396.14191932099743
211,348.5427144987057
212,23.02583543174086
213,119.0885875510349
214,85.75178184177796
215,376.3892681988405
216,190.00989815785948
217,332.1669083953708
218,135.6106530904339
219,347.52114520019336
220,262.0553800630611
221,444.07099797932045
222,292.6307636634872
223,340.3070770436901
224,186.58440145492756
225,81.92295678839216
226,214.5721362804232
227,205.40945813924907
228,112.4972881728159
229,453.45736357808624
230,399.5452724440688
231,200.45142165909758
232,326.1071058460575
233,87.72054210986767
234,310.80490950061323
235,274.2994804817105
236,222.26524899482268
237,208.67120919736539
238,26.246547064746977
239,186.73288490097116
240,98.0960058409178
241,256.18949211548164
242,83.90591224099256
243,272.8995749527029
244,192.8337230333066
245,82.1558848757002
246,292.1313958014708
247,214.04940699734
248,262.0213760904308
249,257.97769122425996
250,188.82436648377268
251,41.8922030808711
252,338.5535928006028
253,324.86090687716853
254,363.29709902934763
255,213.45579805402855
256,337.36535266714776
257,25.08661255970793
258,76.33972885953179
259,401.5024741247857
260,152.78457850362253
261,276.7269058615225
262,261.7794133281686
263,81.23290721627194
264,241.35995101098047
265,242.66882479204722
266,372.79308178096863
267,307.47591635567744
268,397.735605641923
269,290.379233013343
270,-8.595273851926663
271,94.18926774326253
272,289.94155945179125
273,246.29754854615481
274,151.21292137288532
275,13.167921410491417
276,6.516825339483319
277,273.7847172373905
278,291.1622616207152
279,160.25558045382041
280,283.009942704222
281,74.99309901744292
282,227.02750798555786
283,185.15264454823784
284,399.4440417202039
285,197.01383479370662
286,303.65273926947117
287,71.80290951939682
288,150.692035961923
289,262.9452216531498
290,-15.974711846735545
291,180.99547819699632
292,158.112925813181
293,157.88904825637883
294,162.1326755480954
295,321.27585669042486
296,64.94897072759628
297,413.6708964513658
298,309.37941881837764
299,61.92662169002776
300,17.349428834348814
301,96.8066454387454
302,71.10178906109752
303,116.32547967931028
304,340.22425240781035
305,276.059967495143
306,61.38885101956315
307,314.3995957245073
308,197.17712086481095
309,185.43547201445045
310,117.66206786867876
311,48.51425215371741
312,245.81034568227093
313,179.07507547870244
314,36.121382247517104
315,242.91122287379824
316,68.25341199715845
317,20.832383475479332
318,67.01459131785303
319,434.5010372477086
320,209.72506684751716
321,135.25204650763357
322,423.7254907703481
323,283.0870429617937
324,321.46560977362776
325,293.2995996656315
326,156.42104222344113
327,107.32719360284234
328,203.93801323862903
329,208.69953879769304
330,375.0810114935
331,102.13646756547956
332,307.82289386870855
333,359.99463585590996
334,220.19134222645016
335,266.2421699697227
336,207.24581343549784
337,262.3082291587374
338,307.6414359592354
339,135.44809526309743
340,265.24911155466083
341,168.04050624648184
342,157.58189243697421
343,106.39089368611585
344,96.94765777679461
345,28.83196868682259
346,254.8015326490096
347,197.2059189242538
348,291.24149889877907
349,50.53596790879003
350,-26.176476047918428
351,282.41244832592275
352,243.44479935575998
353,53.010133751466455
354,260.5562289383021
355,-36.3690741117408
356,116.48345067409784
357,280.9678678846178
358,208.3074578419668
359,251.4287074988046
360,292.1480616017273
361,261.02110009204847
362,300.1242082311816
363,206.5510461281723
364,131.65799901709485
365,290.9003254421485
366,297.35935979879986
367,382.2514763699856
368,215.00132520202746
369,179.65324339131786
370,322.3055025179637
371,110.47368755244413
372,93.86646805224775
373,345.04463016798366
374,237.38846036162136
375,185.93881274103575
376,317.98492580047525
377,90.19407248194267
378,270.8194461676359
379,184.54684844322864
380,227.8257044175284
381,293.58903848172093
382,119.30752412702024
383,344.7573516887187
384,262.2085393666272
385,194.26017574626943
386,162.40600179909796
387,62.744690698846426
388,-19.98517614124826
389,207.7293553916345
390,263.0952993344821
391,165.62533358617773
392,163.15895621889814
393,281.1919055750777
394,274.2238820055975
395,224.0843408853471
396,325.6094800318553
397,242.16581010218238
398,182.32699436845488
399,209.029584727293
400,11.75212902029611
401,289.75191682748914
402,213.42296073551867
403,242.4026634535736
404,105.36340106742833
405,116.78865387563107
406,244.04046121274013
407,152.53736400618303
408,51.59318111550662
409,71.10627523991799
410,75.25419761436223
411,129.93406472368807
412,99.77386053954288
413,154.40692676999058
414,145.92370911982704
415,36.010315399783956
416,141.99542005003164
417,77.17811936104953
418,47.41019938486765
419,70.81661731245605
420,59.27501645718577
421,162.47624935799243
422,79.14132009164084
423,127.57784695364153
424,129.65992928182925
425,32.61002649728937
426,73.0883399733644
427,61.248714447428036
428,32.28524133020222
429,35.83755148833632
430,444.69609062507874
431,250.5062466474064
432,149.3619892819634
433,147.34957645175098
434,120.92315382168117
435,163.5988035473587
436,359.8964526153856
437,241.19709897967564
438,108.36031872096184
439,292.19693777684813
440,213.54108920066784
441,277.39305137457086
442,420.63807043424373
443,224.62076750946642
444,232.8789054560644
445,3.862077314984816
446,138.8073993348658
447,254.95683400003583
448,63.31628327738879
449,201.03272638338612
450,191.74180912657536
451,71.02263881751207
452,257.19715859222123
453,281.32091508406245
454,205.57719187679191
455,284.8296503073125
456,306.4260129502254
457,171.37074232527263
458,293.49137537978675
459,157.79408516105187
460,247.1622042812404
461,230.9213427146374
462,281.9903621618565
463,210.02759975329235
464,100.42907965263439
465,286.75060609741575
466,165.8626996835593
467,218.33484863416743
468,347.4732311993589
469,199.35974858137087
470,210.08539239930914
471,220.80399189772535
472,230.78156102847015
473,283.958190643586
474,148.8999492331783
475,94.36755914421781
476,152.7488417164251
477,195.77754127562736
478,309.27233247959396
479,188.724475022656
480,218.81646387145406
481,267.5652809515075
482,108.23081211413873
483,174.42027673113972
484,185.501935158457
485,227.09545051761452
486,358.4124995383804
487,59.022335904566916
488,98.51590133809657
489,184.93269426238564
490,345.4367263329902
491,231.0328048352414
492,287.7956050139399
493,221.0631790941182
494,-52.09995692707267
495,314.51165367055034
496,93.34691938716676
497,95.64919842696958
498,71.91759677451483
499,205.5230293218383
500,221.39687083415683
501,276.859737213486
502,194.15411830273644
503,309.3232661584425
504,309.3586744483702
505,252.42660097277394
506,266.36273527770186
507,188.03825444702258
508,318.9957225795425
509,200.57171455560086
510,335.82068516177293
511,115.9523653758489
512,190.52087163310742
513,120.25075446364178
514,356.02048347450767
515,288.9503174244851
516,377.9316479382313
517,-2.832071813318805
518,274.9586944527217
519,192.98884130470879
520,261.51624599590673
521,190.0166986351664
522,343.45973818004217
523,159.25002254971113
524,99.8545711684057
525,-10.827652988472465
526,330.05898694760174
527,109.74163106258669
528,242.99831002941502
529,331.6769039888369
530,507.68466769338914
531,207.6333379197447
532,277.80942651560395
533,186.76601112568557
534,363.6332688634727
535,139.77586271782025
536,171.3172650427191
537,261.1590741080579
538,268.37306937543553
539,146.70399880269764
540,209.257409058364
541,99.12512674796557
542,235.7827275230972
543,271.786055472665
544,283.3346264623822
545,300.90008236495447
546,295.204888285415
547,424.57214052283473
548,93.14121922329434
549,132.86995738357038
550,301.36606342480695
551,113.19753681180475
552,159.03455433354935
553,289.7379455610693
554,233.68411594002254
555,338.1255610784283
556,264.7885119235974
557,159.4225108212587
558,152.09772043871874
559,224.71930966024087
560,86.50133347345161
561,225.3200329761973
562,204.62241134538996
563,246.1024117553527
564,47.23184925594765
565,98.41102661002341
566,154.68402217367873
567,181.35653182650765
568,134.55492978535034
569,188.00843141068808
570,417.4140654403211
571,245.26290469583347
572,18.920789644664424
573,326.0130066851424
574,164.74422942159114
575,316.1795988859613
576,221.1219871840472
577,244.59328099539454
578,48.08150203592214
579,148.72832482330867
580,261.4780958593979
581,147.28976843928575
582,151.45144263643266
583,272.34863488083136
584,197.7808841295677
585,20.576676995182794
586,219.59365167158828
587,187.87578070652694
588,207.33608679018684
589,84.0290883959712
590,92.33736561575277
591,111.30617077055516
592,283.0707680186944
593,310.17362283088005
594,379.62502678676725
595,92.05781784123008
596,239.53919209555838
597,144.27934615742822
598,175.88797514705286
599,179.5080564669944
600,239.49629033405313
601,156.93311050330055
602,269.3632008721982
603,160.15663949721616
604,270.67036779355465
605,167.84131494778035
606,149.3896335869331
607,309.4011678398733
608,96.21556515508834
609,163.0171906021517
610,278.9436424672662
611,-39.250344642617094
612,143.71516590448505
613,228.1713935592922
614,262.8279137063993
615,210.89269494031697
616,250.21829573235243
617,198.06373799153482
618,96.04613284624556
619,224.28227259651146
620,245.72471134689596
621,204.45339241457026
622,-2.205617656531558
623,263.0784474478418
624,116.19271304151846
625,218.0492868325487
626,326.0673817521448
627,194.48416488421253
628,344.85491086559375
629,120.4452848985314
630,433.17977828085816
631,253.15943788418522
632,68.21923574987672
633,114.66960162475051
634,38.064899767808896
635,216.1604885143568
636,122.96487577402833
637,172.2760413540064
638,81.48867329121063
639,281.57665811305304
640,-18.520676692653936
641,206.18820672093167
642,217.13790194055773
643,266.46151534991566
644,262.7959079032953
645,92.55954821396989
646,242.25170554616977
647,194.17929264388476
648,248.06328060035904
649,114.5422905209291
650,230.52995922332974
651,145.22486092344508
652,128.80688156483717
653,171.7749491036481
654,232.0673592556875
655,274.31979923161146
656,205.15730378516415
657,136.54758161505345
658,326.460539098786
659,283.2220189409171
660,99.47012999743309
661,218.21921987363092
662,253.1033201081181
663,279.73248203738694
664,162.15305276765304
665,230.61834278307975
666,353.48231886550684
667,40.34277578742281
668,167.564412077797
669,358.2764580221542
670,333.1786580149193
671,152.78013635775653
672,246.45485528551316
673,217.18732149020872
674,149.06701882154206
675,487.27895911013707
676,250.11458206105647
677,222.27691877050648
678,116.30888653906928
679,319.7792246142363
680,53.23727495110738
681,262.54570101138114
682,218.91627474573912
683,169.17141774465455
684,167.34298585732128
685,258.6236150624263
686,205.7782110029458
687,327.0927066554659
688,226.1647338945533
689,102.87523353303868
690,198.95386900430674
691,232.87274367419656
692,323.31157217440557
693,150.91741777323898
694,220.0217423375912
695,307.5389289325526
696,317.2233985866705
697,148.00442810894307
698,114.00894912933529
699,223.2949678507129
700,120.20431118325568
701,152.5806610140982
702,318.6716530334286
703,157.0162634845464
704,390.7762618480991
705,365.00218276678794
706,167.78681348260477
707,223.0102334505342
708,176.25486684016843
709,367.8988028776825
710,214.35517194244665
711,230.9256435309995
712,146.96062406962426
713,305.9720900609309
714,282.8937717568908
715,340.59267007827884
716,258.36678503678854
717,167.80360121453424
718,200.51072296467333
719,224.94628495190187
720,208.26743241160483
721,229.33095009299382
722,491.6597130322017
723,345.4276651010661
724,175.71066386731223
725,259.9291683922439
726,284.7157219012364
727,202.76083664995193
728,205.36783699991628
729,334.2099322174803
730,220.95644063568372
731,57.840583423233426
732,-27.628342734426397
733,193.81238238115003
734,336.02321063075755
735,247.48784436548857
736,295.98075302840834
737,315.4724894523656
738,311.48459414925173
739,173.3128949469968
740,360.48799928833154
741,165.15072390208337
742,236.88761692695977
743,467.0742123702819
744,220.85623136165165
745,168.34858030878496
746,139.23019384441523
747,155.1381527601436
748,376.80455582689774
749,268.7948227430036
750,363.66035266751186
751,372.12215705736514
752,211.19531033977114
753,214.14695292222214
754,41.29221625546053
755,314.87005118235385
756,279.3615880339734
757,168.78591247676826
758,258.08169713087653
759,114.5166507368867
760,169.8448776683443
761,242.47341268456222
762,321.6413805813129
763,269.1151110440418
764,225.36930092713317
765,351.12712722612
766,80.15243920609507
767,393.85119643295036
768,151.7050976696847
769,388.5020020555336
770,503.4192358490028
771,146.41723990675462
772,391.9980150638336
773,310.19994851637887
774,25.068513712102572
775,184.20227858413003
776,197.84814885975493
777,141.1646424412805
778,172.36994984879328
779,356.57630260229803
780,301.75793664798186
781,9.350848079221095
782,169.1891825594326
783,261.05851627701077
784,343.22194969861664
785,307.19207554987895
786,48.633389633253046
787,370.5041467114559
788,263.0897949210137
789,111.17935110166333
790,317.5928999564313
791,221.3619123226742
792,196.64182528098416
793,240.61811189227774
794,388.20699642926036
795,373.485018687814
796,272.29433637438143
797,239.56492387791803
798,243.577503424929
799,505.9122294274048
800,115.71226057407131
801,347.4139959982255
802,244.34607182960147
803,237.67676551006863
804,334.1025622269494
805,257.48667899069704
806,329.76859911166446
807,281.86438298454425
808,145.39438487907
809,109.89780849503205
810,280.30132605827896
811,381.03718191229007
812,208.11825978165535
813,258.35609333722834
814,236.32725747213613
815,398.3105433155971
816,285.74648281349505
817,213.63689826789326
818,270.1460341225311
819,283.0775165812661
820,223.49592994005408
821,112.66106580394091
822,-20.800179422398287
823,344.9359408915616
824,374.54346393703736
825,273.50227781074466
826,47.43866387383281
827,437.4067341256202
828,378.46519825642844
829,117.57139175975045
830,392.1139532413862
831,135.35024543161302
832,244.80610832360313
833,66.88783529155926
834,114.6975104753713
835,243.00885686779404
836,137.61549034516145
837,124.60156927048132
838,311.69534749463764
839,140.16507053305503
840,295.244040635499
841,165.05106843982952
842,265.86902918617295
843,225.13817722814343
844,196.06915157173853
845,108.01722049267345
846,30.301596439965095
847,202.67658342943537
848,293.70544829889934
849,128.74906792209322
850,195.9764045795069
851,91.37004697131206
852,234.31822389691519
853,187.07936549242154
854,53.7295238340086
855,77.18265931767361
856,140.57055314547722
857,60.41080057060452
858,199.57191935347322
859,98.42762205468185
860,134.7970742031427
861,234.29375171086383
862,182.16383828506576
863,35.132708519470256
864,208.44732684608516
865,214.22025503276834
866,80.73556554935986
867,236.57606392965607
868,117.21685288818557
869,366.5444625031426
870,298.37546922089456
871,255.22418262014276
872,169.05851491913506
873,215.05294087195256
874,30.85761720897591
875,277.4685413662347
876,167.49612258947514
877,168.47960790931472
878,148.99671350813645
879,352.1207675123804
880,130.44406442822952
881,33.78013911393049
882,167.65610853255413
883,123.657861132107
884,379.07140453698076
885,297.7102229430783
886,257.346349494785
887,344.1510862303816
888,165.6867658908551
889,357.4177546662808
890,-77.76274671036857
891,262.7781659287389
892,277.83620859645134
893,180.37796547816833
894,158.13132103467558
895,236.6101278890016
896,124.684451596523
897,259.91615568473895
898,253.19339051208408
899,113.42225186444283
900,205.68751210262417
901,210.43515475665572
902,106.38120140218624
903,246.26427621950802
904,101.57177074913072
905,158.38028647610622
906,268.33521531218236
907,296.02856550147624
908,283.23141775013346
909,87.16431836648454
910,317.92440297920047
911,124.8837286693359
912,299.40214069658225
913,384.8657607075978
914,218.99045869673276
915,179.8171846173774
916,219.14604791709888
917,179.5910222030127
918,105.12307358024418
919,0.9210713946193323
920,468.5268767112993
921,251.14562211940893
922,306.3996934299918
923,239.11880385477525
924,103.49431350816108
925,-52.5839653361153
926,127.10545461042389
927,277.53613189544393
928,340.2973430768918
929,371.39131851825044
930,196.2561774350051
931,171.52898025723772
932,179.55791652960352
933,168.06398996775062
934,316.17753698819126
935,163.09418798243894
936,254.88118682277417
937,175.29764029191222
938,248.213163250297
939,317.9011798376779
940,239.7895069252605
941,179.8257115155098
942,346.9885800235262
943,181.3518672240746
944,333.01135528670557
945,219.58348244638645
946,165.09367004121998
947,313.5267463604442
948,219.2974651663013
949,203.9505134444307
950,287.6120402191653
951,134.1802709920224
952,263.4481734145084
953,-30.472068041624937
954,248.03665354703932
955,174.258080930824
956,184.4671494461524
957,141.8816345743944
958,138.79349008302103
959,267.155131567919
960,242.00071972750015
961,154.59217967528878
962,218.99492827718254
963,285.2930711620059
964,228.68103768683062
965,257.7374735939003
966,394.7561281337414
967,85.98392970779528
968,292.6552179671837
969,247.90130560027782
970,245.6035207109996
971,222.08697329035647
972,306.93434711614157
973,212.4357775392871
974,206.1039113588751
975,127.2359741563225
976,154.51639305273355
977,278.42416690778526
978,419.1704749798001
979,75.9575249321064
980,385.36759454959997
981,294.5972687971838
982,280.76041628500434
983,216.30804435597742
984,316.6022068820255
985,255.7441636210977
986,393.501784944992
987,229.9156569189693
988,139.24121442730683
989,243.231874937537
990,18.527325807135725
991,303.81868212662755
992,119.70374250566513
993,287.1488723534136
994,370.0525409892253
995,188.3732260584632
996,249.4554863926874
997,165.15279464606118
998,135.6427905941501
999,364.13962937193236
1000,151.34260876476267
1001,77.76551314346709
1002,336.3751735704392
1003,121.07151261291044
1004,308.729057379409
1005,141.05916488351085
1006,240.54597175496536
1007,228.32047729507565
1008,82.79619860885968
1009,113.30783304946341
1010,59.8817187706545
1011,120.77524891489286
1012,-5.299824771338521
1013,195.7073112367102
1014,72.18932731216377
1015,246.84281701133898
1016,62.03150889839614
1017,385.36369306842266
1018,84.00506485228141
1019,400.50494696575015
1020,217.9802436125173
1021,251.03400957337072
1022,388.28648698935666
1023,164.65927847840086
1024,375.4788752818447
1025,427.3628055464497
1026,22.86312010103073
1027,232.05157131605347
1028,202.41984276206261
1029,112.40019320352107
1030,252.4221154233236
1031,237.7575038840327
1032,207.7980074006504
1033,190.6081187888762
1034,77.19762263862283
1035,292.18518462087
1036,222.43513913323727
1037,380.86317363056764
1038,249.76888007625922
1039,256.0551803974747
1040,174.8416090330183
1041,226.15002238506463
1042,314.11567717229383
1043,183.50271185393177
1044,165.69697483085645
1045,361.88658467912666
1046,215.60618739176536
1047,70.42585139115455
1048,190.39483308369654
1049,298.5599704726853
1050,376.68898292690096
1051,132.640628448342
1052,380.4017279603239
1053,520.169053114553
1054,195.80282744541285
1055,201.55208579805083
1056,209.28283942763022
1057,143.69938535742017
1058,277.4043681596829
1059,58.299163185549304
1060,161.8824819210895
1061,193.9029184108806
1062,340.4131979602385
1063,219.33482019291984
1064,321.14967292815925
1065,216.4580296880981
1066,196.3725283624728
1067,114.59145210769185
1068,195.60636111314366
1069,325.5670977854864
1070,61.65054095680702
1071,231.15608257198772
1072,108.30246238296857
1073,308.92852298737546
1074,144.0471690750433
1075,226.58869191095482
1076,45.86126127985156
1077,294.38382389055073
1078,208.80768807514823
1079,301.8502620960047
1080,276.59592868148434
1081,97.35480163129415
1082,374.20688440402773
1083,86.49013243141101
1084,316.92621838559523
1085,199.4622470229154
1086,351.4853268228721
1087,265.93658889991207
1088,327.85931705631975
1089,218.6648014622636
1090,267.07261679725036
1091,111.33320318570543
1092,145.51846761815543
1093,262.4573663346184
1094,283.2701467191753
1095,178.13171013852826
1096,277.20712587686603
1097,395.406552708553
1098,114.36681120785659
1099,307.84099776130654
1100,265.2740035644309
1101,269.6627325129134
1102,435.43837673359087
1103,259.8017574012936
1104,226.96757615521273
1105,279.99233478348106
1106,221.68257468584534
1107,477.1526043115513
1108,247.9623275720923
1109,375.7128631449481
1110,203.55962927151944
1111,54.80774332266731
1112,259.98911569374013
1113,200.14485401218695
1114,267.94704487581095
1115,241.1041028676058
1116,220.23098911932232
1117,266.0885118617415
1118,132.90982328909718
1119,217.8043047586736
1120,286.16383643634924
1121,32.966963237498064
1122,212.22994458574306
1123,223.75967210960494
1124,263.5460783537598
1125,264.62183326513605
1126,235.0878325114562
1127,147.5541028698058
1128,209.3496018363479
1129,266.4834978855025
1130,206.5697513370918
1131,24.5137731084982
1132,322.3755756754193
1133,213.96636965787604
1134,132.0029110275352
1135,8.134102183905782
1136,108.44046748920437
1137,238.44080486836685
1138,209.84111811315807
1139,126.154259909014
1140,195.07775574093068
1141,221.74513386462274
1142,263.7207787415889
1143,93.83477374639526
1144,281.4964730308576
1145,183.67438948073303
1146,125.78830651684092
1147,226.11694603951878
1148,70.95049962088062
1149,211.64287981067403
1150,157.3600169734546
1151,17.260849801985728
1152,50.8057301003103
1153,155.3712025873656
1154,68.53560664849094
1155,9.214214558740679
1156,360.52961111261305
1157,219.66599792759175
1158,132.22933137914512
1159,325.8828755814501
1160,125.78298230170726
1161,387.6670118320335
1162,48.06374259148002
1163,139.79808835782475
1164,182.86551137346711
1165,284.05881220985725
1166,279.1934161504756
1167,292.920885912008
1168,238.60046468585654
1169,195.3007649353637
1170,418.66744059636807
1171,113.84427203710385
1172,161.0534213681805
1173,225.79805613883974
1174,199.24475379021396
1175,236.68264664937908
1176,131.9929838175126
1177,250.38077831096535
1178,183.07999034427849
1179,237.53690930305964
1180,295.52950586310357
1181,256.8831059059755
1182,233.61802048032
1183,153.6729268841581
1184,229.2769504348125
1185,233.57915392051817
1186,98.72438627564567
1187,379.83837076372663
1188,100.657651079977
1189,166.52544761385212
1190,214.44099966102226
1191,78.32140836173632
1192,110.35253117560818
1193,146.36893448174212
1194,203.82241228844092
1195,-89.5450240431963
1196,126.09709411276188
1197,50.8843328526186
1198,192.44961162641363
1199,73.64225718952457
1200,44.77736277648634
1201,70.04223979268446
1202,250.18027584353732
1203,290.10964693322757
1204,160.16207123279017
1205,15.427867432704616
1206,235.8333465575127
1207,225.74576719899085
1208,162.9104153544955
1209,180.1925915625427
1210,318.6342334222298
1211,398.15002341433524
1212,229.05109912292448
1213,208.92061216691513
1214,141.62465885027223
1215,185.81015307597903
1216,276.7238481951622
1217,344.22135435892585
1218,101.4073006259242
1219,202.343125739541
1220,140.64027837003135
1221,406.91897996581343
1222,142.13462326494545
1223,170.4410857680627
1224,76.40939175141382
1225,230.4083496667964
1226,164.02122647586836
1227,271.64468745141215
1228,246.0276724524486
1229,149.82133641835435
1230,281.37452244899885
1231,95.4819712688267
1232,93.7831726514072
1233,179.27460990622
1234,90.17417824473154
1235,180.38485237956985
1236,120.63858679738925
1237,249.413091214983
1238,113.91279254274129
1239,190.47294713088928
1240,328.5941457871237
1241,223.9115813593446
1242,206.50557492455766
1243,291.96849946470854
1244,346.0967800338285
1245,-6.960097238355345
1246,323.6624858477744
1247,215.2337384704398
1248,327.24167709040114
1249,138.26171085325288
1250,374.0088115382445
1251,243.8349055101989
1252,337.39316139605813
1253,162.14989132165374
1254,100.861867153764
1255,269.7591926174715
1256,199.79629479367293
1257,209.84577566067395
1258,283.8071586319021
1259,139.9993383795442
1260,277.64345383003206
1261,168.22026598699728
1262,400.35851125779095
1263,190.80472666576136
1264,372.3607663995965
1265,132.7597548146435
1266,224.09229212579334
1267,357.3917782908551
1268,151.26674785427358
1269,330.2493267846614
1270,26.860638708557943
1271,198.91011124382328
1272,193.84077757410674
1273,164.3079333008709
1274,379.7731936966403
1275,329.3139761060705
1276,261.05738729202415
1277,237.29162845722198
1278,285.07632700309046
1279,371.1349878000518
1280,193.06649893386168
1281,277.02624712473823
1282,52.60816463697202
1283,269.5585415085335
1284,219.48677177874475
1285,300.5385621044329
1286,27.231394794292697
1287,224.51642136957503
1288,271.57393628322313
1289,258.23800848952277
1290,260.473832410328
1291,233.6244995889222
1292,280.21527721664785
1293,254.21586589460986
1294,314.3105625119087
1295,285.99785026077916
1296,191.39159554666094
1297,99.17105198965331
1298,70.55812898800875
1299,267.9809350238344
1300,25.946370857991383
1301,228.04631478817555
1302,214.35915680778885
1303,184.58213264958567
1304,180.94411591890218
1305,160.03108827154068
1306,171.55952110681676
1307,119.599397359605
1308,223.26176602369452
1309,133.28310890274298
1310,195.92291477145235
1311,289.4373013578305
1312,209.29639578663156
1313,290.68951315839536
1314,340.4038027111304
1315,67.90878673723832
1316,418.99691970908833
1317,160.1334041309442
1318,269.43554919863504
1319,232.5478318600999
1320,154.83268349923497
1321,293.91754361692233
1322,100.12667432894852
1323,319.74137947659074
1324,179.94714710493778
1325,245.72557179832924
1326,218.13040174959315
1327,234.09649466433302
1328,176.17273961855295
1329,403.58573666645265
1330,66.17217184046817
1331,237.85450531966904
1332,176.55462671085934
1333,318.2441240990751
1334,258.2446698134453
1335,301.2319571074104
1336,187.27851118532323
1337,438.7310288590353
1338,179.584527015191
1339,244.2797703887316
1340,155.30198639549423
1341,332.7553450093646
1342,100.13520431750749
1343,213.5641451087484
1344,155.45951178060795
1345,111.64060421443071
1346,240.61859976804925
1347,277.9930127838532
1348,122.92026196996349
1349,133.00835816575008
1350,137.69185236045945
1351,222.50735005499098
1352,67.93687064267277
1353,209.70020590535887
1354,174.2709738267227
1355,260.392089558703
1356,444.86744921859145
1357,340.1145498866109
1358,153.3879759722054
1359,296.5341059946884
1360,224.6260642134649
1361,283.6641323009823
1362,433.33148255118346
1363,126.24712481595415
1364,301.5373022659237
