timestamp,value
252,4.034404243030051
253,3.239591649002847
254,2.726589019217675
255,2.0916603968785457
256,2.4745713475868945
257,2.0511026223024755
258,1.250421547473766
259,3.1445724722571313
260,4.178516572649177
261,2.6118835940508993
262,1.8179732188152944
263,0.19295289383834718
264,0.08069583510978268
265,0.3222643179563205
266,0.017612766226627552
267,0.8741756430282197
268,4.245328927176288
269,2.1181378588684527
270,0.8729900682898243
271,1.2020958605984595
272,1.0376980639159614
273,0.42840013734613586
274,0.48949271679584927
275,1.1799646756436832
276,1.9837704988821439
277,0.9251698091278973
278,1.2315504847625398
279,0.36316947426020363
280,-0.17518725258788545
281,-1.1073815184321862
282,-1.1004826713775495
283,-0.9473560184306169
284,0.9219290412809177
285,0.020858673320566082
286,0.7673355947034269
287,-0.28554758973547406
288,-0.9209412452320973
289,-1.0312472271480941
290,-1.273768506344466
291,-0.42841078576259634
292,-0.5608981138238606
293,-0.5408768061967479
294,-0.1674181323769104
295,2.1710884141890823
296,1.8157826627265174
297,1.9305751055117133
298,-0.16021644996055853
299,0.2716468779719242
300,0.20040545706143525
301,1.234515935197949
302,2.784323985495146
303,3.0781397129286856
304,0.5197564110983093
305,0.3394759393970773
306,0.26049813800164856
307,0.09750000513778874
308,1.5479386787781881
309,0.999170754926735
310,-0.007419770704034684
311,1.5027154409224093
312,4.369207893414079
313,3.738288810572194
314,1.4190661662615853
315,-0.5064938660627352
316,-1.1649350049754417
317,-1.9566210353092583
318,-1.5766806489580585
319,-1.2766504516802242
320,-1.569206619749766
321,-1.521646377731152
322,-1.557043667834811
323,-1.4218269188343422
324,-1.0340319260114612
325,-0.29955040346731143
326,-1.1886226321515172
327,-2.315106379103239
328,-2.54919632171033
329,-2.030751345537614
330,-1.9343839669937797
331,-1.664087958546776
332,-1.5153834259748842
333,-0.7250178911109474
334,-1.267607731198857
335,-1.121802280017029
336,-0.9066102700473639
337,-1.060197312346109
338,-1.1546026671936214
339,-1.2373261854280766
340,-1.3544733267322064
341,-1.5459816714772208
342,-1.2123588780306978
343,-0.40621734856243474
344,-0.5449580149071113
345,-0.6482553920590579
346,-0.5716842637054689
347,-0.31097527753765497
348,-0.4553840659437102
349,0.38413746783572944
350,0.4553548346171098
351,1.328430115974669
352,1.7245998990483273
353,0.39665533679855686
354,-0.3067050787217161
355,0.3447745217306854
356,0.42235734568849564
357,0.14843312680543658
358,0.28685081761299874
359,0.24302084142347535
360,0.5023184442784003
361,0.4073163548465215
362,0.6680549143889205
363,0.8115639211405952
364,0.8986381462674283
365,1.155565739654894
366,1.983216839479642
367,1.1862465037035743
368,1.2675653123958999
369,1.5632265019521103
370,2.3840800362779784
371,1.0381408085188792
372,1.2543803440986343
373,0.8005564346980449
374,0.5525812003261159
375,1.3829124075405985
376,1.4538060421760635
377,0.3147474931964899
378,-0.39269164880170127
379,-0.31343242804338306
380,-0.7169157244767566
381,-0.7488840777671445
382,-0.7819998518916985
383,-0.3512207798174143
384,0.6847304742473937
385,0.8982434043549383
386,0.4397309650090474
387,-0.12959262817480596
388,-0.23431671078586522
389,-0.378210441021648
390,-0.307884792928327
391,-0.6245259080539255
392,-0.35862153889892057
393,0.10154386467882497
394,-0.4861950484741812
395,-0.5344214185848838
396,-0.5407667471524272
397,0.48347452720150935
398,1.236020410799976
399,1.0658762887769448
400,1.4346192011713894
401,-0.3390720957050584
402,-0.3086575630977607
403,-0.5244722724588691
404,-2.276889889057288
405,-0.6226451453988326
406,-0.8234090208233171
407,0.17495932307552145
408,-0.953754531423564
409,-1.8434306395930626
410,-3.335317413161994
411,-2.5291998892276726
412,-2.286984443790416
413,-2.0296414557472215
414,-1.4239021938674152
415,-1.6284323806845529
416,-1.5570736804327254
417,-1.0652755614235234
418,0.10686142909138115
419,-0.14824678605401415
420,-0.9346673467527162
421,-1.2523251393285753
422,-1.1358767324603902
423,-1.5443961545208935
424,-1.2971430416307108
425,-0.7926806689802415
426,-0.45305681183597674
427,-0.22982694124030142
428,-0.5404560453314762
429,0.03620302955918208
430,-0.22091725930957842
431,-0.24987455519947677
432,-0.26985855407924836
433,0.0885736092114231
434,0.13472512301435996
435,-0.10130490128926
436,-0.30221880858816824
437,-0.09362170607890338
438,0.21700307770060479
439,0.8737967432029297
440,0.6052665197754122
441,0.5958585818688475
442,1.0184166118304845
443,0.8816486096601097
444,0.6117681635073677
445,1.838657523597178
446,3.8912162050140093
447,3.461486573122397
448,3.038014525555708
449,3.8806822365816567
450,2.967694331592273
451,2.608720429827466
452,2.417906793923018
453,6.245603245457471
454,5.0324146933450695
455,3.4193031059889303
456,9.380813662742185
457,11.685421939690375
458,5.743518444782002
459,6.697986373249902
460,0.30086861748054594
461,-0.5223786365382951
462,0.6574351812281477
463,-0.8874967516968876
464,1.8546085090847328
465,14.311971790081873
466,4.761370668219188
467,2.874240006244837
468,3.602403669965632
469,1.9469673876914426
470,0.3703271891278262
471,0.1162258780801073
472,1.173847433945391
473,2.0090864107892545
474,0.8616287945377029
475,1.0686988680484615
476,0.23245298986693913
477,-0.1992452284099058
478,-1.1299341309322186
479,-1.3533333136900545
480,-0.9312227983057627
481,1.0524010498568774
482,-0.05283108606572761
483,0.535903485614737
484,-0.28120322399831976
485,-0.9404258388656761
486,-0.9470482620890008
487,-1.4230690740235126
488,-0.7610264667047447
489,-0.5170440596328513
490,-0.37933188874623797
491,-0.021444966352852507
492,2.440177645135354
493,2.0608771790916807
494,2.1126006583194794
495,-0.10478908234091537
496,0.4476822967789531
497,0.16851636500808803
498,1.2155616797781021
499,2.7073716847647487
500,3.0864296981588284
501,0.5553190451699873
502,0.5863253739915519
503,0.04901648212745935
504,0.2974362518773284
505,1.4123585068454159
506,0.983848858187387
507,0.1152459998751108
508,1.4799295048279704
509,4.349480861139087
510,3.7176910853133474
511,1.3430747175590068
512,-0.33086100532515894
513,-1.0939954214168477
514,-1.8593083367300276
515,-1.5040198290234181
516,-1.2969896388704274
517,-1.3864536525812161
518,-1.3735399015192282
519,-1.4770183077340506
520,-1.3973949598804072
521,-1.1293403595941567
522,-0.476612259735839
523,-1.4080854038108992
524,-2.22147988000512
525,-2.5586715718719186
526,-2.0222014878446615
527,-1.6695075544417985
528,-1.6615933089935064
529,-1.5886052570442646
530,-0.5477398113462955
531,-1.3171181976914437
532,-1.096875984210172
533,-1.0796518414058356
534,-0.9610055141019289
535,-1.0831722394383412
536,-1.3230730317770525
537,-1.1594418889975837
538,-1.3624707908701839
539,-1.1754465214400696
540,-0.2863935311715243
541,-0.2028298871378052
542,-1.0417910061819142
543,-0.35879038284045867
544,-0.24012500079947136
545,-0.34053819333946994
546,0.154651534771028
547,0.3013187286443898
548,1.306268595720173
549,1.895458380557308
550,0.24322346130866315
551,-0.3426108875230657
552,0.2594247941343194
553,0.5361381788757805
554,0.20894022861865424
555,0.2002870749782302
556,0.3101439858403223
557,0.33514696969651425
558,0.6656279619943782
559,0.6709049619967231
560,0.7860796045960586
561,0.8828720520330667
562,1.2983750588150662
563,1.9816026936916238
564,1.1693782889258042
565,1.0041511390472255
566,1.5347470402660863
567,2.2238596645604107
568,1.159580382803399
569,1.0735249862646234
570,0.7304304719425814
571,0.6558973966817628
572,1.5753888245274972
573,1.268538556842678
574,0.2742180369140831
575,-0.2910768758773459
576,-0.2632971960044366
577,-0.6941988155149384
578,-0.6917791973799899
579,-0.7230364939752549
580,-0.46869255251595465
581,0.73089236271246
582,0.6972327475392659
583,0.44106727895752257
584,0.2676629497378564
585,0.06155353273265657
586,-0.39659955826503435
587,-0.24024135684860504
588,-0.5250181599559239
589,-0.25811991066856144
590,-0.08313151770282129
591,-0.27386952504912765
592,-0.5531909697030474
593,-0.4409876919503367
594,0.6571742444548232
595,1.0987046583425268
596,1.0225650383171339
597,1.358782016758413
598,-0.2155237834361322
599,-0.23286699187926646
600,-0.5218332692688333
601,-2.2029706167056706
602,-0.28419087587011926
603,-0.807744581943735
604,-0.02995810651350489
605,-1.0548148655236955
606,-1.9746136866331663
607,-3.1681484482831777
608,-2.5811048796694678
609,-2.139007159358342
610,-2.119811537906528
611,-1.2941067915648077
612,-1.869056261878322
613,-1.4699027663620807
614,-1.1445678019271097
615,0.09081350161064042
616,0.05714036399060921
617,-0.9568027061955348
618,-1.167451219024532
619,-1.1305463324858596
620,-1.4539748724869532
621,-1.5407217232579047
622,-0.8585132608431493
623,-0.432037570968048
624,-0.5096306206326228
625,-0.5763420053138839
626,-0.023589051808005607
627,-0.23492598948280743
628,-0.20161353643082897
629,-0.2523726354712498
630,0.22366458571723152
631,0.18813408403266552
632,-0.014805238115670541
633,-0.3878005959194604
634,-0.3410394633502972
635,0.09940304833922245
636,0.7209255476473828
637,0.3903293089830725
638,0.5558745825757968
639,0.9106673747392678
640,0.9525181359264614
641,0.6614233659953185
642,1.6334594674167144
643,3.8425576185944363
644,3.483576649122239
645,2.714824241648008
646,3.812778994811286
647,3.1004471590278193
648,2.566338170309855
649,2.1299688508531545
650,2.213775378223436
651,2.054498335555452
652,1.3438099701822865
653,3.2042457932922943
654,4.130715652368095
655,2.745006757095094
656,1.8334161324334337
657,0.10287997967649674
658,-0.30094853274578565
659,0.2711113140978666
660,-0.18031732035742923
661,0.9255032560391867
662,4.221592369084111
663,1.9505996792793776
664,0.8949842547981711
665,1.2974106524766071
666,0.9956511986027807
667,0.35072893385535603
668,0.14911972664367773
669,1.2387552826687631
670,1.9215948604348716
671,1.1039095640721366
672,1.0627575293965703
673,0.20111227674160764
674,-0.12308266209362281
675,-1.4037829538888114
676,-1.4209196771449382
677,-1.0180662604340216
678,0.9665046623904963
679,0.0319035840941001
680,0.7761310124101026
681,-0.27657043424061417
682,-0.9957280185932871
683,-1.007928086754532
684,-1.4323071036414667
685,-0.5744655161238145
686,-0.8319310696339743
687,-0.3186369121157509
688,-0.09675666586239672
689,2.3136345051378893
690,1.967852581511096
691,2.1724868033654756
692,0.05291970412625473
693,0.445268333832083
694,0.04746392348026765
695,1.282655417941857
696,2.639174408867914
697,3.0060882870984185
698,0.562110300844622
699,0.39583243008019664
700,0.2141048609038954
701,0.17840298883451022
702,1.310652862172144
703,1.0285299015609517
704,0.09742888574340988
705,1.5737861441822658
706,4.442878420443006
707,3.608094599410691
708,1.2513464419905977
709,-0.48286458100956564
710,-1.1347983179419814
711,-1.8141292387790566
712,-1.6449752252891523
713,-1.261157426100639
714,-1.6148074083746389
715,-1.627262135048537
716,-1.3486324012623836
717,-1.5574187232147565
718,-0.955214945798547
719,-0.49619863838980416
720,-1.2033970009959767
721,-2.230720602863879
722,-2.489007256460057
723,-2.0992262719417276
724,-1.786652928874657
725,-1.7480886213192037
726,-1.464016032796492
727,-0.7853615310852433
728,-1.3987376907500317
729,-1.1285335162329293
730,-0.8908949728215965
731,-0.9423840141073868
732,-1.0760815225314424
733,-1.3587469502995597
734,-1.4655848547579888
735,-1.4429892759231475
736,-1.0942996782686405
737,-0.1634994046246463
738,-0.43078915700695164
739,-0.7335845879801002
740,-0.47191386982178457
741,-0.34305637774964737
742,-0.3161700977509171
743,0.3510033336272207
744,0.3246503564982676
745,1.4248137332284176
746,1.7784627166091558
747,0.33732222713494775
748,-0.3875582365005187
749,0.3926544227068155
750,0.34356625532579
751,0.012351703589609353
752,0.09198851494228735
753,0.3320928009553787
754,0.4739537986949377
755,0.644185751827707
756,0.7574371444154493
757,0.7185797779646168
758,1.0420835313013437
759,1.2161984687921679
760,2.008450508300161
761,1.3893334291100645
762,1.0607217036018768
763,1.5108311500010727
764,2.344257263530755
765,1.0781520229165942
766,1.1366483683385
767,0.972709156930765
768,0.43831760845563084
769,1.5002244486216096
770,1.496894552968098
771,0.32920977507007804
772,-0.38022147808533513
773,-0.2443558952567339
774,-0.6469453738850761
775,-0.8042636791318294
776,-0.8162702275790406
777,-0.44604700318487117
778,0.783653143407008
779,0.8355070981016351
780,0.4112596430504131
781,0.03685515024100413
782,-0.023830988961051056
783,-0.42446950294051844
784,-0.33720415095049344
785,-0.5152126728630443
786,-0.2993916971031112
787,-0.016683373681192534
788,-0.2588185802947205
789,-0.4660842962946259
790,-0.4748590973066925
791,0.5644063292072687
792,1.1213066520722945
793,1.0353691266596137
794,1.446356976338362
795,-0.396049424823702
796,-0.20462944532319474
797,-0.6769108249667506
798,-2.272287650114186
799,-0.4451284311733482
800,-0.6667203514716025
801,-0.026052072222952638
802,-1.124800966196834
803,-2.1260525737496505
804,-3.243152952836
805,-2.5463028894920448
806,-2.3986788629074103
807,-1.955007059792184
808,-1.4089066167886601
809,-1.6691089896229145
810,-1.7088468386965214
811,-0.9922706367181456
812,0.091298702169992
813,-0.027152111762818978
814,-0.8841073089507541
815,-0.9041143257567603
816,-1.2499465724504326
817,-1.3723132610621198
818,-1.4973357133203231
819,-1.0298149572869144
820,-0.4724232455719986
821,-0.599855936348586
822,-0.7331028596244732
823,0.04997573173753234
824,-0.24055988626036456
825,-0.0928250727899276
826,-0.4928841075108098
827,0.24165518374058376
828,0.16568260972338084
829,-0.10578638201251861
830,-0.20229732986683494
831,-0.10626973170411039
832,0.20028551141873793
833,0.5664592807043197
834,0.4872188549201504
835,0.6438223330396864
836,0.8983755038055653
837,0.8796947313916105
838,0.6011370728021106
839,1.6855942512456197
840,4.011573253687224
841,3.445143883778838
842,2.8573831639347858
843,3.7411253122262407
844,3.239426096580905
845,2.4705230774335694
846,2.1957754243445557
847,2.306940894576436
848,2.0927807348197818
849,1.0524088534984748
850,3.0832518980048444
851,4.2382296389483916
852,2.624201528958513
853,2.0119034125121282
854,0.14200615802741037
855,-0.20070288832420885
856,0.18696207544735752
857,-0.3178154394142605
858,0.936342681267712
859,4.449363322256609
860,1.9552360543652734
861,0.7557784774042025
862,1.2957998218339088
863,1.008654360991361
864,0.28410105621120635
865,0.06019146453461541
866,1.200432742393524
867,2.044851906923648
868,0.9736168305449839
869,1.1583527302609877
870,0.2773337427062332
871,-0.2085873300356713
872,-1.3091300097902703
873,-1.2080247259866472
874,-0.9421178630793307
875,1.0831279504383098
876,-0.005771005268894548
877,0.7310097324451637
878,-0.20484100874224975
879,-0.8647572358581653
880,-0.8935309930317243
881,-1.414310861134073
882,-0.7122578646776214
883,-0.43603509618083497
884,-0.4274012464284366
885,-0.05580367420173097
886,2.1244734222203747
887,2.0721726389553567
888,1.924288352627781
889,-0.20901720177758357
890,0.27638118132436207
891,0.15155063709756303
892,1.383701795365776
893,2.509834356555738
894,3.238733003742415
895,0.5884387261793265
896,0.47769674885018815
897,0.12559205353740105
898,0.02869558351216471
899,1.4080700680330114
900,1.0135021867165073
901,0.09967341857586226
902,1.4294453307151314
903,4.569963491580575
904,3.698933935532134
905,1.4798737334983512
906,-0.32797294608570016
907,-1.3894533903370951
908,-1.913170983996772
909,-1.5147274005732065
910,-1.2164871315873753
911,-1.3860774472005197
912,-1.4351164617977212
913,-1.450772871665904
914,-1.4921911716722969
915,-1.0888342371146473
916,-0.4959454805853061
917,-1.4624875672428037
918,-2.2231074883938686
919,-2.451759690249486
920,-1.9418003786882552
921,-1.7529974774514814
922,-1.8738341210720284
923,-1.5570267976452248
924,-0.684774075843438
925,-1.2494675745967878
926,-1.135011282926185
927,-0.9433614865921316
928,-0.8802493500736832
929,-1.3644723069894824
930,-1.3311515435350547
931,-1.247303477567257
932,-1.3004099402601352
933,-1.2683643559355502
934,-0.2625024761608663
935,-0.4430148256062344
936,-0.876602210710806
937,-0.47183201644284767
938,-0.3952805904409945
939,-0.28845049622029134
940,0.0591127176430713
941,0.3013268689591155
942,1.4304461342023476
943,1.7894084626041566
944,0.26054411554498497
945,-0.49488630830712205
946,0.18896486715832045
947,0.3105197573103222
948,0.11504181130045582
949,0.22914133245852486
950,0.24048208407707344
951,0.2115200088122925
952,0.8163712607637958
953,0.7633628054321198
954,0.6387320535486047
955,1.0026393074541577
956,1.4077833842225287
957,2.039317651941498
958,1.1632987303393498
959,1.0601075502129824
960,1.6041162072272774
961,2.2461845931567965
962,1.1627226362864862
963,1.2456052149426617
964,0.5368702375624297
965,0.5188146040414334
966,1.5615828865888772
967,1.2683342394202544
968,0.18454184309396057
969,-0.38494853436776255
970,-0.2591971629698985
971,-0.5397658974265831
972,-0.8333012620380287
973,-0.9440583131511366
974,-0.35880586110830043
975,0.6883932683252486
976,0.8244581486680347
977,0.44038218273152213
978,-0.02136139872667634
979,-0.15553334630946808
980,-0.5952615041944533
981,-0.21224261548787998
982,-0.5277077383266532
983,-0.23762618948809452
984,0.02553743927503184
985,-0.26210916068023654
986,-0.6799537952636998
987,-0.6941131995271651
988,0.5733139821476458
989,0.9111228952273842
990,1.0260934561153285
991,1.5800090718788908
992,-0.21045721852248667
993,-0.23888885228972795
994,-0.6191356510686705
995,-2.147730752615959
996,-0.4881211837304239
997,-0.5959290160306849
998,0.07323745676718171
999,-1.004606628626739
1000,-2.1806910769374688
1001,-3.302515330632432
1002,-2.764099690985523
1003,-2.2730732565383587
1004,-1.9015472081369167
1005,-1.4594055088042615
1006,-1.8302424405479132
1007,-1.5758744465404648
1008,-1.2575751251205851
1009,-0.09845347999684148
1010,0.0031940822347402975
1011,-0.8744693623975269
1012,-0.95870037511921
1013,-1.1309503816980357
1014,-1.4054417871756657
1015,-1.4246759922722418
1016,-0.8694448881463083
1017,-0.5187972083438206
1018,-0.633897347488513
1019,-0.5113337920210997
1020,-0.0915618267865334
1021,-0.1442604196719871
1022,-0.06288097009878134
1023,-0.31602790274090653
1024,0.07214558585432246
1025,0.0484657222372251
1026,-0.041617809835058
1027,-0.26672043357010783
1028,-0.20227293899799656
1029,0.27514039966719084
1030,0.9434331256900589
1031,0.5398002063329449
1032,0.5041197974166917
1033,0.9407423733326556
1034,1.1260679063860075
1035,0.7310462125924615
1036,1.5780200000939468
1037,3.692622948667137
1038,3.428608028461281
1039,2.820446279769771
1040,3.8360925460378588
1041,3.2068584719410014
1042,2.337551003972149
1043,2.255777445127258
1044,2.2761981113402734
1045,2.1437602955699937
1046,1.2870051103034392
1047,3.2170125641124345
1048,3.95752656325404
1049,2.60346804924771
1050,1.9998371702869844
1051,-0.02119228612518445
1052,0.019108193481016944
1053,0.21891604138550066
1054,-0.10544918041356796
1055,0.796336748772316
1056,4.363534179588903
1057,2.0445135411478064
1058,0.7452174322040432
1059,1.3605254424893112
1060,1.0785941100907022
1061,0.3911464583418419
1062,0.35598752442087256
1063,1.255076722690033
1064,2.072957102341559
1065,0.8578323280677919
1066,0.957212154110486
1067,0.20607757519977388
1068,-0.2126661303631888
1069,-1.4148615313703572
1070,-1.147952511018024
1071,-1.062812066802476
1072,1.098135592558863
1073,0.026795184810284506
1074,0.6202552596912321
1075,-0.21481411146768475
1076,-0.6920347378617974
1077,-0.9966918902461556
1078,-1.3885709958180157
1079,-0.7122393247521447
1080,-0.6160178668706102
1081,-0.26163983533374624
1082,0.03193670568060464
1083,2.2174593453310165
1084,1.8831758225791013
1085,1.9328442387174172
1086,-0.1530670538196336
1087,0.5260479942674088
1088,0.20375362995221205
1089,1.2405190714645216
1090,2.811573755809664
1091,2.982810732100473
1092,0.5900377044074107
1093,0.5201103049370904
1094,0.2112107661588609
1095,0.054084768700053076
1096,1.346381614477648
1097,1.0407702412611883
1098,0.06134476696719181
1099,1.58571033927584
1100,4.338628218436464
1101,3.5008521809274615
1102,1.2396135729986197
1103,-0.5399598312065949
1104,-1.2177776379751608
1105,-1.8244412242756936
1106,-1.6417544339958965
1107,-1.3314916957593173
1108,-1.5846799609911948
1109,-1.309213717199918
1110,-1.4859418465055316
1111,-1.695973318927185
1112,-1.1028711223912349
1113,-0.3524694734984965
1114,-1.2548776846052483
1115,-4.979958523828308
1116,-7.235207955814831
1117,-4.8583930836289895
1118,-6.763693239646055
1119,-3.8480013617118622
1120,-3.0745985228487975
1121,-1.8116900088248198
1122,-3.439468757655985
1123,-2.714587671451246
1124,-1.9832482528261408
1125,-1.751334864981405
1126,-2.6240916659265734
1127,-4.71082542862359
1128,-2.9809900546078376
1129,-2.9923711695450863
1130,-2.5893936491096974
1131,-0.83825103360442
1132,-1.2495523220029263
1133,-3.323421684601988
1134,-0.5037513684811825
1135,-0.19858225146986053
1136,-0.337914688807097
1137,0.10806410001179151
1138,0.42200373163030086
1139,1.2122928080043645
1140,1.8250477091852537
1141,0.3803652330789713
1142,-0.2827591861717184
1143,0.23749986776512755
1144,0.4518325157101151
1145,0.07594011079748318
1146,0.1361532169496814
1147,0.18396089226459653
1148,0.4356536482540848
1149,0.5351065276438604
1150,0.5553048415275257
1151,0.7685182943989894
1152,0.9563610154907927
1153,1.4538460945392608
1154,2.0406026615633475
1155,1.1416697320995595
1156,1.0295881243409435
1157,1.4719435533100174
1158,2.2487009976688883
1159,1.145216806204586
1160,1.3780432707895907
1161,0.7507193461780746
1162,0.5041574171726811
1163,1.4715930284508205
1164,1.1844171357232716
1165,0.21936238184295864
1166,-0.3746754813876111
1167,-0.29444969295897555
1168,-0.5557066918307905
1169,-0.6696523572822188
1170,-0.8387646670319486
1171,-0.30091671791738145
1172,0.6825285092129175
1173,0.9512634349486884
1174,0.4749413368485994
1175,-0.175019236687633
1176,-0.12818690491973025
1177,-0.44346763799296285
1178,-0.16923518692065592
1179,-0.6240904313434787
1180,-0.09454940033591333
1181,-0.1133192536591537
1182,-0.25936659465053064
1183,-0.7295991300995879
1184,-0.5149689477030465
1185,0.4764236824120233
1186,1.0249308102374344
1187,1.0855581442333113
1188,1.428256152604991
1189,-0.252271201668185
1190,-0.25482679983374146
1191,-0.6196967971442785
1192,-2.220597791896245
1193,-0.27891435086593475
1194,-0.6578942335549596
1195,0.1429517235500521
1196,-1.0274426297152037
1197,-1.9194962365079207
1198,-3.2579578768510116
1199,-2.5351131443053543
1200,-2.260213503553689
1201,-1.933294262257278
1202,-1.4874011834706578
1203,-1.8065333121058638
1204,-1.4903100351665923
1205,-1.0007201187713015
1206,0.05670673702951226
1207,-0.09488388336841976
1208,-1.0731209686897842
1209,-1.3080936092668987
1210,-1.1228303344629955
1211,-1.4961263199596706
1212,-1.387029747903366
1213,-0.7830342618466014
1214,-0.33478888837583615
