timestamp,value
120,2.0550898139745053
121,9.025101763069838
122,3.9760455730926445
123,3.9419052632892004
124,8.751519944702883
125,9.013711827897364
126,5.760188218583958
127,4.636887119117614
128,4.827470043443492
129,6.047502151787896
130,8.004636565161945
131,7.850421749052261
132,6.172522262288356
133,2.252074267798343
134,7.864892779130415
135,6.465682744017016
136,11.492595636985381
137,4.480368739396137
138,4.503887637069046
139,4.795396969843693
140,7.471422710681068
141,6.907603550432254
142,8.34237066695814
143,7.846638474109509
144,7.149378036726347
145,4.69599463096308
146,5.683329093365806
147,6.18612349566866
148,2.739129360920229
149,7.323235555547227
150,5.34478476253303
151,6.929381220777958
152,5.114297126770578
153,7.3677485190937
154,9.827116859582594
155,7.5449666515405465
156,3.0902792644162878
157,7.601064349499058
158,6.187756185518847
159,8.665607136989927
160,9.53487753051353
161,6.885886381256768
162,10.090010147685541
163,5.337351038237125
164,11.589318610054335
165,5.505217676808026
166,3.6703053547632165
167,4.782783205688276
168,10.871631758832448
169,5.853570967899004
170,4.441626384882753
171,7.800408965123754
172,8.257322073254649
173,4.4363868005328335
174,5.160398588319909
175,5.955390393871985
176,7.395667774815459
177,5.870358728111638
178,5.7943902429233
179,5.762164742649894
180,7.636693137965329
181,10.302940396360103
182,8.480386456008787
183,6.8244103181207665
184,3.916082518640695
185,8.361986795657069
186,9.316455779910818
187,9.716941292703114
188,6.9283110760373265
189,7.247771032326097
190,6.544483473701821
191,6.5547307672854895
192,7.6307880995822
193,6.785167420490191
194,7.65736672446846
195,8.094662325301158
196,11.619365038016904
197,7.866243878692967
198,8.156540523113415
199,5.990281744968792
200,8.07091919562593
201,4.0765630340318175
202,11.578146708305747
203,10.627860742125225
204,4.21587054366119
205,5.131854403044848
206,7.6740668070524105
207,5.157306353974581
208,6.8263455464761815
209,7.344200518616809
210,9.816898505972885
211,8.328439658974046
212,2.0922276876152157
213,7.502039110191808
214,8.567871537076108
215,7.750223055989061
216,12.441511840905273
217,8.62565894138732
218,7.058155224740264
219,10.999805059980526
220,7.018739811936943
221,5.308035644706133
222,4.418979994574271
223,7.559618871159045
224,10.19923964421734
225,7.851748331050378
226,6.421937716747431
227,9.599382825292414
228,6.97434979299132
229,2.0716619494070336
230,7.252266434800853
231,5.865789647138077
232,8.234585866798193
233,4.234902890789593
234,12.742425614034179
235,5.775743271203901
236,8.905409212802123
237,9.0005358598502
238,6.339206385570648
239,5.535086533366372
240,9.65417063995557
241,5.296523818832594
242,6.965509187381265
243,7.816736268303565
244,4.873658953222209
245,8.649482397649779
246,5.854791850527251
247,9.5672074415593
248,8.019304215056788
249,9.94783200220705
250,8.264687346248252
251,7.745479878509908
252,8.572447280058482
253,3.312189549711747
254,6.888304564403866
255,2.426460859735399
256,9.077987005145282
257,7.395379347746312
258,7.316559144435427
259,2.5419568697796864
260,4.041143021779236
261,2.7881414627735035
262,6.13641066304909
263,7.706457588088533
264,4.068227655955642
265,5.005077078399944
266,3.498551792019631
267,5.870806142736481
268,5.859701387693784
269,2.112754459245981
270,-0.17996453366434206
271,4.934809867332322
272,2.105532749025136
273,6.411276811426045
274,3.1246235645550904
275,5.82549958823378
276,8.444132308438348
277,4.203085470275473
278,4.972696704176175
279,3.5783265323224107
280,4.692842000015574
281,4.627076468403935
282,3.277518700795114
283,5.568505400460119
284,2.6660208089065858
285,2.1605905273096244
286,1.7282151002563229
287,3.2505572579804776
288,2.394576590654525
289,5.991183622080683
290,1.47953769221998
291,5.097106449868345
292,2.6864119570009932
293,6.3474075300786215
294,3.5954021580965962
295,-1.1617857299026646
296,3.249304027132924
297,4.645238771168741
298,1.950880119459515
299,0.30427243610417154
300,5.2254294231449165
301,4.974388702881578
302,5.070895703997108
303,7.2095974180548
304,2.3509087494956074
305,8.006519600354718
306,0.7813504698625162
307,3.4002551081000747
308,4.811334695940983
309,0.8332710787138771
310,8.086413047417405
311,7.934940445387003
312,3.8046679619187613
313,3.0593380785342585
314,7.476117612588286
315,5.886602357464742
316,7.564071069006049
317,4.41196815902067
318,3.1622086275563355
319,3.692288756290007
320,1.5118248236766454
321,8.755854000415615
322,5.409653313814887
323,1.1729349205328257
324,6.909813686504099
325,2.0059262275834113
326,-0.5984829984493514
327,5.1404202126772685
328,-1.00038258335417
329,6.122283246727678
330,5.084436723230907
331,6.499078337620786
332,3.7531414978481163
333,2.2567403504357175
334,3.450185378027732
335,3.7900199359978073
336,2.4677955685175283
337,3.1458295761533295
338,2.6729711897226727
339,3.713595999452111
340,1.1710157980365676
341,2.699425894644792
342,1.3109645471285778
343,3.0473183173523397
344,4.676121110606082
345,0.47815413149248753
346,5.685542194118783
347,0.9081818143355795
348,0.12795877295626346
349,3.049953800646971
350,1.4158444856840775
351,0.7086586133929611
352,0.5445094549175864
353,2.309255568251416
354,-0.04486561102414788
355,-0.6169322316086165
356,4.2973749028823
357,0.30264271155917877
358,3.7973084570627935
359,3.938410336108119
360,3.1120837142583033
361,0.16881564555612538
362,3.548457588284411
363,5.742026322033731
364,3.3577812374689624
365,4.960378488725675
366,2.488638740429635
367,0.3008578361904175
368,0.38726972990021213
369,2.111435406354413
370,3.696481947101351
371,3.811274710245062
372,3.6864404629823824
373,5.174362210004624
374,-1.406384489040219
375,5.39448919841586
376,4.46485721181879
377,3.3492681968611517
378,-0.11009653496124949
379,4.486869406809602
380,4.83108289202902
381,4.589706020992474
382,2.963586679203411
383,2.6843068493450586
384,5.250155625458395
385,2.7669961536855543
386,1.5911168209066284
387,6.189219761402548
388,3.581154124518332
389,3.208761868957858
390,3.4778747349052694
391,3.791162311587875
392,3.002376572861486
393,3.882096443209251
394,5.0261607145492615
395,3.8627994290975414
396,0.23429831075191565
397,3.933518411957822
398,1.7229613132968853
399,2.602314018242102
400,4.932110734849582
401,2.884039721145539
402,4.507128305809463
403,2.093503493554252
404,1.4567875539564563
405,6.508477472760886
406,3.963996986492478
407,3.3952483980892922
408,7.371361116725202
409,3.7352616017781957
410,2.879581721240271
411,-1.6402202625997537
412,5.173027033146707
413,1.3439569679564438
414,1.4692287425168549
415,4.0272548741149325
416,3.81072762437042
417,4.470748017773956
418,4.995137800454982
419,5.088327813082867
420,5.479627487226601
421,2.710503620840896
422,2.3270147807676818
423,2.8739591108826845
424,4.744566490486929
425,-0.14832137717813954
426,7.397360595471794
427,6.026213959286011
428,4.7476090782415525
429,6.187380140177787
430,3.5489954516962903
431,3.771306569976079
432,5.016663698695667
433,5.464353881336639
434,4.017109354723908
435,4.344143255077994
436,0.6247021069377587
437,3.352762228180052
438,5.415832590441117
439,5.016684630960143
440,0.6277692547007767
441,4.193328406722411
442,6.962828447243154
443,6.310651158691464
444,1.6863319769737735
445,3.484003102965481
446,5.455220756906719
447,5.2859622062503435
448,7.338288429826066
449,3.6587942887707383
450,5.235904185853476
451,9.81533448672983
452,0.3548419357316104
453,0.8450531220027924
454,0.01435553907467435
455,1.1078927518778934
456,2.925715659765473
457,3.324075895810934
458,4.789913581797978
459,4.500692937611895
460,3.4256096827543256
461,3.648057959063932
462,3.6090277039100793
463,3.03247403847275
464,2.152356707286594
465,4.161693210906144
466,3.6221076855357577
467,5.724861398298623
468,1.8841629143720622
469,2.6975831489391666
470,1.9334146555968261
471,2.2036769351130676
472,0.9987218766336121
473,7.144852928561723
474,3.8147527439846107
475,4.751280326023403
476,3.191117685020487
477,2.3041721417923853
478,5.475445934798891
479,4.587454909235105
480,6.110418055387978
481,2.3329494141315807
482,3.773764554000575
483,7.029864263494785
484,5.821120577075401
485,3.0577688768185745
486,4.544917746540516
487,2.872884521416034
488,2.1959111755021437
489,3.71220983425561
490,1.8121861893814724
491,3.4796252422460285
492,1.813575526802947
493,0.7173016655104043
494,4.777757536995685
495,5.870333035795234
496,6.079737718899619
497,2.269387243873865
498,2.6114398395204352
499,4.948311558604714
500,5.0717871069060525
501,-0.8062119356509609
502,2.7853121451440175
503,1.1641463058915624
504,9.498469749602183
505,8.089961550132061
506,4.030187541356419
507,7.837623496223225
508,4.469880842441552
509,6.121025950129784
510,5.719889558287005
511,3.0475110408215915
512,6.244959137053708
513,3.889328756244538
514,5.002833586419847
515,8.960629065423603
516,6.688518125505378
517,0.9651814778672709
518,-0.6512470330744797
519,2.7690911536404323
520,4.6961705103246985
521,4.477609738650849
522,3.8203181499676586
523,5.5869780940654605
524,3.09834530731891
525,2.3613444683954397
526,4.939854907840763
527,3.833399011639564
528,3.6137353771367637
529,2.2888817644609114
530,3.3114414112180595
531,0.7402520560191332
532,7.464732512515109
533,5.341850657656351
534,2.3037946627585146
535,5.8495245862883785
536,4.9504672872548365
537,2.1419236382925924
538,5.000358194415385
539,1.5271747619281775
540,7.089697298153061
541,4.869830957927852
542,3.079385554917613
543,3.6505357016698694
544,2.6415595892488
545,1.4302696335142397
546,6.346874109465304
547,3.005938315078497
548,3.056387941895671
549,3.422744760314182
550,4.838781679646492
551,3.405966887765654
552,1.9378705503802736
553,2.129166748002099
554,4.448510034631935
555,8.21237993646133
556,3.3177618944444385
557,2.8537473186767124
558,4.365042871929543
559,6.269691199897372
560,3.8511449819190897
561,5.125663128319518
562,5.705297696833936
563,4.452162968315911
564,5.416275940723023
565,2.6423716537528597
566,6.641303780509419
567,9.978524364974632
568,8.275686158831215
569,4.760290406191373
570,5.450398295687394
571,6.445858383601987
572,8.71750156114803
573,4.871233087667624
574,3.202117732864049
575,2.230846551355918
576,8.679909215938327
577,3.2584827993067087
578,3.569314059335242
579,5.743556247038083
580,3.853232656847461
581,5.524871490893956
582,2.7352059431844533
583,9.224968037767361
584,2.521040106981042
585,5.5649079099055
586,5.115792170230107
587,6.274541125623064
588,5.781842434936877
589,7.337982840182408
590,5.373682231163235
591,6.640060353403125
592,6.998368913302833
593,5.551176637651223
594,6.4536365443923085
595,8.62675601185423
596,7.976281267375529
597,8.664233205278077
598,8.656580879559248
599,8.271733528750636
600,6.34587180156639
601,7.430511065457384
602,8.415052968917376
603,6.784013643112562
604,7.6577961510886645
605,7.7506790431373735
606,7.549224354032531
607,4.987721579806412
608,7.429221510078197
609,7.1855390524260425
610,8.240540338305916
611,6.777715179863347
612,4.13096736406388
613,6.041725984416666
614,5.946448333117624
615,7.536733945518307
616,5.074476549564225
617,11.719985299032736
618,6.0495922137389755
619,8.2640584415225
620,8.310376494179621
621,9.449916775695913
622,6.124199130944227
623,6.800057933637215
624,3.693617619175023
625,5.367316112981717
626,5.541056846016087
627,5.783807359757237
628,2.051111822784205
629,6.751032285052291
630,5.840625053558843
631,11.142754221132352
632,6.587894113300636
633,9.691144127944236
634,8.581203717863344
635,5.671584269884614
636,10.542146943216672
637,3.7552112166327642
638,9.638151339893799
639,10.204708345619594
640,10.295225540488893
641,7.337592826161787
642,6.515977034042233
643,6.364459387134372
644,1.674633633936967
645,5.661950152886722
646,8.039848818526275
647,6.652507501937006
648,6.023936365652523
649,7.9077690535348735
650,5.831732972241863
651,7.406106873875502
652,10.8667750068297
653,9.434341288670028
654,7.435273174814724
655,9.303221594095158
656,8.752033027851848
657,6.415819108276894
658,6.727226123421645
659,7.304808192734193
660,7.009234375726711
661,11.53623262544573
662,7.090752128918184
663,7.282648080880155
664,6.837831766610181
665,7.297393581518008
666,8.986912640427823
667,5.85033611876135
668,4.607873318474734
669,9.95877824535987
670,9.798730338059757
671,6.014728732035865
672,8.501901341929262
673,6.2103002218751495
674,8.174013959516707
675,5.353990774609674
676,10.812740488893215
677,9.944377833295082
678,6.705203098259839
679,3.5601563103659752
680,6.457031704762002
681,6.906849709211803
682,5.860257558306335
683,9.200250227746286
684,11.661436802074618
685,7.183569105501567
686,8.809973504292044
687,11.577982198940692
688,7.824185963187282
689,7.975679676381212
690,9.042027187264235
691,7.359928035028671
692,6.497252676938551
693,9.270216712056966
694,6.2438827961648204
695,3.962920206794511
696,4.482075198739377
697,1.7597036018730923
698,6.632972171665251
699,4.750870050202766
700,3.2882425050499164
701,3.87227073428185
702,8.381721066182248
703,9.302645296888624
704,5.6232187378755185
705,1.537985924029261
706,5.285983200522499
707,2.69205455433142
708,1.0177907205211536
709,7.1607149589938555
710,5.591435860881102
711,4.054874623382762
712,9.459498940317687
713,6.171195575651288
714,5.255837180335651
715,5.610756349930675
716,6.2856224441987445
717,6.907589801581208
718,4.378300312859305
719,5.2959914057199216
720,5.888178054625693
721,3.7136759663410803
722,4.365514119269613
723,6.654382904015314
724,2.2469412210872934
725,2.565616841367941
726,2.176596141261638
727,-0.8700931438564088
728,5.3653941870476425
729,2.7976696316277154
730,8.32530509102449
731,1.586114212931429
732,3.274232027883382
733,2.298105067417737
734,2.7530138986226933
735,6.600204689461677
736,4.875345515692559
737,5.496411739503115
738,-1.765662409973618
739,7.171983760458891
740,5.667151943232069
741,5.667847091329661
742,-0.445432393965957
743,6.799913655894732
744,4.996553436248281
745,4.8359606132566135
746,0.30462182879263633
747,6.027506544872148
748,1.0582015186455194
749,6.6238451618004515
750,2.55912221516024
751,1.5224092630651285
752,5.835257491146043
753,4.787195911913856
754,-0.11782104747128486
755,5.366067402314285
756,0.33491216693838366
757,5.273177640071493
758,3.8335706438483363
759,5.231764959989815
760,4.5326673520443945
761,2.280558823817419
762,0.6938207692140739
763,7.0752990511320935
764,2.807699837430599
765,4.3460610420764
766,1.4327090600630183
767,1.0264556051529876
768,3.028148428942888
769,3.7591348648286393
770,5.512389833287001
771,2.939196731614682
772,2.5432406749915843
773,1.3873074447001752
774,2.69345786144941
775,1.0352261672598821
776,0.4012529643022509
777,2.7434937371133072
778,1.1933815032433248
779,2.727796638717507
780,5.650332816659873
781,6.42569948595962
782,3.7720148902057473
783,1.971788867811406
784,3.4891458225418734
785,2.6676200424334526
786,5.496257953094164
787,1.7024476542179543
788,4.28845151900266
789,5.138797307717285
790,4.419197639645842
791,7.0448461030577425
792,0.39540731907324744
793,2.3997106690454637
794,-1.3541517557846396
795,3.1137608783086703
796,2.79126805849316
797,2.705970847119443
798,3.084669814936394
799,0.7105323725989483
800,4.944825383167553
801,7.443878714475043
802,0.55571944763863
803,4.7972392666945955
804,3.5675440143365993
805,1.2171311655760266
806,1.054699081610623
807,2.313876422833391
808,4.731930580077725
809,0.7006106974357729
810,4.384868768484832
811,3.28702718312631
812,-1.4371909227307098
813,3.0244594812785515
814,3.077225552181758
815,4.170109855641223
816,2.388144401333047
817,3.636889789603687
818,6.195435970559522
819,3.2189018026600618
820,3.15456580649671
821,5.048538720437389
822,5.095065397217613
823,3.6929720342691863
824,2.1690475165774075
825,4.8111345502700225
826,3.35874176645231
827,-0.2520165791851876
828,5.553462805234119
829,6.240076424561995
830,5.78522320132987
831,5.272781362427434
832,3.649641110674116
833,3.323201072259053
834,6.6567790802588895
835,1.6010284574296982
836,4.583789604961659
837,2.070760991837529
838,1.2628347339681645
839,2.2552355968684603
840,3.390735364797795
841,6.153050348345897
842,1.1281725738000992
843,3.627286358248678
844,4.481830891114231
845,3.310247181186128
846,1.2873544972611932
847,4.714367800652887
848,3.3789675457075883
849,5.415638987124252
850,7.268103192342719
851,1.3198644537327255
852,7.913695829340027
853,4.267832300159245
854,3.27226620575527
855,1.789178993715674
856,7.085034239941608
857,4.03118222031031
858,3.69543478622259
859,3.030387798855739
860,2.7498149088004995
861,2.003195532074718
862,0.15793874331985247
863,5.730581816284219
864,1.2327821656154772
865,2.14182576589224
866,4.089273008458573
867,2.107694282739124
868,6.082065069322981
869,2.4351278489322716
870,7.176368095319894
871,6.619998125242983
872,4.1722959151096966
873,4.125149754192541
874,2.7370760614149576
875,4.105458704433579
876,6.111803357274377
877,3.821201775257153
878,7.667710584820111
879,5.768855856176793
880,4.3542110613458425
881,4.5297631361669755
882,6.4660347424639735
883,5.2980455178863854
884,4.563196144080032
885,4.045434225693008
886,4.144628442464612
887,2.855971582218288
888,5.223455456910857
889,4.419622547730789
890,3.0229127350084535
891,2.710909753837876
892,4.673492527074238
893,4.11631530144263
894,4.178142193913268
895,5.4722117807676485
896,0.5570056715109688
897,2.046148402588342
898,4.759820213881186
899,5.220396692601806
900,5.248406194798672
901,6.685642631080523
902,6.3407328831706335
903,5.571079181025328
904,4.475922387201504
905,1.9965656380302619
906,2.7978406785196688
907,5.010228103689435
908,4.371050476039304
909,4.414308732362148
910,2.886228399843376
911,5.725726150376793
912,5.032911121717071
913,0.18329038644496798
914,1.1317054453326558
915,3.243812298775493
916,5.047638142737462
917,4.049485745526206
918,1.8714468331638403
919,6.110865729323842
920,5.366730450288689
921,7.404199090148889
922,3.449430349433432
923,6.123645287582282
924,4.096971983266789
925,4.960522317593871
926,3.521852932109989
927,2.2615773543169255
928,3.876456943154168
929,3.6539673816153027
930,5.863805621663078
931,3.9165389107898165
932,3.659397707451361
933,7.273574026604585
934,1.6545584045477386
935,6.712549747372893
936,4.035682651244757
937,4.779725556934913
938,1.9281547714574299
939,3.9761615231856284
940,5.001002518105223
941,4.238698805835178
942,5.852460326408738
943,3.7433192521636736
944,5.600244024502182
945,1.95201790942252
946,2.4756420270691413
947,2.0917132602989787
948,7.289221926291768
949,7.0665779773855375
950,5.568774566787703
951,2.124043321424573
952,6.952258937353225
953,6.303245407984446
954,3.6707307583426645
955,4.260474184278476
956,2.076787774804904
957,6.866599849833187
958,3.7496920305298613
959,5.628553154304497
960,0.22358076620870015
961,2.4933550921230965
962,5.619066933218866
963,3.5839383845156654
964,3.411160303555105
965,1.9985822726425844
966,8.374775887156606
967,3.9906980640163163
968,4.602713437830592
969,3.6834258693941933
970,4.403761819445363
971,3.736679558385565
972,3.8699274272318847
973,4.2455855642175235
974,3.1582924399058454
975,3.899655204826016
976,2.8484760846552373
977,3.0673193571169923
978,5.699046834803238
979,6.262302011500839
980,6.573861126594991
981,3.1952414127589455
982,3.9091894020590905
983,4.732291295669766
984,2.117585813890268
985,3.089491310069826
986,3.713566240473381
987,5.630368484079563
988,5.980895999648656
989,6.49742967797886
990,3.665363575608395
991,6.474525931872197
992,6.3390934186500605
993,4.095646688287434
994,5.635991722820039
995,1.567515986198817
996,8.979214284628304
997,4.529000656972534
998,6.84801066822162
999,6.946641685837564
1000,7.1165424507092085
1001,7.617085791228513
1002,6.213617778422747
1003,7.63905363358645
1004,4.7624331310830135
1005,3.643867070955064
1006,6.476248861342573
1007,7.998000408124757
1008,6.478581407866518
1009,7.174891811523253
1010,8.115055753035723
1011,4.457003074662698
1012,3.606689145285374
1013,7.274355447946898
1014,4.211477285112826
1015,3.8181365831849012
1016,0.7196783536221458
1017,4.312166536464257
1018,4.55480035510632
1019,4.654727279258689
1020,8.842594801961113
1021,4.114870499090873
1022,4.53002065482796
1023,2.3853973585989037
1024,5.304660369282438
1025,8.237974796048249
1026,6.145931050294957
1027,6.294438518048672
1028,6.127091429148707
1029,5.976508882803391
1030,5.484691657549471
1031,8.82828387128227
1032,8.71064447973392
1033,6.561259259611166
1034,3.6494752742735312
1035,9.86822845124977
1036,7.271452387692148
1037,7.931108911720955
1038,8.355846774454655
1039,8.190048907045592
1040,6.93336569528589
1041,8.050823223089493
1042,6.031758637421703
1043,3.637222793842494
1044,5.598645859961474
1045,8.388391784738165
1046,6.616221683699033
1047,7.288676606427262
1048,5.877047335080574
1049,8.416635465102155
1050,8.225256655249511
1051,7.140035610446988
1052,8.947472229034863
1053,8.306821383993105
1054,8.870016835093551
1055,7.580750995159529
1056,3.740627701522614
1057,6.6686661988376965
1058,9.995618649358015
1059,4.118055203591436
1060,7.105509152391658
1061,5.874183735074187
1062,9.188920486214037
1063,15.008295255905166
1064,18.869938885047482
1065,17.53393077298641
1066,17.839024991072677
1067,9.89373766545045
1068,20.20620377094557
1069,23.371747194260656
1070,6.813888466724171
1071,11.919207303668554
1072,13.353530180022792
1073,17.820537074845078
1074,5.048908786925505
1075,17.24778022116297
1076,12.829483672167775
1077,7.335102439489197
1078,11.395189349902001
1079,24.299240806176638
1080,14.003011654541323
1081,7.3503105970764
1082,21.420153539734383
1083,9.331193090313384
1084,14.720298934089563
1085,12.510686461589959
1086,18.990779402322346
1087,6.9721337793615925
1088,7.8966125980414565
1089,10.379324305882957
1090,8.631356907515812
1091,15.962460556144713
1092,15.604654141450181
1093,17.64277605610737
1094,13.706193932889148
1095,4.602554417871749
1096,4.354232679128909
1097,8.51545407473262
1098,8.81589498694421
1099,9.66039820910471
1100,8.427429136842083
1101,8.041728304598129
1102,8.180846712340957
1103,5.0359405268197115
1104,9.725929236918144
1105,9.000944290584222
1106,8.561670758736383
1107,8.928646153746076
1108,10.548904931885534
1109,6.262922634234119
1110,6.8595854650705155
1111,6.744686208958992
1112,9.737874473767874
1113,8.28703490414044
1114,3.874191045515194
1115,5.178867512881427
1116,9.227741082205682
1117,9.971506209043415
1118,12.434502587687604
1119,6.0055594661345815
1120,7.845774951532004
1121,6.47930570547238
1122,5.907206828520211
1123,8.843872107087357
1124,9.192599772040923
1125,6.071873248739808
1126,4.8430325463569766
1127,8.3644460587355
1128,5.908267133789416
1129,5.453595382810475
1130,3.6354242828000145
1131,8.84139421707399
1132,6.404526803750967
1133,3.3205358699317093
1134,3.0436684716012934
1135,7.04145799263882
1136,4.859246774311049
1137,6.370482819944484
1138,5.23267530502539
1139,3.7715484742915475
1140,6.078057495341709
1141,5.357874457911971
1142,0.7663488019126965
1143,4.068833955918992
1144,0.38777158287905067
1145,6.912459036905633
1146,5.448580565138414
1147,3.509879832471819
1148,-0.7205890594221209
1149,5.440069420358636
1150,9.358249421791578
1151,4.658564199734177
1152,6.5653989114366205
1153,2.9433576611893963
1154,3.4071305473162483
1155,5.572688648683859
1156,4.945645857019824
1157,5.780781998624578
1158,4.8430598192247905
1159,1.347401711010117
1160,4.753986093560449
1161,4.762838453425254
1162,4.78894645741698
1163,4.918626046479119
1164,2.1905017745058277
1165,5.4855892301320734
1166,5.624461482247601
1167,1.8685220365689705
1168,6.1426138979191345
1169,2.669497679147378
1170,7.208147047857118
1171,2.4423077297312434
1172,4.858220927368286
1173,2.0180938858042112
1174,5.442516714221826
1175,2.0371978586448583
1176,4.904351459948505
1177,0.8042644228091875
1178,4.316977024605687
1179,6.259410093095894
1180,5.789410568238947
1181,7.02942746323356
1182,1.9199907065203177
1183,3.334104515823145
1184,3.9019681888698723
1185,7.243354720530121
1186,3.1976037834978266
1187,7.935391803441602
1188,5.561281410543218
1189,4.732318263152138
1190,6.781997218987074
1191,3.3074693420566117
1192,2.0779567253391336
1193,3.5937123410561878
1194,3.5756341174074797
1195,2.4474764515799126
1196,6.832123979105683
1197,7.594696933948086
1198,2.7444804434617405
1199,0.5671952419418966
1200,3.758685382030433
1201,3.443102272153317
1202,3.3782939656863986
1203,2.011258827579643
1204,1.0992986726401859
1205,2.8598757722527957
1206,1.2449206300611344
1207,1.4922817349702895
1208,1.8410086868617213
1209,-1.8962877823521507
1210,0.42860943382671435
1211,6.179728545548788
1212,3.994327347843126
1213,2.8484806761097627
1214,5.40132744065777
1215,7.36479947636122
1216,3.777643023338278
1217,6.395378607509018
1218,2.8942385227518193
1219,5.4233191406537316
1220,0.6045223958609496
1221,3.176683743025721
1222,-0.5654168615229773
1223,3.865436645371763
1224,3.090136280883243
1225,2.941594830473307
1226,4.969737723281185
1227,2.4030083133690763
1228,1.1355101657630011
1229,4.221624641397931
1230,1.681498253840653
1231,7.706302635809886
1232,2.303090265686335
1233,4.201505632135857
1234,8.516350457289594
1235,3.574747742797858
1236,1.5942034556118583
1237,3.525192561138057
1238,1.8604957009756793
1239,3.3406543992679336
1240,3.3566177506242227
1241,2.476899590847646
1242,0.10949619168768354
1243,-0.12636695092265793
1244,2.184354408180812
1245,4.2753926362325565
1246,0.4877293962990481
1247,1.3719485792879722
1248,1.8901956829740822
1249,4.916704705096452
1250,6.7799985373463585
1251,3.854278860949121
1252,5.115643790318222
1253,4.494339305805799
1254,6.835079654146652
1255,3.3407882567016314
1256,2.6086521505656464
1257,4.194444867022117
1258,4.040435475956306
1259,0.7925662717011059
1260,2.7433100633867227
1261,2.5429752120042646
1262,2.463687540583683
1263,1.4154361384222245
1264,5.283288040959222
1265,7.369860175298264
1266,3.0735173394904667
1267,4.431873551033786
1268,3.073351746924494
1269,3.422795149992843
1270,2.957871144652311
1271,3.6774022312702286
1272,1.4483873943276915
1273,2.91984801415891
1274,1.2027649558422149
1275,0.8937532714323537
1276,0.6495393629533157
1277,0.7535641050892887
1278,2.386082350999139
1279,4.3354032291436075
1280,5.797000496363644
1281,4.301288842499947
1282,3.468580488730912
1283,4.913414380611286
1284,0.3166503284033224
1285,3.1880578018761923
1286,2.8469691088040383
1287,3.090699592038913
1288,7.167065426099889
1289,2.6054237013629957
1290,-0.52042609694906
1291,3.400130191752484
1292,3.690777725049571
1293,3.337037996477478
1294,3.2191134343323005
1295,4.125060999461424
1296,1.413303822932078
1297,4.593228490009439
1298,4.8805578675622145
1299,4.866920620792629
1300,1.7314449232676297
1301,5.321028815464578
1302,4.429628945119108
1303,4.004896210988221
1304,5.412982062585695
1305,7.473242906487849
1306,0.7352465712380067
1307,2.547344834179442
1308,2.851678517078132
1309,1.5715389010644993
1310,7.875813753484789
1311,2.650874501002592
1312,5.650197007906
1313,3.0762572229407033
1314,5.107875994001118
1315,7.978518677397828
1316,7.748759225637382
1317,4.351716832860897
1318,3.9764911030780934
1319,5.607883944399739
1320,7.280567663730228
1321,6.566543681361893
1322,3.9266791337533937
1323,4.1409623382348455
