timestamp,value
194,1023.5326575460691
195,1007.1737815809832
196,1007.1682504148079
197,977.1715679491649
198,972.7083960834913
199,978.9252798886206
200,1030.6738760119033
201,1029.109383615601
202,1046.467335382786
203,1056.9809349005209
204,1068.3962683442942
205,1091.6222468146439
206,1088.1687612238527
207,1087.4922366262963
208,1087.0858418646917
209,1089.6799563200357
210,1100.2728032334937
211,1100.190680602346
212,1107.8342490162474
213,1131.7494014718122
214,1127.2848579054025
215,1132.5840630917603
216,1133.5478018978026
217,1128.6292846383408
218,1154.7501656113145
219,1161.7005704982482
220,1156.621383673566
221,1144.7703112822055
222,1128.1447252260414
223,1130.4712759118233
224,1155.8505800701103
225,1164.9127527485546
226,1152.5145416989053
227,1121.868620959513
228,1134.1410460718137
229,1135.3759066839327
230,1113.549727019104
231,1125.4514997021292
232,1106.3065791244067
233,1104.994290738362
234,1112.78369698431
235,1144.2108949986555
236,1155.2122557100624
237,1158.2166624280146
238,1151.7963368498285
239,1164.7792104957975
240,1153.54225751708
241,1137.1090324064564
242,1132.4846708980147
243,1143.6989374097786
244,1134.4354179739548
245,1117.2042140765502
246,1132.1324422343391
247,1135.857906786287
248,1180.9135400784903
249,1193.33847469224
250,1207.8599459406548
251,1229.6116263710044
252,1227.0437680018574
253,1240.16141493788
254,1232.4869845139679
255,1205.2729149361955
256,1224.5045844566203
257,1256.0749219022496
258,1246.0815657861563
259,1231.975783175595
260,1203.1786718493279
261,1177.3133903392832
262,1174.4898614483184
263,1175.3424451262404
264,1151.8598460148428
265,1153.7309389593536
266,1167.3610993219695
267,1154.5731476708986
268,1108.4959965575417
269,1140.5900771477338
270,1116.8666308130933
271,1152.6953532903815
272,1156.0616502612793
273,1108.054391268211
274,1143.8491043270017
275,1113.1650865716026
276,1072.554437555148
277,1116.2726286438078
278,1072.4542217673745
279,1102.1960234174999
280,1067.2631493053082
281,1057.3489755658563
282,1068.9529928528068
283,1042.2018380178529
284,1063.1201902409505
285,1092.2228417617412
286,1124.9302538728182
287,1090.2068508515222
288,1022.3857294572344
289,1048.5732613905977
290,1037.0335542660514
291,1064.5170553863347
292,1080.3543859892652
293,1064.0936911294907
294,1114.070551308025
295,1136.1072180505555
296,1164.420727083114
297,1175.9681265074328
298,1154.5808561544302
299,1184.02360804225
300,1121.5308924179453
301,1090.010749117157
302,1069.484576990572
303,1023.5365924047103
304,988.1650182851065
305,1004.8045374926603
306,977.2081462639187
307,983.0690669124872
308,1019.3864358389262
309,1056.8094848216483
310,1012.343616938263
311,1027.3434256435658
312,1029.2764071909723
313,1013.9499468778956
314,985.8743887075124
315,983.8856057771233
316,1028.0386809163233
317,1021.0805252139678
318,1053.8196828161588
319,1068.1644125466576
320,1054.45819284606
321,1017.8944550320791
322,1016.6778489998211
323,1014.2483119948154
324,1032.4447919564204
325,1003.0955488700865
326,1017.2082521064017
327,1020.9965086412442
328,983.4251680355235
329,980.8886631421828
330,963.5679496012758
331,1023.2050536492842
332,1011.9256956869857
333,977.7577748496924
334,964.308157110793
335,947.7950246975487
336,945.2744676353498
337,946.0175746177732
338,940.6136536196436
339,904.1361340365887
340,835.105768897489
341,1045.1028914650808
342,1096.6475944125596
343,851.4857399895002
344,1077.9441798694854
345,1008.2008976841541
346,872.0170858770983
347,1179.7037026378955
348,966.7665422902717
349,1068.9245252974915
350,1198.8586274727704
351,1235.8837435886794
352,1218.6776489597394
353,1241.8742563379635
354,1013.3233479429116
355,1241.7776454415482
356,1174.9327121102688
357,1190.6073397252685
358,1173.0168319413303
359,1172.5685524816745
360,1133.2328545016658
361,1122.695512599633
362,1129.9814057600631
363,1162.249830547219
364,1200.5831618769155
365,1204.3094682889127
366,1201.7204207182763
367,1197.3669779896509
368,1173.8461373576401
369,1179.6277998793435
370,1179.1429364248015
371,1155.201523455416
372,1125.746052086496
373,1107.2017311028608
374,1109.5809379170757
375,1074.8447362745785
376,1070.7616915416359
377,1077.2081564001714
378,1134.395950281153
379,1130.651331101619
380,1153.7769880532803
381,1162.7587366860012
382,1174.213378979861
383,1201.0795806179692
384,1197.2567058710388
385,1197.2748476475972
386,1196.7059813034853
387,1197.7850158447013
388,1210.5510507738122
389,1211.1848895860455
390,1218.3094300243476
391,1244.5194541222208
392,1240.3205913660236
393,1242.5129309563636
394,1244.6188777371663
395,1241.0129168480628
396,1271.2541279786524
397,1276.5840546328081
398,1274.322365386499
399,1259.5221902166109
400,1241.1734483679918
401,1242.880232805775
402,1268.8714218385858
403,1282.4780908869318
404,1268.3090206883512
405,1233.904437464075
406,1246.3364005875062
407,1247.2424598221949
408,1226.3966547884124
409,1238.4414427728534
410,1217.930081629372
411,1215.3511246032742
412,1223.9668451272503
413,1256.609688919988
414,1272.6929634251471
415,1275.1823410543575
416,1265.547873838314
417,1279.922784861635
418,1268.5353066723733
419,1250.1655461089058
420,1245.3499221200454
421,1258.5070590635041
422,1248.6980985509083
423,1228.2954690217794
424,1246.2140791060676
425,1250.0626720692846
426,1297.9776491722816
427,1312.7348745535223
428,1327.215288044742
429,1353.4253141102704
430,1351.1803101563469
431,1364.2711512378128
432,1356.6347546481109
433,1328.0114177112418
434,1345.7892931287784
435,1381.9997435248185
436,1371.6807526547425
437,1353.4706055881024
438,1323.3998794424149
439,1294.9622653972795
440,1291.345321540475
441,1292.1132093012202
442,1267.3408439257116
443,1269.452612088684
444,1282.3352849775026
445,1270.4242882586982
446,1218.915426726594
447,1255.1315124860741
448,1230.3847130528563
449,1267.4472820202373
450,1272.0928291749156
451,1217.5943520634162
452,1260.0761725010054
453,1224.4850157445287
454,1179.3292158762908
455,1227.9574627437594
456,1180.4124384686268
457,1214.5316447217185
458,1174.2223369129674
459,1161.7132974154306
460,1176.5534051705088
461,1146.6812708916655
462,1169.113906884983
463,1202.961724726737
464,1236.7347662911006
465,1198.8457793551213
466,1124.5269941714407
467,1150.4754104535693
468,1139.4606981823945
469,1169.8583383929695
470,1186.3967937326004
471,1170.6324706700889
472,1224.7093934597035
473,1249.6444923996532
474,1284.2211583008257
475,1291.6810214976235
476,1273.1056626829593
477,1303.4236541638402
478,1235.9693017794302
479,1199.121925716733
480,1176.436301198884
481,1128.295182024648
482,1086.0873248121904
483,1105.1833697777106
484,1077.2499273523513
485,1080.5605651949732
486,1120.143554510822
487,1162.5975584088824
488,1110.7958701536472
489,1128.914060483776
490,1134.6579476769973
491,1112.2480163188936
492,1082.0596785653336
493,1082.020593139964
494,1130.1427504728676
495,1124.9492656437471
496,1159.5889789400494
497,1171.0373605512966
498,1158.173218121157
499,1119.7877861305524
500,1119.007461320303
501,1115.296422867156
502,1134.4926754217665
503,1100.3120407423953
504,1116.3938634436095
505,1121.909355867702
506,1081.552635845711
507,1076.5341416092483
508,1059.2408792086005
509,1126.3418106232168
510,1113.4172060262815
511,1077.4318561216305
512,1059.381113963284
513,1043.7931145400105
514,1037.5448843677884
515,1037.965710747727
516,1036.4638534465596
517,993.6710829907744
518,862.9106490433848
519,957.917657666828
520,1003.2357541047261
521,1039.0943402992584
522,935.2452405557689
523,1182.6237907851412
524,1067.1741302780074
525,1023.2810721848629
526,1286.520352162911
527,1239.1685687173413
528,1243.8903698990662
529,1032.3252655992753
530,1303.6568738536357
531,1057.2457245543694
532,1167.9875482880552
533,1291.1344232807608
534,1264.690774309018
535,1281.9744687308405
536,1263.0623558082652
537,1261.697529372365
538,1219.0068848801204
539,1208.5511598961707
540,1215.726751188176
541,1251.5623308975967
542,1287.9625879504133
543,1295.5202243028145
544,1293.534693305273
545,1290.1619681776144
546,1263.818340320954
547,1268.5409179496878
548,1268.525553781861
549,1242.6014980737873
550,1209.72861512988
551,1192.8549994039051
552,1191.7101572686552
553,1153.7440558660412
554,1150.3707701185833
555,1159.5641010475674
556,1221.17045194009
557,1216.4888323143964
558,1241.4334018438203
559,1251.8391179059295
560,1262.2796849519407
561,1292.6746787235038
562,1287.3203399364656
563,1289.357152662916
564,1286.2191027863714
565,1289.3368035799263
566,1304.218878151504
567,1303.2821731957663
568,1309.657580381434
569,1336.8384474580241
570,1333.6968564457027
571,1338.7242281415758
572,1338.9860682581325
573,1334.4320099088636
574,1367.0311668961804
575,1374.270481852849
576,1368.6404310909872
577,1354.8452217625297
578,1335.6605004160992
579,1336.8469474798305
580,1366.5210414929295
581,1378.0553112685889
582,1365.4068434389392
583,1326.5033671128099
584,1340.9662807330753
585,1342.8791958222594
586,1318.6075627378598
587,1333.1142315615518
588,1310.7738712351174
589,1304.9479484109481
590,1315.0832709797448
591,1352.0526269981983
592,1367.2383007553337
593,1372.3316839985828
594,1360.278614192562
595,1375.449730222683
596,1365.4608486744607
597,1344.994665972789
598,1338.0174457972817
599,1353.8279122707877
600,1341.5125927227884
601,1320.352320727064
602,1338.3309986080137
603,1343.9317734799197
604,1398.08446300479
605,1414.674966432281
606,1427.9748341280363
607,1455.8616278099669
608,1454.119566136585
609,1467.3459290750725
610,1460.0258523304208
611,1424.2730399428813
612,1450.0425013597476
613,1487.429791159511
614,1476.8044146577504
615,1456.624351039814
616,1425.5984326965756
617,1391.0752009274172
618,1390.3079707839347
619,1391.0249671221245
620,1363.993177241514
621,1365.955427598499
622,1381.0506427553428
623,1365.7626629785505
624,1310.9844674027786
625,1350.3669006136035
626,1320.959799954881
627,1362.040126911863
628,1367.410609493953
629,1310.6226737884501
630,1355.335715688917
631,1316.8025534056303
632,1271.6008364727552
633,1322.069233171188
634,1267.5820564189833
635,1305.1080467817112
636,1262.7860286749597
637,1249.7666138087275
638,1268.6118130094633
639,1235.4928274037088
640,1257.9652926948709
641,1294.7224980045041
642,1330.6047338429462
643,1291.31555984824
644,1210.1167749465221
645,1238.4537847387617
646,1226.7352902614239
647,1259.3280863104017
648,1277.6761546679484
649,1260.5779108953732
650,1317.373939656498
651,1344.1193917032222
652,1378.239686558952
653,1388.8986178435136
654,1370.2631284374845
655,1402.6502152126484
656,1328.2517853720751
657,1289.8067483120176
658,1265.7446732949616
659,1213.3347370366191
660,1166.5461856792303
661,1189.3639099625702
662,1159.3207053845122
663,1162.6370287809293
664,1204.3980000461518
665,1249.6170836853646
666,1196.4261349698918
667,1213.7546941767655
668,1221.0969711057205
669,1199.675429237257
670,1165.5941446690715
671,1165.9016332144943
672,1214.3304365752651
673,1209.4705129800218
674,1244.9611275863433
675,1260.4150380083063
676,1247.2596224949978
677,1202.0429373618078
678,1202.9339400776794
679,1199.3780323352482
680,1219.7947426486485
681,1185.4132048413655
682,1201.1384917667413
683,1208.1380342930115
684,1163.7431199406108
685,1159.1556681363309
686,1138.1375858574645
687,1213.2581769879905
688,1198.8091655450035
689,1156.2850352096873
690,1139.4633201995205
691,1123.4348801757028
692,1117.940212696334
693,1119.783226486885
694,1115.8029103563545
695,1067.7553429966028
696,1059.5896705310001
697,1127.7403577969665
698,1111.456785801764
699,1043.4001985185146
700,1137.9130254896113
701,1137.7020474890448
702,1151.7428429079257
703,1094.4563404567853
704,1069.214594199675
705,1119.26758966034
706,1100.0588648805624
707,1144.3343725431905
708,1184.783213727845
709,1111.3603665460475
710,1167.3139147222357
711,1211.647129283578
712,1165.9871818249062
713,1182.72371402657
714,1164.4686192719143
715,1165.2617421764648
716,1125.6154094147573
717,1115.9147238162286
718,1121.6083199611194
719,1154.6620690492682
720,1190.6185885276236
721,1195.1142612815365
722,1192.5824719892494
723,1190.5800722321585
724,1164.62659836987
725,1171.5067774865852
726,1171.6642557894913
727,1147.7027828034716
728,1115.8496503384972
729,1098.5844525951518
730,1101.3698253325058
731,1066.0461149478433
732,1060.7257677862922
733,1069.7955006349812
734,1125.996158756147
735,1122.1161913481228
736,1144.278049675181
737,1154.9825401837713
738,1165.5826417817639
739,1193.1599867389853
740,1188.2546161636099
741,1188.8100338281022
742,1188.567838979223
743,1188.7964591580517
744,1202.3316340995118
745,1204.119593473226
746,1209.529537444168
747,1234.1642507080421
748,1231.2653159012975
749,1234.5279628455621
750,1235.0435661138677
751,1233.6239798008098
752,1260.7031794638706
753,1267.5621063646295
754,1262.5677389277719
755,1249.1320752394183
756,1233.8037994198644
757,1233.7164025031338
758,1259.9530254713682
759,1272.0271321116363
760,1261.1865922322436
761,1223.7931687130108
762,1240.0079963020303
763,1238.1667640959224
764,1215.9705180469841
765,1228.7711557862635
766,1207.4493429967843
767,1204.6617876024177
768,1213.6625167382676
769,1247.618720985491
770,1262.1654952015526
771,1265.578871716435
772,1258.3529853086975
773,1269.418483949774
774,1258.582549660034
775,1239.9583521582279
776,1234.5238984205002
777,1249.469612060024
778,1237.6386990612034
779,1217.0918492964427
780,1235.3657701138616
781,1240.2140588058826
782,1289.066484872912
783,1302.8188321621585
784,1318.04097316971
785,1342.947692824841
786,1342.265828306318
787,1354.463398310938
788,1346.355804478628
789,1315.0876272817848
790,1335.148731162871
791,1371.7044503448851
792,1361.2892554200246
793,1346.3379516006364
794,1316.4279416878355
795,1285.2617092631604
796,1283.9211736884924
797,1283.1580029635875
798,1257.9516578742189
799,1259.2596129661943
800,1272.1523219627818
801,1263.442778420268
802,1208.1819011327848
803,1245.8479621666766
804,1220.4230603373476
805,1257.3874175945055
806,1261.5797535048825
807,1207.959575094798
808,1249.5413375956948
809,1214.5158457871457
810,1170.5556375236235
811,1219.697309061628
812,1173.3915494375578
813,1204.8199772648081
814,1164.8638705636267
815,1151.9370412693231
816,1167.5092795251433
817,1140.0345288052242
818,1160.230811913676
819,1192.8266807328023
820,1228.4038735284694
821,1191.0774450042816
822,1117.0553502320001
823,1141.6437070920042
824,1130.1457104384483
825,1163.0823832752014
826,1177.6837764527288
827,1159.6748031170234
828,1217.3154696458867
829,1240.6484928916816
830,1272.7386566484524
831,1282.1090536041938
832,1262.2999800718762
833,1293.2288745941923
834,1225.3069251644522
835,1189.9221805992029
836,1166.4995456745046
837,1118.3735083273752
838,1077.9321713756492
839,1097.8267798507823
840,1068.2783133701175
841,1072.7561094956575
842,1111.916131255605
843,1152.4842863341173
844,1102.7634431002552
845,1120.9826664661598
846,1123.9340639393602
847,1105.8917824385455
848,1074.7317272858393
849,1074.561326355898
850,1122.3983156289305
851,1114.652445497346
852,1149.3749695463916
853,1164.1216970999426
854,1150.2465229648897
855,1108.8342850529914
856,1111.1866329625966
857,1105.9345245810766
858,1127.1496023277175
859,1091.6773558120126
860,1108.1445181130985
861,1114.5901488832656
862,1072.8237393971622
863,1070.6493082345391
864,1051.6697463620837
865,1118.888168729143
866,1105.9259215191469
867,1067.3865870448262
868,1051.7132975275517
869,1036.0179682769074
870,1031.3294253922254
871,1033.3358179914244
872,1028.6867151266347
873,985.8607964397543
874,1069.8256379184486
875,952.8170543104077
876,972.5037358115761
877,1072.5273655902429
878,982.5330788415155
879,1089.0303481755043
880,1050.4715241362335
881,986.6502496198433
882,1049.0882034643278
883,1008.1367932663773
884,1119.1114473053458
885,1040.0428908322697
886,1119.922862793781
887,1109.1919611608332
888,1125.3231855622612
889,1130.338101919207
890,1131.2575092791415
891,1144.040184057481
892,1128.4824256644495
893,1127.8110725143372
894,1089.021887458659
895,1081.8727321111128
896,1089.0725339117632
897,1117.5150361301153
898,1153.2267565350453
899,1158.4067756367801
900,1156.4103968728252
901,1152.5201044093415
902,1128.3685972267338
903,1135.592253279259
904,1136.1708839957423
905,1110.8342673504367
906,1084.0802596415388
907,1065.4371078305355
908,1065.8418830507053
909,1031.2182837152716
910,1028.364888370205
911,1038.1205484828206
912,1091.6610193561432
913,1086.7676524746666
914,1110.4721623647608
915,1121.0652640123699
916,1132.3806217175002
917,1155.7547334802543
918,1150.4009764801979
919,1155.392844804978
920,1152.3557295916194
921,1152.6005299320834
922,1164.3771291077846
923,1163.2330932006232
924,1171.2696304288177
925,1197.9620651527057
926,1193.5877805435523
927,1197.8117346572876
928,1194.8493078715567
929,1195.100404096673
930,1222.0911855039647
931,1228.8529424518993
932,1225.2714251627042
933,1212.719338296858
934,1195.506731158873
935,1197.2999710019446
936,1220.8480118306722
937,1234.2666534072928
938,1222.5384719009949
939,1186.128387862287
940,1199.2752319557487
941,1198.1260075316854
942,1179.6185980975115
943,1192.2204037587592
944,1169.9607541700577
945,1169.172695688153
946,1176.0628013199266
947,1208.3487594802134
948,1223.9869884143357
949,1226.4780752772099
950,1219.7366231577341
951,1233.1736566228024
952,1221.251331871611
953,1202.1242811262355
954,1197.2877150760435
955,1211.406419916206
956,1199.7763643766746
957,1181.8722805255643
958,1196.9523175270456
959,1201.960255846761
960,1251.035757032869
961,1263.194346013237
962,1277.4189950646532
963,1300.963469695441
964,1299.868935131802
965,1312.7645463819808
966,1303.478301741398
967,1275.754859089017
968,1294.8593378733156
969,1331.0637732364553
970,1320.0676410761814
971,1303.2881919542635
972,1274.477932524792
973,1245.5245560889264
974,1243.5269175090311
975,1243.5032399847557
976,1218.8579132997904
977,1221.549307984366
978,1234.6171015078164
979,1222.6879827025684
980,1173.8443618915949
981,1207.457964695201
982,1180.8492555409966
983,1218.9421907526082
984,1223.4213818875853
985,1170.7973894471809
986,1210.9146284859025
987,1177.860840240846
988,1137.2541845073793
989,1182.259106739329
990,1132.4527781201846
991,1168.0032395567741
992,1128.7886574331053
993,1116.5945580409705
994,1133.1055833613289
995,1103.57264837488
996,1126.1954843174726
997,1157.8254262318258
998,1189.622013893151
999,1154.0283014369707
1000,1082.8773458591618
1001,1107.61233109131
1002,1096.6782953170116
1003,1128.3021525026618
1004,1142.5815672318258
1005,1125.0844733050556
1006,1178.5765540799173
1007,1202.6698286464002
1008,1233.64200469947
1009,1241.7273335158059
1010,1224.8131050319855
1011,1251.9963727823372
1012,1188.1919125698112
1013,1155.8359230254289
1014,1131.8336302901794
1015,1084.5440615495572
1016,1044.5032736302483
1017,1064.6758220136214
1018,1035.860189251118
1019,1041.0276567175838
1020,1076.2011074142429
1021,1116.7697200834898
1022,1069.2819780491168
1023,1084.3253494844373
1024,1089.4309713234159
1025,1071.0420792846846
1026,1041.611864028555
1027,1043.4673785422913
1028,1085.733527766261
1029,1084.0801109221727
1030,1115.3115646332146
1031,1127.8214542397689
1032,1114.2448857507698
1033,1075.6963019127252
1034,1075.3837941732597
1035,1072.777833110182
1036,1091.412832556836
1037,1060.1762114418511
1038,1073.7185868726633
1039,1078.7889750542065
1040,1040.6746724012417
1041,1036.9785455085032
1042,1017.5626537589914
1043,1082.2267652138598
1044,1071.5693653491674
1045,1036.88088509973
1046,1019.4884523837474
1047,1005.0497617415311
1048,998.9776021777726
1049,999.8958647399301
1050,994.676354895807
1051,953.7901462840541
1052,976.1409134719349
1053,913.391027749323
1054,909.3558970842843
1055,916.6422205718434
1056,913.0814781203371
1057,905.6892947098323
1058,893.0056419239243
1059,916.3360885166289
1060,925.7774984331403
1061,951.7691181471221
1062,906.2371932788989
1063,941.1023637442404
1064,907.5626187452683
1065,919.3251092740124
1066,889.3040986731597
1067,885.941061723082
1068,890.6004261606511
1069,901.19970494079
1070,889.5327887819533
1071,886.551007813363
1072,859.7764149166924
1073,849.0956734666374
1074,854.2030602312013
1075,880.8777945026901
1076,906.8716455584096
1077,913.698266160143
1078,910.379078912352
1079,909.9790096262842
1080,890.7123974938128
1081,895.4010503349189
1082,894.3306985439835
1083,874.9236404189619
1084,853.4119076811661
1085,839.3430784972358
1086,839.055518911602
1087,813.4792244058553
1088,811.7850910352252
1089,815.1582354007593
1090,858.6569896423736
1091,856.0099217825107
1092,875.5030332190385
1093,881.9398156371718
1094,890.3791607622612
1095,909.5454645055289
1096,907.0834169629121
1097,908.7047521577962
1098,906.1154524868086
1099,907.4324330939522
1100,917.4092337468006
1101,917.3719028008572
1102,922.8250259897426
1103,943.5915866253201
1104,940.4104738742316
1105,944.2763655460656
1106,943.2815156555298
1107,938.9062319780439
1108,959.7906285769468
1109,966.7529804829968
1110,962.4441555851006
1111,954.1427181047895
1112,941.9554099549215
1113,939.6009314628853
1114,961.6460805729198
1115,969.4007041526079
1116,961.094784571252
1117,934.2388863755991
1118,943.2224160484575
1119,944.4834803209759
1120,928.4182225840291
1121,937.2446664325879
1122,923.6918565369272
1123,920.3969569151419
1124,927.6919035755577
1125,951.9841603416969
1126,964.1919918311493
1127,965.1624895246558
1128,958.8323791362101
1129,968.4657570341309
1130,959.4652204264847
1131,946.5469987307861
1132,942.485065531997
1133,954.5110711043615
1134,944.4380823818701
1135,931.3921430349009
1136,942.4643401573767
1137,946.3082595607519
1138,983.166117796617
1139,997.4954887355842
1140,1005.4389792158483
1141,1026.566387329898
1142,1024.2448644592366
1143,1033.5108579142995
1144,1027.8564430932497
1145,1005.7573293904212
1146,1020.8292080777351
1147,1047.0304666170098
1148,1038.3089762567872
1149,1023.4449252853448
1150,1003.7777996328756
1151,978.7816693008331
1152,979.5943523985146
1153,979.3919464538599
1154,959.5667975114502
1155,963.113503063414
1156,974.6758190514898
1157,963.4740389602225
1158,922.4408877660726
1159,951.3357184141743
1160,932.7949198579873
1161,959.3031798468488
1162,962.780742368304
1163,922.5730059877225
1164,953.0724510148923
1165,927.9891913630222
1166,895.3196381134549
1167,932.2504400686576
1168,893.8919620004784
1169,920.6197010637671
1170,886.7499432550056
1171,880.334138517248
1172,891.9205296963872
1173,869.882317797611
1174,886.2221231162534
1175,911.057255508945
1176,934.5926163345034
1177,909.9519231913796
1178,852.6421454158764
1179,872.259131040396
1180,864.8698020466379
1181,886.1845254313135
1182,897.1461492330379
1183,886.0362188541512
1184,930.2341997536556
1185,945.7354477643031
1186,971.1930627366044
1187,979.0116401366346
1188,963.5501397139673
1189,986.5579036477858
1190,935.5126480431129
1191,908.618523407386
1192,891.1666470376688
1193,853.247698247294
1194,821.8769340883354
1195,838.4714187003233
1196,815.8082232493124
1197,817.6887316272584
1198,847.4673118851023
1199,880.5137973011732
1200,841.1778530060996
1201,854.956276246144
1202,860.6075950842602
1203,845.4804939978725
1204,818.7510041523867
1205,819.9165196279363
1206,854.7411142789937
1207,852.6034102502858
1208,877.9522999966991
1209,887.4567459887215
1210,878.912051889644
1211,847.1618169177716
1212,847.1211533764802
1213,847.186838599724
1214,860.5758554484962
1215,835.2626055937696
1216,846.4684020351527
1217,849.3946087254004
1218,818.7135329244461
1219,817.5244902633486
1220,802.1204992442133
1221,853.4516724113969
1222,842.0439293080397
1223,816.6244665451777
1224,802.0699800408404
1225,792.2827176985859
1226,786.5134203003597
1227,786.0078429621298
1228,784.6570488117412
1229,752.6717261151508
1230,695.2823896707073
1231,700.4967155058453
1232,700.8805709030177
1233,762.6287045111123
1234,815.5281006543955
1235,833.8541810610188
1236,863.6455360833169
1237,761.1654897106921
1238,778.792814548441
1239,890.503337480824
1240,839.6452131456427
1241,864.9155135370063
1242,792.9102315391716
1243,840.1750463075189
1244,917.8936149078136
1245,838.3115738263739
1246,890.0404409088137
1247,899.6426224875565
1248,889.0280957601161
1249,888.8113151620329
1250,858.3510266461452
1251,850.9896410380014
1252,854.0516939827788
1253,881.5143344104381
1254,907.7832000582277
1255,912.957427757345
1256,909.5102316958717
1257,908.5692514063908
1258,889.8712014282142
1259,894.9496723296737
1260,893.4019722665025
1261,874.8914041396005
1262,853.5403022534508
1263,838.4795908623566
1264,840.7518660903061
1265,812.9683823973616
1266,811.6143622427317
1267,817.4832278538182
1268,858.6194305893555
1269,855.5564020057259
1270,873.171548371873
1271,881.5340844135096
1272,888.5881173425745
1273,909.6256805420443
1274,906.5002328692506
1275,906.9119609149644
1276,904.311084853984
1277,907.5870322632763
1278,917.7808093925214
1279,918.5372749715126
1280,921.6768052071714
1281,941.0863117620597
1282,940.5157195235909
1283,941.5873782435928
1284,943.5094232325835
1285,940.2026596848145
1286,962.0431984759246
1287,967.0193318556271
1288,964.4123260247286
1289,956.1069135811744
1290,942.3202600483254
1291,942.1074850893737
1292,962.4940869840522
1293,972.58975634232
1294,961.0976312403382
1295,933.8235105800753
1296,944.6218963849117
1297,945.0735575711442
1298,929.257854747383
1299,937.7225749956443
1300,921.3368421552598
1301,920.5072162224942
1302,927.6540353578669
