timestamp,value
119,978.4018393671441
120,964.0637742055037
121,985.9105127932788
122,935.6257991128973
123,908.1851042859436
124,891.7266571124809
125,855.7877429796002
126,821.8268212849113
127,836.7725043119441
128,815.2217461557713
129,818.5365822049268
130,847.8321893933567
131,880.3764199286454
132,841.3654831665225
133,854.9220581215588
134,857.5361005483534
135,846.3025005393766
136,820.2947869337305
137,820.4824247413799
138,856.1351093273629
139,853.6586319236172
140,878.9280048754438
141,887.7075192124935
142,877.8715508639949
143,845.990722468449
144,847.5513229129778
145,843.8625440963739
146,858.7878718877776
147,833.0789008405977
148,846.319075443007
149,849.7205560513511
150,818.4528837500012
151,815.116628135008
152,803.3863832531374
153,852.6667039701205
154,845.425768206711
155,816.3620137350775
156,801.8428781835674
157,791.1472443959441
158,788.9537596224343
159,787.8226103489038
160,783.6306216928768
161,751.5295516775594
162,717.0579049706072
163,717.7248296181187
164,834.0692673749327
165,679.769286527677
166,951.6139741561864
167,737.7531062275013
168,723.9542830304033
169,1067.687923958232
170,976.5457103815271
171,1010.0943777816882
172,1084.605846942087
173,885.7381512295747
174,1101.0888844877618
175,950.786146230987
176,894.0810534202692
177,890.8487727677638
178,1068.4071741756998
179,1083.0455253936298
180,1066.6794108557658
181,1063.9780083822786
182,1030.0493436759125
183,1021.6385354143653
184,1026.8493725503738
185,1059.2857581969586
186,1088.148848014172
187,1095.5282134084375
188,1093.9733184597678
189,1088.3717139434812
190,1066.2750646409945
191,1074.5531564196513
192,1073.058441627042
193,1049.6250852780086
194,1022.1886820384467
195,1005.0254011447919
196,1006.930320622807
197,975.6990250916155
198,973.9909146311282
199,980.4397345165113
200,1031.9683045660943
201,1028.6095462146668
202,1049.2126405323456
203,1057.8227933616622
204,1066.897889330964
205,1090.4580458525222
206,1087.9644475015218
207,1086.3630340638597
208,1088.017616958581
209,1089.2104030046905
210,1099.9822249163665
211,1102.440232019081
212,1106.8511164560275
213,1131.7878538748903
214,1125.5253498604502
215,1132.5225046946073
216,1129.4926704854943
217,1128.503334093202
218,1154.827070999882
219,1160.9432347043444
220,1154.983431767183
221,1144.8157017231265
222,1127.669877702451
223,1128.9242134753592
224,1154.056962903434
225,1164.3604747292204
226,1153.414965004161
227,1121.7529198506988
228,1134.0726462408916
229,1133.0160379200693
230,1115.8865529620095
231,1126.9407320925345
232,1105.1705457014825
233,1105.7382704786821
234,1112.0629896046225
235,1143.7850780420085
236,1158.68551880122
237,1158.9852296546824
238,1150.6896899707308
239,1165.3468885021673
240,1154.9609809896056
241,1136.358712980191
242,1130.7323737905504
243,1144.3456324481654
244,1133.1271763937395
245,1118.367315312398
246,1130.8394415530531
247,1135.4355648841986
248,1180.8684553008832
249,1193.4604172199176
250,1207.68738114271
251,1230.9920910836274
252,1226.8656507431099
253,1236.9603949758184
254,1231.203606750943
255,1206.0473544663485
256,1224.8561345740013
257,1256.502629654341
258,1245.9422585331777
259,1232.2496964027173
260,1204.21162404957
261,1176.4117598539879
262,1175.242296550255
263,1175.9064618310408
264,1153.0203139965984
265,1152.9009394090194
266,1167.2866189845133
267,1155.1116458343356
268,1107.379236026954
269,1142.2793120918016
270,1116.9857214049653
271,1150.563579808796
272,1154.9403594399168
273,1106.821130177381
274,1143.8924150137323
275,1113.2307040108778
276,1074.903032746067
277,1115.707511727747
278,1072.1961721892678
279,1105.065717159531
280,1065.9875964445357
281,1055.9202887990443
282,1070.125750131819
283,1044.6487898007003
284,1063.396744698215
285,1092.1407223210078
286,1124.1692868603143
287,1091.4106678797607
288,1024.9578846054917
289,1046.9078470988218
290,1036.965309695952
291,1064.2255946356192
292,1078.1451782823142
293,1064.8337096766627
294,1115.5124253025167
295,1136.397703777776
296,1165.281251098859
297,1173.6225151853866
298,1155.545597154259
299,1184.6558550860418
300,1123.8958636626012
301,1090.667618342816
302,1070.6527455793362
303,1023.7119515804299
304,986.0130295507886
305,1006.0404915397792
306,978.8891017952445
307,983.5828909662711
308,1018.9735701700406
309,1056.6208447695628
310,1008.4840447042126
311,1028.486145962187
312,1031.9611390505715
313,1013.4058951859021
314,985.0934207540067
315,982.3131639965652
316,1026.1914793163262
317,1021.7512581737163
318,1054.501829370309
319,1064.7332629152343
320,1053.2377447930717
321,1016.4426218285379
322,1016.2575809831511
323,1014.9571310371009
324,1032.4650816145152
325,1001.1564826107419
326,1015.7750713123891
327,1019.9208210845862
328,981.8446370275462
329,978.522148475593
330,962.384841362089
331,1024.1933094145822
332,1012.66771748457
333,978.6079304588651
334,961.6216795645158
335,949.5086226085124
336,943.0475712277652
337,947.6784555077832
338,939.9644450967145
339,903.2143903372183
340,1013.5179122041486
341,1043.028532745707
342,806.2892968510756
343,834.8114751131266
344,905.6884794631674
345,892.2411605274215
346,1140.8522831643177
347,889.5746942990871
348,1030.855456463452
349,1122.6361027228493
350,919.5669066115887
351,995.9123761518701
352,1125.9552240275207
353,990.254843219748
354,1212.0680873991664
355,1076.7836880922414
356,1173.989558756753
357,1189.6848871023421
358,1171.1629944976364
359,1170.6938431389672
360,1132.4543330189194
361,1123.0508999068124
362,1130.607360970469
363,1162.870196695571
364,1199.639359523241
365,1207.1490164387517
366,1201.9559741601374
367,1199.5372679025074
368,1174.5336875645291
369,1178.5625754121527
370,1179.9561904944994
371,1156.9834114461746
372,1125.5368384060328
373,1107.8832030028127
374,1109.3154790506626
375,1072.970547134265
376,1071.257733929702
377,1076.8584195177555
378,1135.820736211931
379,1130.8078752867832
380,1152.7405149801277
381,1163.285429912775
382,1174.3099512831539
383,1203.6425955698824
384,1198.0181672706958
385,1197.7389134783689
386,1196.7604598091652
387,1196.1899006607462
388,1210.6813570961274
389,1209.8363943895686
390,1218.6603138379453
391,1244.2372010011982
392,1240.4741096656346
393,1244.2277655848839
394,1243.3367354739855
395,1241.6532000694203
396,1270.859340600826
397,1276.3436990486011
398,1272.5312913491518
399,1262.2973775678765
400,1241.0878864992826
401,1244.3023745457056
402,1268.9527686833032
403,1282.936649928372
404,1268.3339551350634
405,1231.0203467513022
406,1246.9428598105044
407,1245.2827884823141
408,1225.5390954985955
409,1239.144640642974
410,1217.1885905352437
411,1214.6268553092953
412,1223.9193303918557
413,1254.4316170036545
414,1272.2436710040658
415,1275.8077501324462
416,1267.5328223239105
417,1280.5660836909915
418,1267.8482899556034
419,1248.2594765575925
420,1243.9153371534094
421,1258.2701609894566
422,1246.1847328901931
423,1228.622104722063
424,1245.3163009041061
425,1249.0072067174276
426,1298.2529463211906
427,1313.6875489134088
428,1326.3640649682222
429,1352.1054631686814
430,1351.821556416959
431,1364.788465268406
432,1354.7595498090104
433,1326.1483040428277
434,1347.5418833603228
435,1382.6622258211698
436,1372.478667123549
437,1354.6371819442927
438,1324.4324660367029
439,1293.0423788890123
440,1293.1021835184893
441,1290.4646094709074
442,1267.4315759397555
443,1269.4180225358075
444,1284.727810265675
445,1271.4398956510506
446,1219.4769006343658
447,1255.5694282830448
448,1230.2374024540811
449,1266.4287002051294
450,1272.982737527668
451,1217.6017457261821
452,1260.4778732621344
453,1226.1329260325235
454,1180.6187023948894
455,1229.8628680347379
456,1180.818483527319
457,1213.7206940979688
458,1171.0840562870121
459,1161.230119696255
460,1175.9325852046084
461,1147.9947096894898
462,1170.036637182526
463,1203.057262552689
464,1235.985490568729
465,1199.7334708301555
466,1123.3243266264312
467,1151.2487728726198
468,1139.5403758542059
469,1171.5773072525737
470,1186.046797303139
471,1170.3441041854064
472,1223.6080189388358
473,1251.859680236583
474,1280.4968619705346
475,1292.4348010586266
476,1272.0637291043931
477,1303.3230203430037
478,1233.481900263625
479,1197.0344570862067
480,1176.6672912197678
481,1127.4806997793644
482,1084.3628221822173
483,1105.5581635571314
484,1077.9104169213795
485,1079.919498951144
486,1118.459915231148
487,1162.565540788576
488,1111.1643300845951
489,1131.076003343966
490,1135.4034114700833
491,1112.9465462520657
492,1082.695061642551
493,1084.716220385253
494,1128.9966013822875
495,1124.1618558002772
496,1159.739366494072
497,1172.2366416416996
498,1158.9196545775603
499,1116.5172367232778
500,1117.9054924206514
501,1115.1360068785095
502,1137.01681763321
503,1102.2243167307681
504,1115.4275414616307
505,1122.2981081223224
506,1079.6743177783112
507,1080.04558631536
508,1057.8965913204074
509,1126.4991566210247
510,1112.4140115261298
511,1076.200247244235
512,1059.145038452491
513,1047.0848698372877
514,1038.6363502558286
515,1042.4454333834499
516,1036.4834849721797
517,992.2189993002049
518,915.3354483528041
519,928.852033347336
520,1121.4119086852584
521,1092.508655829777
522,1076.8815710123574
523,1228.8264852722186
524,1027.2263050806364
525,1251.5039374846265
526,1083.7845133466762
527,1308.3292374069752
528,1260.5758085898838
529,1090.3069360817808
530,1185.5695332533528
531,1083.6754598934788
532,1153.7679269341988
533,1296.992925035185
534,1264.4374740233607
535,1280.7664940802983
536,1262.2809196273427
537,1261.9131089709417
538,1219.6040345561703
539,1207.7084622920768
540,1215.3901289319235
541,1253.0404513295632
542,1289.6697483211815
543,1296.900295915119
544,1296.2953223547536
545,1291.3680964421308
546,1262.944713851449
547,1269.0717819241127
548,1269.3436197715391
549,1242.2327287716034
550,1211.903755487679
551,1192.924162911504
552,1194.4699024216125
553,1152.9576113925948
554,1150.9337837558899
555,1160.010101449546
556,1219.9213635169076
557,1216.1759782646684
558,1240.4120210017186
559,1251.5884427391982
560,1263.7618484605375
561,1293.1539750211346
562,1288.4473909779178
563,1286.7685590158412
564,1286.5777500748684
565,1287.397151257345
566,1304.1312836754942
567,1303.0556777787763
568,1310.2187776894157
569,1339.1872094977655
570,1333.9971441231123
571,1340.300436384857
572,1338.7289807018617
573,1338.0516088442305
574,1369.6140972335372
575,1374.662901902548
576,1369.0822581596433
577,1354.2716672161541
578,1336.485191129612
579,1339.784457944353
580,1366.51129930652
581,1379.1010110703794
582,1366.4543115923082
583,1327.3459877979801
584,1342.6473811047292
585,1340.9509284413268
586,1318.552460943918
587,1331.749609762838
588,1311.1452023935665
589,1306.1935183820576
590,1314.047699068276
591,1351.125743626609
592,1368.4793873298731
593,1372.4610863907776
594,1364.4579178343845
595,1376.2833420152167
596,1366.282760671977
597,1345.1292632024115
598,1339.2792932594805
599,1352.852062754878
600,1341.6254303054445
601,1322.8591090802329
602,1340.0373055892253
603,1342.7494361939384
604,1396.6421033297931
605,1412.609950971653
606,1428.6705744707813
607,1456.7246502624378
608,1453.5936343350088
609,1466.2266593329432
610,1458.1859546070907
611,1427.1630822711907
612,1450.1384434960148
613,1488.0976816131813
614,1475.4573850933923
615,1456.9828469398117
616,1424.0323240991581
617,1393.7077729604625
618,1391.17307931814
619,1390.5411433081947
620,1361.913611448022
621,1363.5918307059655
622,1379.3276741840252
623,1368.2292194768195
624,1312.0596695973002
625,1349.249401455198
626,1319.7995883406627
627,1360.841835621681
628,1366.7511341920158
629,1309.40077526228
630,1351.8235302417274
631,1317.6412385946765
632,1271.0472343355407
633,1323.0565396059665
634,1269.457712690101
635,1306.7748811777064
636,1262.180562259639
637,1249.262914660462
638,1266.9181482003992
639,1234.1985992319312
640,1257.120793027148
641,1292.9321945707027
642,1330.1318222035468
643,1290.3829836913808
644,1210.4953138157164
645,1236.4559827881164
646,1227.601664989199
647,1262.4118037483147
648,1275.879538992649
649,1258.8294468083625
650,1317.9560083692454
651,1346.3347157063727
652,1380.3983413544756
653,1389.9742802824142
654,1368.365052289018
655,1401.4270175057363
656,1327.936325302998
657,1291.021187862339
658,1264.3253078089358
659,1212.150304881083
660,1166.9079291271898
661,1188.5742425174924
662,1156.5060721584616
663,1163.5723777859926
664,1204.514968455372
665,1250.0705722971334
666,1195.0498224501746
667,1215.143660486115
668,1220.1042934014454
669,1197.5834383109645
670,1165.0747288394439
671,1164.4824196905922
672,1215.5842340121042
673,1211.2915637164072
674,1245.7743190957844
675,1259.2453634070598
676,1247.5349517130896
677,1202.1693890620243
678,1204.167750584648
679,1198.659391698779
680,1223.428346877477
681,1184.5580923934
682,1203.2917205193794
683,1208.189926472352
684,1164.3137993229695
685,1159.931699166536
686,1140.966621096671
687,1211.2970914019857
688,1197.992718618171
689,1158.696302468572
690,1138.8558484534094
691,1124.7838847428736
692,1117.5461393581475
693,1118.409255395413
694,1115.306040763391
695,1067.683700909653
696,1089.3431047764905
697,1049.7051852890468
698,1137.389407648304
699,1135.037019436184
700,1086.8157779781818
701,1066.2860674818503
702,1139.5827586596022
703,1166.761117807519
704,1162.927461021413
705,1148.179265571586
706,1165.9888754946976
707,1174.302412094691
708,1175.7860835281954
709,1185.6381520481161
710,1206.84844350882
711,1111.8014017716666
712,1165.1461445830682
713,1180.7365224280995
714,1164.3758238049363
715,1162.8806955332498
716,1123.2948038065244
717,1111.9176469813278
718,1121.2888650852487
719,1154.2562559993394
720,1188.2685802498747
721,1196.70294347061
722,1193.8765645262101
723,1190.1551801012718
724,1166.3310588650493
725,1171.2091958539309
726,1171.7887867375136
727,1145.9169617969674
728,1117.234254950358
729,1099.4430534389317
730,1101.1364888160947
731,1064.0026935083688
732,1060.7477626840935
733,1070.637572913261
734,1128.0306702818036
735,1121.2477669399798
736,1144.7396867671632
737,1155.1083919492721
738,1165.9153028504102
739,1192.904813481696
740,1186.6610415448076
741,1189.0298019091913
742,1185.835731795535
743,1189.194495028216
744,1200.6598919629578
745,1200.9623049096185
746,1210.2425671063224
747,1233.57180984301
748,1231.3217435955155
749,1235.835930888498
750,1233.7837401045163
751,1231.9426907759978
752,1262.409580960154
753,1268.4982074636712
754,1261.9777989328095
755,1250.3804357697254
756,1232.6786870156723
757,1235.5196068211123
758,1258.14833790183
759,1273.3980556030376
760,1259.359280956475
761,1225.770639248867
762,1236.9236644204864
763,1237.8832130217838
764,1214.971026724952
765,1229.4026789753705
766,1208.3401127630723
767,1207.5931423973145
768,1213.8773999531902
769,1246.8314017739935
770,1263.5202528363761
771,1263.6975658786898
772,1257.6113338363418
773,1270.697039059813
774,1259.6504421665768
775,1241.3957768435748
776,1235.2442601156322
777,1248.9920928202996
778,1237.8939968749644
779,1218.759695191183
780,1234.3018830284188
781,1241.0229700133334
782,1289.0439062806365
783,1303.0223519302806
784,1317.8590752382602
785,1342.9753181351577
786,1342.356350043451
787,1354.512401508621
788,1345.121572603004
789,1318.0412961577297
790,1335.320326235495
791,1369.8474455492944
792,1363.9011062404193
793,1343.7279297513353
794,1315.1119270132324
795,1284.5851395254074
796,1283.782507176162
797,1284.1853696255553
798,1257.468781561246
799,1259.1081701920039
800,1272.5005795359873
801,1261.6732864707753
802,1208.430535473825
803,1245.8212201892795
804,1219.5093135476316
805,1257.64536576846
806,1261.4756060918357
807,1207.1565996440388
808,1247.5073045805445
809,1214.6474053754187
810,1171.9256681820682
811,1219.411402508134
812,1170.9541553886434
813,1204.1047538140642
814,1162.8438846439371
815,1153.3827312852302
816,1167.0766172015797
817,1139.0589424962507
818,1161.2066329280094
819,1194.5546063635175
820,1227.585321166343
821,1189.2878592407387
822,1116.4222238369318
823,1143.0353620310907
824,1131.6120732460884
825,1160.3031818964905
826,1177.146452821878
827,1160.5106567823261
828,1215.184850864595
829,1239.252460137991
830,1273.1364272068229
831,1281.960429945298
832,1263.008207568828
833,1292.3073851300235
834,1225.2795083096619
835,1189.1854323086936
836,1167.4371253207498
837,1119.5542890077907
838,1077.2330838233015
839,1098.9930346746291
840,1066.8045276724952
841,1074.6612684486436
842,1113.1626429221694
843,1152.2465884780067
844,1102.2675764743014
845,1121.307839479903
846,1125.759833926417
847,1106.1010659082124
848,1074.8559629041335
849,1074.2790765924371
850,1119.125910089734
851,1115.4960488964668
852,1150.2292907219785
853,1161.5622134962164
854,1149.8535119218864
855,1108.6681903491715
856,1110.223036057725
857,1105.3997208015828
858,1126.5061461550522
859,1093.9608280911111
860,1108.1721231684428
861,1113.176936934266
862,1072.4839379843659
863,1070.387386749278
864,1049.98191728966
865,1117.273983165619
866,1104.63910357328
867,1067.6344749156453
868,1051.3948027850226
869,1036.6082367780339
870,1030.180348423026
871,1032.7383884962371
872,1027.096751130009
873,986.4855514226974
874,1072.7006105022426
875,1083.6091382438508
876,1033.2786431490374
877,939.0791208988118
878,951.1659976075005
879,1082.9056443939562
880,1126.3419765574629
881,1076.362973578258
882,1083.2846399393206
883,1086.3288721818885
884,1143.142969954537
885,1052.3881487002327
886,1044.297939160937
887,1147.385947390021
888,1056.9599247282201
889,1104.281810968865
890,1130.618631117987
891,1146.280829626694
892,1128.6590149445665
893,1127.8184133266245
894,1088.9460396494114
895,1081.3629457681404
896,1088.8814022868162
897,1119.136793764216
898,1152.7192503210144
899,1158.0410085377753
900,1156.3696329778672
901,1154.13081233612
902,1131.8305600196607
903,1134.5946709206187
904,1133.7569521424973
905,1112.0297208074792
906,1080.8611325131676
907,1064.2116882800308
908,1067.4382389797065
909,1032.5304024146385
910,1029.9421285360186
911,1036.9663654040291
912,1091.1430874556377
913,1089.6790933682778
914,1108.962505230739
915,1120.1200481025471
916,1130.1810565998028
917,1153.7068667924834
918,1151.7629144326188
919,1152.2385258194488
920,1151.171032998977
921,1152.8140767852
922,1164.832295772912
923,1164.7485652111043
924,1172.5317417006925
925,1197.1133815426772
926,1193.6126960014249
927,1197.6932021126856
928,1196.4239466018562
929,1194.4668049786167
930,1222.067334956785
931,1229.7223426460491
932,1223.7167549641463
933,1209.7716814565333
934,1195.22224608326
935,1196.4220059984048
936,1221.1446389958462
937,1235.4694947092312
938,1222.572150226114
939,1188.2666097226638
940,1200.0499487106185
941,1199.7113143176387
942,1181.02454847648
943,1191.3393243372877
944,1171.3921246503667
945,1168.876870660133
946,1177.88898923349
947,1208.9490522464785
948,1224.3727397282037
949,1227.0220424000256
950,1218.033152701933
951,1230.230530722657
952,1221.261907794953
953,1205.1585847861393
954,1195.6045085848561
955,1211.602785302883
956,1199.1500747469406
957,1181.7786213946745
958,1196.9769953898717
959,1201.3567707725288
960,1250.5117162353165
961,1263.76372137333
962,1276.883468985964
963,1301.5758943017781
964,1299.792551455857
965,1310.7362086086312
966,1305.9732960654255
967,1275.4123876258598
968,1296.4498574270494
969,1330.10290131672
970,1320.1274282428415
971,1302.9229653068683
972,1273.8278114660045
973,1244.4993662152774
974,1244.3068991325458
975,1243.078231923053
976,1219.1030822289415
977,1221.478703076848
978,1236.203491495149
979,1223.6984359589326
980,1172.509237713602
981,1209.6573784545353
982,1180.9083634477674
983,1217.9551473223837
984,1223.8757958577503
985,1171.4562048016078
986,1210.2985641365995
987,1177.96670129167
988,1137.0119994478746
989,1181.5959394865936
990,1135.944176117767
991,1167.9578964002592
992,1126.8073226523989
993,1116.6529768767691
994,1131.136207632322
995,1105.031260222333
996,1125.583323132231
997,1155.9237923454953
998,1189.7942981321562
999,1154.4567482081484
1000,1082.1333223040117
1001,1106.8293101405918
1002,1096.9346244224814
1003,1128.1427863985684
1004,1140.2457774860918
1005,1123.8653443366838
1006,1179.010948453962
1007,1203.856232186433
1008,1233.0757852551117
1009,1242.563828427723
1010,1225.9937992131431
1011,1253.0320240045419
1012,1187.2437942743693
1013,1153.2465345737066
1014,1132.4036315697783
1015,1085.286847412487
1016,1042.7541123973913
1017,1065.5412746394575
1018,1036.9990100126672
1019,1039.998713436362
1020,1075.9982742186362
1021,1118.998145609419
1022,1069.8739366146826
1023,1086.8735301749157
1024,1091.0455738887265
1025,1071.671735133035
1026,1042.786077904453
1027,1040.9797756603389
1028,1088.1213746104684
1029,1083.8234807359502
1030,1114.9815009501172
1031,1127.8398382319147
1032,1114.3456557140528
1033,1075.8995890466629
1034,1075.3680921667171
1035,1073.180551174829
1036,1091.6996605709787
1037,1059.7812606268487
1038,1075.1663334664156
1039,1081.256148239222
1040,1039.6363980685558
1041,1037.446459158204
1042,1019.473530052821
1043,1083.4414858624245
1044,1069.805767272179
1045,1036.3944477704536
1046,1018.3219871774734
1047,1005.5781565579089
1048,1001.1910521712188
1049,1000.2268758449005
1050,996.7076417542963
1051,955.678786146897
1052,944.7230169715477
1053,957.8031792339843
1054,921.2282581398375
1055,971.288814647367
1056,908.6835367209759
1057,957.4257801441006
1058,937.5982062601025
1059,890.8312816434878
1060,895.5604904986697
1061,925.6939913754799
1062,934.6965163213453
1063,875.0464055217462
1064,931.4480994683862
1065,921.1047205690046
1066,916.1683114469976
1067,931.5364685948743
1068,890.424041304074
1069,902.0393618899486
1070,889.0585524531904
1071,888.7275485203501
1072,858.826068731324
1073,849.2995030233607
1074,854.4322544888281
1075,882.3477985818834
1076,907.9485247061458
1077,912.1630239778216
1078,913.7506056908351
1079,907.4860799931929
1080,890.3357716280991
1081,893.1394608925997
1082,894.987388677118
1083,873.312034327126
1084,852.0103089826051
1085,839.6468495835302
1086,840.1280061122204
1087,812.1124955335288
1088,810.5767087121577
1089,817.9640263066815
1090,860.0173333527015
1091,855.1749468059097
1092,873.5643546339118
1093,880.7090027355382
1094,890.9983079693335
1095,909.5465863548031
1096,908.2186216816723
1097,906.4650653436869
1098,905.3660464655472
1099,905.5386415107055
1100,918.469428463053
1101,916.6674388006536
1102,922.9597187507604
1103,942.082407860361
1104,938.2770532115045
1105,942.0309374428755
1106,944.1904111263664
1107,940.8552307448707
1108,962.7757674232377
1109,968.0340051671892
1110,964.0924926350644
1111,953.9620723114284
1112,939.8572230667028
1113,943.4910237064453
1114,962.0602337892477
1115,970.8656319628578
1116,961.3218667188276
1117,933.7030789258308
1118,944.1287165695414
1119,942.4139547397542
1120,929.6927101563817
1121,939.5841635621935
1122,922.3073525187662
1123,920.461013821157
1124,927.3637145545915
1125,950.2749480445709
1126,963.512169232904
1127,965.5684322659931
1128,957.8150499999493
1129,971.074102795646
1130,961.5751152184075
1131,945.1274073859322
1132,942.1622433948248
1133,954.4691541595231
1134,946.7375404770702
1135,929.858796999872
1136,941.8559111313991
1137,948.6764331723672
1138,982.5742703801875
1139,996.1839308795626
1140,1005.7223027483656
1141,1025.4411922021573
1142,1024.645850338362
1143,1034.663324406634
1144,1028.0916230965938
1145,1004.1876533426254
1146,1020.4523008778945
1147,1046.6652585053052
1148,1041.0923417795718
1149,1024.9334387253125
1150,1001.4856626349031
1151,981.0236750188268
1152,980.4846572035865
1153,979.3908451302767
1154,962.1815188706919
1155,961.6278131197836
1156,973.2852691179256
1157,964.6803882959073
1158,922.1818417154523
1159,950.5639071974293
1160,930.1361355413189
1161,959.0122313404901
1162,963.4442613555192
1163,922.9540258469283
1164,955.3236897715551
1165,927.3988026713598
1166,896.156201233849
1167,930.814212584119
1168,894.4775157475132
1169,918.2301229908625
1170,889.383856010949
1171,877.7331610093471
1172,893.108521223707
1173,869.9254232338246
1174,885.2692904809572
1175,909.9619186601703
1176,936.5884993236334
1177,908.9213119545662
1178,852.4028524318244
1179,871.7210686957552
1180,865.3348823163118
1181,887.5165809819345
1182,898.5174051187754
1183,886.652284020257
1184,926.8053080100814
1185,945.5323206060348
1186,971.4887000656755
1187,978.4637544978441
1188,964.9228945374172
1189,986.8930097436071
1190,934.4156419505915
1191,907.2212730673718
1192,889.1933531216876
1193,853.9267909704597
1194,821.68418087138
1195,837.3339725667564
1196,817.3632554401033
1197,817.4665189081321
1198,848.1804059659213
1199,880.1047039053834
1200,840.480946760722
1201,856.9333920392821
1202,860.4968929880856
1203,843.7112732455481
1204,821.7277103880103
1205,820.5764058521509
1206,855.955961142598
1207,852.3259084876918
1208,876.4683888634893
1209,889.3530034659416
1210,880.0037565526989
1211,848.0239824023521
1212,846.6520084360052
1213,844.5850025634186
1214,859.1968719077153
1215,835.8165422531466
1216,844.1815587432884
1217,851.989178853148
1218,819.5934651721699
1219,816.4265747267634
1220,801.1886261495597
1221,854.6807604903071
1222,842.6319515313724
1223,815.3256228050512
1224,802.9209927329636
1225,792.1269133048124
1226,785.9828652784435
1227,788.7912305490355
1228,784.8969008920752
1229,754.1748289756035
1230,796.4118812728452
1231,713.1614161044154
1232,737.3511545764783
1233,759.9227726022625
1234,734.1447431741817
1235,809.5077836819071
1236,759.1116500652514
1237,864.1504366204554
1238,888.785133163096
1239,875.1124063068779
1240,852.220681800381
1241,821.7825345142788
1242,871.675497426873
1243,920.8259887460252
1244,855.534617575475
1245,872.2042268994013
1246,889.1463624695739
1247,901.7084854222464
1248,886.1982368210457
1249,887.7849494788205
1250,857.7930789685579
1251,852.0992164214022
1252,856.0880477631205
1253,880.4148807045186
1254,909.954940842272
1255,912.5434476230304
1256,910.1194847412164
1257,909.4330344305152
1258,890.7290508775575
1259,894.378538932674
1260,892.6588634359697
1261,874.3830400339123
1262,853.3325480534747
1263,838.5506024413811
1264,842.4772106910482
1265,812.6411166177131
1266,810.310104902374
1267,815.8882847589274
1268,859.8494941164087
1269,857.5939938326331
1270,874.5591870435895
1271,880.794265040565
1272,889.3268323064971
1273,911.5992401948741
1274,906.0085702514104
1275,908.1502621198035
1276,906.2688437930332
1277,906.0983621523774
1278,918.5811381112467
1279,916.2785170506842
1280,924.3472810086298
1281,941.9351115001544
1282,941.5248579752076
1283,943.7317673277345
1284,942.6141620161437
1285,941.8343286457144
1286,961.671935951692
1287,967.5652437930912
1288,962.7948817435262
1289,952.8976951910662
1290,942.5551150996569
1291,942.2209544968035
1292,963.9007608041147
1293,970.180648207116
1294,961.33038717613
1295,934.5494516973117
1296,944.745408778746
1297,943.2911429615169
1298,927.5876219075732
1299,938.4786676340927
1300,922.8257556057026
1301,919.3439423892858
1302,925.6390258231178
1303,951.6471487404784
1304,963.1814114291926
1305,966.2251709450882
1306,960.7679707125998
1307,968.8230697002584
