timestamp,value
524,4.875437995148527
525,4.896648297242377
526,4.901772456845328
527,4.913218228635885
528,4.952682841835787
529,4.999098003905595
530,5.062007033516993
531,5.11799391050099
532,5.135966899552908
533,5.101085806856739
534,5.0484328711802195
535,5.019622277747605
536,5.006058780517217
537,5.012442572632712
538,5.011375733103292
539,4.987623979675895
540,4.959477372312913
541,4.927785292733298
542,4.909417835472443
543,4.881397277742804
544,4.87812167090678
545,4.879556988449032
546,4.898215910141027
547,4.894636253065237
548,4.9300960027735155
549,4.980341790138964
550,4.968064814964938
551,4.984587488596661
552,4.9953830118632165
553,4.988400473480453
554,4.952095158036356
555,4.917361653735784
556,4.907482150401771
557,4.900036310700807
558,4.90300745314946
559,4.891098101380907
560,4.885394929715884
561,4.8658137299403235
562,4.85792716591203
563,4.853789718047618
564,4.869812785005163
565,4.872705635590645
566,4.873602517001564
567,4.870500393756396
568,4.878085765424743
569,4.886799816699476
570,4.9728009780481965
571,5.135664758193162
572,5.285476477086531
573,5.292808144520116
574,5.032518272879401
575,4.806278154011341
576,4.69261163950623
577,4.767703937218278
578,4.837784151195813
579,4.8655872393938635
580,4.889354944858119
581,4.890343469115684
582,4.898607518450006
583,4.942177828194044
584,4.989108309281566
585,5.052186237230215
586,5.107625632291966
587,5.12712214200148
588,5.093639815134115
589,5.037917257864713
590,5.009024881088277
591,4.997645290330177
592,5.002453262658076
593,5.000633295492862
594,4.979337928658209
595,4.950620674005246
596,4.917188891148201
597,4.896717729054517
598,4.872485089777903
599,4.865311058587616
600,4.854407162848935
601,4.896176868833931
602,4.934333303897495
603,4.926632052402197
604,5.04813006036343
605,5.03627803083173
606,5.053600215954028
607,5.066151039092543
608,5.055494475609785
609,5.020526659859319
610,4.983228823370176
611,4.975097693872168
612,4.96932995169711
613,4.97097183526289
614,4.961237549775851
615,4.952863742084874
616,4.931606123072185
617,4.928395892505194
618,4.923420348009905
619,4.937473353631771
620,4.939132673933079
621,4.9394034942601115
622,4.93911670727012
623,4.94452481221691
624,4.957026131955969
625,5.0395295859482525
626,5.207116661779067
627,5.359938570407327
628,5.366812017259619
629,5.101417466488585
630,4.871184432753358
631,4.759818853999413
632,4.833517247351208
633,4.907204824759604
634,4.933806960509425
635,4.9574008979705795
636,4.958226466192928
637,4.970852809133806
638,5.009141025920275
639,5.05986895899473
640,5.1236272237784934
641,5.178891221611967
642,5.196237555424878
643,5.163010718401921
644,5.1109297806749225
645,5.077686950615479
646,5.069827666385694
647,5.074053879874697
648,5.069470415213327
649,5.047915689523998
650,5.0193598339194185
651,4.9878269874484245
652,4.966153069931884
653,4.940387347828816
654,4.935747835079082
655,4.937752170287786
656,4.939617001369046
657,4.945827053340757
658,4.947484292051314
659,4.953776772567281
660,4.9510218692007095
661,4.967071641758337
662,4.9816508675070725
663,4.97174624312598
664,4.935749761121833
665,4.902490193041964
666,4.892801072019514
667,4.885461059929184
668,4.8897033905793705
669,4.875567501945584
670,4.868727747423734
671,4.850180001753006
672,4.84435090461055
673,4.841528044749018
674,4.8539675816704255
675,4.857088356237508
676,4.856693404038961
677,4.856934520411382
678,4.860487949072386
679,4.871844306092661
680,4.957096819801038
681,5.120154728411552
682,5.270629289731981
683,5.279569582239824
684,5.01495434245616
685,4.789689442128812
686,4.677571555656522
687,4.753077675209915
688,4.824664386416746
689,4.852782323209343
690,4.873812742752111
691,4.876289975674616
692,4.887637599234284
693,4.926478757984226
694,4.975607140225922
695,5.038931248676987
696,5.092684094805069
697,5.111536736477728
698,5.077412492184965
699,5.025855363172033
700,4.994585915609389
701,4.983622771702616
702,4.988170027928984
703,4.983681245199164
704,4.963378804975435
705,4.933685264883576
706,4.9036006899900215
707,4.883325169535029
708,4.85900531566513
709,4.851938611478476
710,4.859792120357831
711,4.905742896023471
712,4.907975131609718
713,4.909144297407545
714,4.947312864994737
715,4.976157786903138
716,4.992392651176325
717,5.007280917074218
718,4.995602044576847
719,4.962670827938541
720,4.92591027415732
721,4.917753798496064
722,4.911392297722902
723,4.911476369824479
724,4.903587115317824
725,4.892728241522201
726,4.875150272854522
727,4.869045469351405
728,4.867192301766321
729,4.8805826728202675
730,4.88142075851253
731,4.881324101222562
732,4.880578910436919
733,4.88536995482163
734,4.897119428552159
735,4.980637029273945
736,5.1446771974524825
737,5.295606659425324
738,5.305107093665616
739,5.041917036081685
740,4.812356516034943
741,4.701948059622944
742,4.776838585608644
743,4.846005029674346
744,4.8755476600204615
745,4.895999242143521
746,4.899250678370123
747,4.910534490405902
748,4.951943207350004
749,5.001584524275822
750,5.0620634245843545
751,5.117948974155564
752,5.136137371022287
753,5.103180596859287
754,5.049117817746791
755,5.019544873198452
756,5.009148619227947
757,5.014609271202518
758,5.009125168722512
759,4.989186296366239
760,4.960074902691451
761,4.928493439084723
762,4.908769811422059
763,4.881917538767816
764,4.875519650455443
765,4.876380608153472
766,4.897650750020442
767,4.8946469364762155
768,4.929806957443149
769,4.980306072785653
770,4.9673418410118835
771,4.9825264146158235
772,4.995181236842536
773,4.987630147360706
774,4.9510850952869285
775,4.917632277229947
776,4.907335466851265
777,4.90130528634918
778,4.90214444912148
779,4.891540350683262
780,4.88450702124383
781,4.865978295576329
782,4.858160118133201
783,4.856641334465153
784,4.869878323140361
785,4.871471575533093
786,4.872221512328233
787,4.871843831648862
788,4.87552068354371
789,4.8887753304401595
790,4.972915922979666
791,5.136755432082338
792,5.28646605095006
793,5.294156621926881
794,5.030644579520092
795,4.803545222147161
796,4.692034664388561
797,4.767542857413229
798,4.838606131655861
799,4.8654674319095585
800,4.889007733145814
801,4.891691352750043
802,4.900607763656348
803,4.942782277434909
804,4.990847553384983
805,5.052969847611441
806,5.106495416146364
807,5.125402260059122
808,5.092666706112748
809,5.0388799091106895
810,5.007772994710531
811,4.998105746978163
812,5.0038673976468235
813,4.999935019232627
814,4.981540263495046
815,4.949407298227377
816,4.918570326321849
817,4.896954343933995
818,4.874906508538252
819,4.867028870829444
820,4.853699256891699
821,4.896223964372922
822,4.933267717472037
823,4.929148844526706
824,5.046410994361028
825,5.038102039541181
826,5.053036234856985
827,5.067595084280578
828,5.057261825051432
829,5.021273695893607
830,4.986931083210892
831,4.976778377269728
832,4.971847864371917
833,4.973395563530015
834,4.959612598141525
835,4.95283252762065
836,4.93218631303343
837,4.92632322225839
838,4.9240830143590335
839,4.938875082005666
840,4.939585280964098
841,4.939444290094564
842,4.939024453481494
843,4.945276940163572
844,4.956186067821208
845,5.0389990999125285
846,5.206862453939485
847,5.35901959696748
848,5.367323103134928
849,5.10242170827023
850,4.869624366213608
851,4.755985749570291
852,4.834874545285457
853,4.9052500949869255
854,4.935464789159622
855,4.9557460799174216
856,4.959745173527823
857,4.969667300268899
858,5.00974933335523
859,5.058564659618732
860,5.124619128922396
861,5.177641011053069
862,5.196303032869305
863,5.163831162637946
864,5.108610401992409
865,5.078265265487373
866,5.067373968554652
867,5.075531394681543
868,5.0715863374789185
869,5.049256953266996
870,5.017960544828594
871,4.986983889900941
872,4.9661932680844565
873,4.940397127976926
874,4.934791162515883
875,4.936691968341517
876,4.940882236621782
877,4.944171278545299
878,4.944804968910309
879,4.951135673038088
880,4.952457409061313
881,4.968059513484182
882,4.980799415209603
883,4.971518713721947
884,4.937978737885439
885,4.901570174734258
886,4.892526143035984
887,4.886869789444164
888,4.886172710407021
889,4.876138753307262
890,4.8700958744786815
891,4.84857711170205
892,4.844037829488343
893,4.840672000032677
894,4.854972267381228
895,4.854769952270135
896,4.859098418093174
897,4.856707529757056
898,4.861406457627158
899,4.872035234510835
900,4.9568450920934515
901,5.119826341793296
902,5.270161130710429
903,5.277989789327777
904,5.016457829408012
905,4.78937504398276
906,4.67877689643877
907,4.750810524474641
908,4.823331157312211
909,4.85088771420595
910,4.873757922576688
911,4.876775001597478
912,4.88642415313741
913,4.926032651976573
914,4.976185829316875
915,5.0388180112419025
916,5.0916563251427185
917,5.110903151532874
918,5.075362681815368
919,5.025483234806196
920,4.992724574330701
921,4.9840025265093715
922,4.989099092834045
923,4.984206677390009
924,4.965664351213052
925,4.934993019837869
926,4.902881227131379
927,4.881682999593224
928,4.85958907121452
929,4.851378341164114
930,4.858132407546407
931,4.906985729643875
932,4.905664098732394
933,4.9099792305559395
934,4.945765954260345
935,4.977103385949284
936,4.992856406366003
937,5.007337524344456
938,4.996749702754159
939,4.960966136115047
940,4.927138014632861
941,4.917288757714648
942,4.910628694561756
943,4.913572877081959
944,4.900698776281901
945,4.895756983806909
946,4.874699366324476
947,4.869932029937166
948,4.865912044944268
949,4.879447585794324
950,4.882884751125159
951,4.881242861430255
952,4.882544004501158
953,4.885429837758326
954,4.895309277734943
955,4.981311784290956
956,5.1457832723480585
957,5.294931696238224
958,5.3074190503678595
959,5.041637231033302
960,4.8134887475400445
961,4.702585767320246
962,4.778225852155391
963,4.846960149119495
964,4.876187594159818
965,4.897181492501782
966,4.901897536859659
967,4.911006036395963
968,4.951654276891961
969,4.9995501422713255
970,5.062327383193227
971,5.117225491807463
972,5.133995360119406
973,5.102550225727894
974,5.051798662846444
975,5.016620149920087
976,5.007425882481935
977,5.013514758365296
978,5.009315558406113
979,4.990897703656664
980,4.960109069135773
981,4.927123579011773
982,4.907774168165845
983,4.882268134693464
984,4.876022065942083
985,4.87710700532641
986,4.898742469408566
987,4.895689042721837
988,4.929946405884249
989,4.9800872908604115
990,4.967041796916942
991,4.982952406282251
992,4.995535158395986
993,4.987035650156507
994,4.950340476639539
995,4.916456780431025
996,4.907866111378589
997,4.902687245323229
998,4.903394046115814
999,4.891746239032483
1000,4.884104008740653
1001,4.865982578278194
1002,4.858770630864964
1003,4.85544423913387
1004,4.868759376611109
1005,4.870271475516687
1006,4.870221994413975
1007,4.870262612414761
1008,4.876437705015736
1009,4.886986112393561
1010,4.972394767862932
1011,5.134569015334746
1012,5.28528319458237
1013,5.293683642141624
1014,5.033431916067051
1015,4.803532246075442
1016,4.691962939416051
1017,4.768353907485808
1018,4.839080410528619
1019,4.867512789059197
1020,4.887979771774495
1021,4.891889831178505
1022,4.903119630562402
1023,4.942320872416895
1024,4.989246217108187
1025,5.054609165184289
1026,5.104942447655895
1027,5.12433382186836
1028,5.091829800413487
1029,5.0389492260474515
1030,5.008486405862393
1031,4.999033434701011
1032,5.004007451492134
1033,4.99956695101702
1034,4.979214355710999
1035,4.948075979624445
1036,4.918839082796991
1037,4.897616955208086
1038,4.874335057709003
1039,4.865984295026865
1040,4.853406674636106
1041,4.895564710484292
1042,4.934775673730341
1043,4.927458588930145
1044,5.046341638229918
1045,5.035241536932341
1046,5.052057200422251
1047,5.065924916324018
1048,5.058434873506932
1049,5.020549355011179
1050,4.983837720168164
1051,4.976613318426153
1052,4.967972535981231
1053,4.970684895426955
1054,4.960429184165857
1055,4.9528956159801245
1056,4.9332475721518865
1057,4.925588828464408
1058,4.924064123220048
1059,4.937612922894766
1060,4.937938314853211
1061,4.937762872043104
1062,4.938646098378967
1063,4.944950492919206
1064,4.956248943064381
1065,5.0407197079664865
1066,5.208950430426239
1067,5.361255218726577
1068,5.074091997957471
1069,4.9245714732536845
1070,5.090161072607855
1071,5.095894355877191
1072,5.048505603868699
1073,4.904289555016457
1074,4.934696565979247
1075,4.956075940578311
1076,4.959811662826367
1077,4.971060341773775
1078,5.008719596888994
1079,5.059219811386482
1080,5.1247078524289185
1081,5.17919577906692
1082,5.19739610648669
1083,5.162763111047468
1084,5.110693944308175
1085,5.078807746553233
1086,5.069402544731637
1087,5.07364791791099
1088,5.071598990862092
1089,5.048331448225321
1090,5.01848441831896
1091,4.9872471221013095
1092,4.965727665067762
1093,4.941216374332695
1094,4.934560259063947
1095,4.937044982971086
1096,4.937024679905238
1097,4.943615393903955
1098,4.9457241314834715
1099,4.9517098380309
1100,4.953048445212971
1101,4.968202543721125
1102,4.983155861212747
1103,4.972789403800717
1104,4.937944879471009
1105,4.902353504319272
1106,4.892819735244646
1107,4.8856628399725075
1108,4.8881821093489854
1109,4.8767082116337805
1110,4.869736676857415
1111,4.851724835024741
1112,4.8449057817918275
1113,4.841705643537489
1114,4.855638670877653
1115,4.856178686875812
1116,4.85625363392382
1117,4.856921222282038
1118,4.862885325755963
1119,4.872945339593671
1120,4.956051328500963
1121,5.121398805980533
1122,5.271212979551253
1123,4.878484037754668
1124,4.878035129084937
1125,4.91685036646138
1126,4.966515469067475
1127,4.8300225841797815
1128,4.862814915701959
1129,4.85249403694899
1130,4.902907482161818
1131,4.947206293460834
1132,4.988929760756967
1133,4.928075770642046
1134,4.975320311603965
1135,5.038037384647541
1136,5.091505283429518
1137,5.1111763900282785
1138,5.0782103455750445
1139,5.025550604589207
1140,4.99346992868191
1141,4.983986214858406
1142,4.988086594514678
1143,4.98367079310318
1144,4.964616906736784
1145,4.933823253225239
1146,4.903953228019799
1147,4.883514104347983
1148,4.858879097670467
1149,4.852447778615478
1150,4.861949072941796
1151,4.904490658315768
1152,4.90817549941324
1153,4.908120269440983
1154,4.947925189133721
1155,4.977616003562857
1156,4.993614150740147
1157,5.0074273272380205
1158,4.995991119797504
1159,4.961767952415787
1160,4.926861898238366
1161,4.917543443278266
1162,4.9126937962733335
1163,4.912227922341045
1164,4.900765038502728
1165,4.894074355596775
1166,4.874345936283516
1167,4.867792683707238
1168,4.865177796594674
1169,4.880483547264223
1170,4.881402676633947
1171,4.882430266693725
1172,4.881038590008701
1173,4.886432165628242
1174,4.896699766354317
1175,4.981126032935177
1176,5.145035904159459
1177,5.296260716137396
1178,5.3051336579750865
1179,5.041945086210535
1180,4.813960398998781
1181,4.701377869734478
1182,4.777282701160667
1183,4.847110269032613
1184,4.876547654682561
1185,4.896978178579461
1186,4.9028229676921455
1187,4.910797076000911
1188,4.953244680103743
1189,5.001093015750666
1190,5.06529918237791
1191,5.115873069564742
1192,5.1372186972097635
1193,5.101454457652245
1194,5.049393691141475
1195,5.017621640888193
1196,5.009611758710671
1197,5.0124801088090285
1198,5.009519989241596
1199,4.989764348009471
