timestamp,value
302,887.6875302677713
303,887.7299314807939
304,854.7189288097127
305,848.528600713501
306,858.0087022110736
307,844.6904761971771
308,856.8657329288524
309,827.7339177716915
310,833.7254703434348
311,850.4606075901213
312,819.52521084518
313,798.6099173633393
314,786.9256715280814
315,853.0486330043889
316,848.1969238986901
317,813.4878156620866
318,804.2895703565019
319,797.8908390212845
320,794.7889934625105
321,782.273066989854
322,773.218644305522
323,757.4437909583305
324,894.5165975028733
325,917.5005550257322
326,896.1593128432604
327,899.1633691520607
328,859.4964648747551
329,854.3872626797498
330,856.9708146773247
331,881.3184293530961
332,881.0593302216574
333,909.7426823950082
334,902.3990303067087
335,906.9372768659139
336,896.5016258410853
337,894.6540712004346
338,889.9836569402091
339,880.1037008780878
340,851.0648834496052
341,850.111003311313
342,820.8233484289736
343,801.1854323779014
344,805.3802666374108
345,821.8583950037682
346,870.5499845223711
347,862.7302922138643
348,895.5279861901147
349,882.539144867651
350,903.4371667210628
351,918.4884164059619
352,920.9198487592402
353,901.4654498400356
354,910.0760216103217
355,904.6724559658571
356,921.6589587245309
357,909.4979784507573
358,924.9604524897327
359,932.0671271847878
360,947.0195897852515
361,942.4987435054842
362,950.097541030901
363,934.5768965111183
364,965.2690850944712
365,955.5403210323864
366,957.2661689076073
367,964.6528743943103
368,952.1552933671218
369,956.9355618060827
370,957.4739553990307
371,981.679760387445
372,955.9861715086267
373,943.8405584179314
374,962.4155107994756
375,945.6746936019435
376,932.1466498007903
377,933.0133409353625
378,922.7077736781088
379,919.1450460905016
380,925.0487110696831
381,954.656171406626
382,964.3870256143521
383,974.697758047845
384,960.0407862551277
385,992.9268874014044
386,961.2454982813229
387,946.0677258461975
388,942.3088511117395
389,949.5762090209773
390,939.0585457789795
391,924.1799467801917
392,949.1695647763762
393,964.2158600579218
394,974.0294230208705
395,1000.1923544999386
396,1010.671748581048
397,1012.0487614083481
398,1022.8510204101806
399,1044.4463331346826
400,1049.7980860937582
401,1017.4692306061847
402,1018.7834048492703
403,1045.69390041908
404,1038.9550340405415
405,1030.979660872326
406,1001.6163314533621
407,969.0439831022813
408,981.7443353625296
409,994.0037876394025
410,951.5643004032322
411,969.2957148099564
412,973.5651477631852
413,972.9690827731102
414,921.6057491585933
415,952.127115765962
416,936.6881282801146
417,958.2268735431941
418,983.9492631088585
419,938.6238289373883
420,936.5141165280262
421,926.2747981035684
422,899.027003042395
423,930.5111442438249
424,912.8072725609176
425,935.0384371990702
426,893.8814523807011
427,896.5276207127586
428,886.5223793040971
429,861.8304906039597
430,893.6399843474744
431,921.5469667733206
432,918.9988217726641
433,911.4204528660749
434,866.0610127288738
435,873.7214812027478
436,872.4539555912498
437,869.0779069651289
438,909.0300359892605
439,885.908929507261
440,914.0641950978027
441,957.670827613753
442,967.8486117686442
443,983.7315117346913
444,952.5857441908954
445,983.5842936103977
446,936.5823618757253
447,918.0910399398118
448,888.1002904637287
449,855.8497463906664
450,818.7216198757658
451,822.3257344563601
452,800.8061675957798
453,831.61035639039
454,828.3937674090605
455,879.7719176809384
456,853.1789442746191
457,858.0053005020202
458,872.0985427499465
459,848.5509061223656
460,808.7873002103515
461,805.7111689493557
462,862.1387480721575
463,844.198331275684
464,885.276759981181
465,888.113449643501
466,875.9477214247588
467,843.770076585662
468,861.3985337680791
469,835.3989440386017
470,851.7277544971669
471,818.3448716349673
472,825.5250410808231
473,841.3066497575863
474,822.1868947739099
475,812.0231916617647
476,808.4803632359958
477,832.0243819786594
478,847.7401204209905
479,808.0310042298539
480,797.4201563069844
481,786.3365535609519
482,785.9044169722717
483,790.5800226491093
484,761.0090109251826
485,740.8631685912329
486,893.0292197758126
487,912.0147315292867
488,873.6336085020214
489,891.0816311155295
490,837.2902664258311
491,840.0896129886556
492,844.1738108353538
493,888.6438529740042
494,907.9899087670265
495,927.4778981804375
496,916.2699068733348
497,922.0990066715847
498,888.6379238956927
499,900.9358840576608
500,886.7028006771545
501,879.8143352784044
502,848.0924760779668
503,853.1015173812947
504,836.5002954061578
505,817.9270583430819
506,810.4469300167673
507,822.3893144931137
508,864.8180405868546
509,860.4126344169608
510,867.806811846034
511,871.7848497629507
512,877.082792873261
513,913.4545834123544
514,914.4624425489882
515,916.9073319173078
516,905.2658623097941
517,914.8737359868629
518,898.5228118918926
519,912.7967495244465
520,937.5398565850937
521,950.1372183520251
522,940.9704962199401
523,944.8153422318728
524,947.3293995616237
525,929.3714707268064
526,963.2922781288794
527,968.4765921643237
528,966.4990208530771
529,947.4413032774523
530,931.1008385362566
531,941.6552209318303
532,964.639399596005
533,966.913067681823
534,959.9978848501872
535,934.4523037480906
536,934.8124126086348
537,929.6599862008875
538,929.6574467762221
539,933.6891987099718
540,913.3389781699245
541,923.5332275723582
542,927.8430829977957
543,945.7712956689147
544,972.8522285122077
545,966.6494465188365
546,962.4773678777068
547,948.3371778882527
548,962.4167671480947
549,946.3783674006581
550,938.2940330367206
551,943.2378466761205
552,935.7493675072623
553,943.7481454064892
554,934.0304640859622
555,944.4218418701897
556,996.4772694623949
557,981.3359539836375
558,1017.6960419161232
559,1023.0721542277032
560,1033.8629617752972
561,1024.2449504343858
562,1002.4166209847768
563,1000.1439212477782
564,1008.9169035187251
565,1059.1625032900836
566,1046.9062332815251
567,1042.528898344778
568,988.0731403942849
569,988.9926867649223
570,979.5058126637335
571,984.6777558290163
572,965.3646705933938
573,957.8861073390797
574,971.5451780199021
575,988.2946207092486
576,918.1211294822031
577,941.8903991864522
578,921.9771684647861
579,977.2457555784176
580,974.8846474885795
581,922.5188965882427
582,945.6814651817041
583,932.5944093554241
584,902.1659277928293
585,941.0217290203751
586,920.0882198754836
587,912.5561926145332
588,903.3751297535285
589,883.2364131188148
590,913.1875287530876
591,898.4699134248931
592,889.0224228018741
593,915.261729294223
594,930.6265262223618
595,926.8645826527787
596,858.0168214432879
597,866.2180244795834
598,867.4224030290053
599,885.2506108955864
600,901.7106795010392
601,880.1986648831548
602,923.9236055934718
603,951.3042251635097
604,954.840147731471
605,968.903703577942
606,984.8271426245159
607,992.4589208805287
608,931.9249257741171
609,907.8009741828032
610,914.9406013947561
611,844.0619668760473
612,830.7293767284094
613,828.0084798772949
614,813.2530449004955
615,824.0596663925808
616,846.7088437023032
617,877.7996916727374
618,825.2418312914597
619,852.0044195557017
620,852.4171187162813
621,848.4877882834485
622,811.4153472531964
623,824.8554846120935
624,840.7927964817594
625,857.3184327757558
626,879.1965231373393
627,897.7245333751722
628,867.8319026401715
629,825.9420167376335
630,862.4504993342936
631,858.7936266028125
632,858.2067265049177
633,829.2307944371229
634,836.6592499919668
635,844.8320788107957
636,808.6516973168715
637,826.0783315875036
638,802.4959897320851
639,849.082204337771
640,835.5569967238168
641,812.5489909638309
642,795.0469678876568
643,795.7797133288303
644,788.7393651953247
645,779.0180044577249
646,790.7000743973548
647,725.7619872854456
648,893.7938257251612
649,904.394362547891
650,874.8268681516668
651,878.4675655601259
652,860.6247281699551
653,837.7632034651031
654,863.2560629823491
655,884.4236574174781
656,908.1627325128335
657,917.3178026478105
658,906.3203108655305
659,902.4006603673317
660,893.5073076112991
661,894.3734817018186
662,906.6545276429479
663,864.6141129825262
664,859.0297709349442
665,849.5473610709381
666,834.8141478285544
667,788.4568917178835
668,814.8240551839166
669,822.7787849516293
670,837.8609381280822
671,860.71986625328
672,877.4074075759316
673,872.4861241113299
674,885.9532510562583
675,919.8306322485184
676,904.8202521802523
677,911.1773959454414
678,911.825409268133
679,902.4712795328328
680,918.1381460673416
681,919.002139202855
682,927.4263214888485
683,936.5449816680776
684,932.7903240334459
685,950.8278010184483
686,949.5339315321052
687,959.1730296523249
688,971.2610326772842
689,967.8279390218003
690,964.1483984933667
691,947.8304643633423
692,949.5944369840336
693,953.4974333307691
694,944.9201066257182
695,978.9893540467655
696,972.5425265047816
697,920.1933095891462
698,932.5608599566573
699,930.9402488071865
700,914.0860546756189
701,939.338143914939
702,918.7837157309266
703,910.1236923297251
704,932.8334798437483
705,956.5387710834809
706,950.3104354686085
707,959.326203392027
708,965.1928646024614
709,967.2669497175914
710,946.1742342315588
711,949.1163416366492
712,920.6069187604273
713,958.3906550062812
714,942.7626828515293
715,910.4691493557086
716,935.2876224386365
717,956.3603476174648
718,980.1200395261018
719,1007.4105614540047
720,1006.0525299963681
721,1025.7916998714613
722,1021.1170593678022
723,1021.469118898579
724,1039.5199639925333
725,1010.1181797820951
726,1027.7744532503164
727,1049.1809235300416
728,1044.2416812539298
729,1036.3859405342637
730,981.2469270088841
731,978.060868493301
732,978.9049925996427
733,989.3869743333202
734,953.4122968661308
735,948.2365758049524
736,975.7224169707446
737,957.3029376511278
738,915.9412683477633
739,952.2440133184838
740,934.87047573993
741,962.2042955302044
742,962.507192954511
743,911.1488527939202
744,960.7995893194994
745,940.0031768383114
746,903.7579827944226
747,922.7325099851121
748,902.7631138967911
749,933.87811064577
750,876.182525443926
751,885.4510753455197
752,893.3875447843659
753,863.3228202827307
754,864.1655906101538
755,907.8858407669546
756,918.8527666981712
757,926.3188829105981
758,846.7660302424199
759,866.2056836226219
760,879.536899625913
761,886.4225533877463
762,911.1982059564889
763,883.7537309819832
764,927.7881123871115
765,953.5164701998401
766,971.7027985535825
767,985.1429898284645
768,962.0229288926894
769,973.6792831239167
770,918.5106180877609
771,914.5289461676733
772,876.0854672075893
773,853.6360418312438
774,820.1137865064599
775,853.5222144713315
776,830.3926711190949
777,802.5097569705819
778,853.0071464345601
779,871.3188250393005
780,833.7332530911747
781,849.7200616199649
782,841.416932297372
783,847.1445913410568
784,819.5568465749423
785,816.9728554165779
786,861.0147363850576
787,849.0135247272615
788,871.3202924529475
789,895.7874730517323
790,878.7761809584173
791,838.0219425801295
792,834.0494372317171
793,853.219800871552
794,850.5502928547644
795,851.8486967576156
796,840.600671988559
797,847.3055218695375
798,819.8200169436808
799,824.1502219016
800,804.2142636091748
801,857.5907846855208
802,866.5401655696255
803,808.0156345582884
804,797.5109435084959
805,812.7002104067755
806,784.4419822682011
807,792.314532338426
808,773.329766478725
809,761.934358688534
810,887.1206958648193
811,904.7461146675435
812,882.9106645005137
813,897.2622408639514
814,863.1790190263978
815,858.2592070435793
816,845.732769745061
817,888.3429162495722
818,914.4507085418287
819,916.2303917956808
820,911.4739645240097
821,920.2779351714702
822,881.2966937619866
823,901.5695695365504
824,884.0529219766617
825,874.8661458478239
826,855.688289153857
827,837.5316391334704
828,815.1182447376748
829,822.0306251283035
830,817.3243253811211
831,825.6050974216187
832,865.8714500357228
833,866.6269722573657
834,869.0241559667767
835,874.3780105708855
836,897.8371484625728
837,900.3919564890248
838,901.6860797917209
839,897.6330592270766
840,913.8401762131867
841,887.6506996578885
842,891.6744916573798
843,914.7139490078013
844,923.8914490161213
845,945.5801264939921
846,944.954749042969
847,944.5434672425814
848,957.6969010207484
849,947.9899640422244
850,965.2951728339117
851,970.8907803750628
852,966.480014856224
853,974.0200202810533
854,936.185747432125
855,970.0150825662492
856,968.3143155595718
857,974.6304076759718
858,955.3101196214847
859,934.145328705811
860,965.3109102837351
861,944.0816558046806
862,937.2273888322271
863,930.6795676580631
864,923.4336876411568
865,916.9254673388709
866,915.2457710521786
867,960.8136638077193
868,974.1504078919037
869,960.4055743929661
870,947.5521634486792
871,977.3271762225306
872,983.0121492124387
873,949.2055156843751
874,954.9639105612314
875,955.5628788070468
876,948.4175473649196
877,905.5788346948993
878,941.9254636264138
879,946.2857071233772
880,981.3905432817168
881,1002.9728088975884
882,1004.003928586519
883,1025.7109439365481
884,1034.1263643540108
885,1010.9537499908153
886,1042.621510117683
887,992.8759286572474
888,1028.7383496352684
889,1059.4993709267592
890,1040.3263855233465
891,1020.4759375753129
892,1019.0228831925114
893,977.6277934318258
894,1002.6383248635833
895,970.0576079423703
896,967.2172074873209
897,946.0372475510885
898,969.4147618271661
899,959.1510038457636
900,923.6966785727294
901,960.1172708223675
902,947.783315240858
903,965.1368899786631
904,950.3625481714525
905,915.4366934660156
906,963.5055734890462
907,925.1172400135831
908,899.6075488409974
909,914.7076253951707
910,899.5212497147844
911,939.8375669123202
912,890.0930088902629
913,885.6607603037929
914,871.3866982144216
915,873.9662766616725
916,878.8662899484754
917,913.2976566608609
918,932.598631111683
919,919.5090348426544
920,845.680142815825
921,880.9238555305537
922,865.0426878606493
923,891.2095438051098
924,912.9403962408297
925,886.5821322655806
926,928.4276555898837
927,949.2777792126434
928,972.6982120751089
929,970.3271001178977
930,966.1030044131434
931,975.9642838491985
932,922.7891243444409
933,903.5194310436608
934,899.1788780601851
935,874.6583469274817
936,833.6556521258166
937,824.580584606035
938,804.6274093643717
939,817.2580837394332
940,847.8742059699556
941,882.5098305968294
942,840.9637581386893
943,856.8179823748468
944,852.212600776652
945,846.7588371050381
946,820.2301732764925
947,811.9263714453991
948,863.2573881499959
949,857.9239543432669
950,869.4766183775384
951,883.3855962557674
952,884.1179256068143
953,821.7541412623619
954,844.2756208872515
955,858.8198545451261
956,859.2443754523989
957,824.4296826566713
958,839.5701420647238
959,854.920295704191
960,829.3180088361079
961,818.4344305313851
962,802.0075650191111
963,849.2907895998188
964,834.9424201012017
965,823.3609936734799
966,793.8131053702555
967,787.4650648442451
968,773.6412495552507
969,790.9892435943487
970,779.0735765177833
971,768.672486125984
972,887.2929702547455
973,900.2443243229689
974,893.3775551838376
975,890.6994489049677
976,866.562782520531
977,843.0017646613767
978,849.3185976968065
979,871.0120128942735
980,914.232392463151
981,914.0769811862176
982,904.9771085656288
983,904.4592925259288
984,873.3402995184916
985,895.0419515661865
986,908.3437925091342
987,891.6039001079764
988,852.5582063402665
989,849.9183965754006
990,835.5326896123302
991,819.4490615948927
992,796.3360854531669
993,826.0789342416574
994,865.3225371347783
995,851.9222123056778
996,881.0132965286161
997,890.2865229869298
998,890.8356603953521
999,921.2113205887218
1000,913.4432283200696
1001,929.6815190249857
1002,909.0853446083447
1003,913.4690100582511
1004,909.1889615669485
1005,912.1634622167599
1006,936.0850085469286
1007,951.069182312052
1008,958.7379199024683
1009,936.2144164897416
1010,941.5653142524449
1011,929.75543806089
1012,960.8267352039986
1013,988.5274286654003
1014,967.1768737789939
1015,933.7329686349524
1016,934.9110334632066
1017,940.9502486055962
1018,947.6271372192352
1019,965.2056574109828
1020,969.2077436502645
1021,928.7184384343968
1022,937.8523448010199
1023,920.0062352413363
1024,940.3290532143204
1025,944.4573315126293
1026,924.2152523769896
1027,910.4375743406318
1028,937.8786646970788
1029,932.5660837226483
1030,956.4301030828328
1031,966.090348537675
1032,945.0252990218007
1033,972.1028091274115
1034,966.2304738499029
1035,944.3163427708604
1036,917.0483336158825
1037,971.1406736302464
1038,949.2110304440648
1039,949.160178207321
1040,947.8589740133121
1041,943.0126201225927
1042,998.9510514761171
1043,981.8791511605269
1044,1008.2036437829781
1045,1023.219648921532
1046,1036.2927677268667
1047,1044.8687135482005
1048,1005.0284063212509
1049,1012.5383653065511
1050,1018.8070298211361
1051,1047.6340174846557
1052,1037.24663569592
1053,1028.4875060458908
1054,995.7789409344275
1055,973.885383191749
1056,973.3503014354476
1057,959.5156091863494
1058,964.8196158419805
1059,973.1234330343966
1060,969.9380225383877
1061,966.9207030288277
1062,912.8403505051689
1063,960.4165386257159
1064,935.6335663388197
1065,947.7189396077774
1066,960.0595224156045
1067,921.791779911933
1068,964.3184022278208
1069,924.7410734900277
1070,898.2643990668494
1071,922.7095457554021
1072,895.6289274022772
1073,918.5886841508795
1074,876.131267714856
1075,885.4570456435534
1076,877.696067186126
1077,877.8148136807674
1078,880.0667278202318
1079,898.7353597761108
1080,945.0759907089961
1081,913.3951779386034
1082,856.7108519342108
1083,872.2695330902335
1084,872.7266424318605
1085,896.2063289520426
1086,893.1459551715197
1087,888.5731315970165
1088,932.4357444800914
1089,929.8166712806999
1090,970.2454992650662
1091,958.7853470557864
1092,941.9051248436854
1093,986.7031654590338
1094,938.3985943711833
1095,889.8921196424358
1096,899.5292863114707
1097,855.7701259317938
1098,830.8780090613643
1099,831.9677229091883
1100,811.3083687120452
1101,831.0098169958095
1102,863.9082309656819
1103,877.4941233715392
1104,849.5235817649836
1105,852.7982525522917
1106,837.4032602389475
1107,851.8736180171389
1108,830.512299425265
1109,808.4067506169497
1110,856.0461201626646
1111,848.6841227165023
1112,883.3160894230354
1113,881.7470694334945
1114,869.0438470125156
1115,841.0209915270615
1116,846.5828240846428
1117,851.8980684746488
1118,853.6403341713524
1119,831.4924129694036
1120,840.5923137177834
1121,858.221065111492
1122,821.2284228752687
1123,810.1945753673558
1124,796.017772577427
1125,836.1438965831652
1126,833.615413246906
1127,833.6801223210578
1128,810.7205773559662
1129,784.3164367559226
1130,781.2059987754222
1131,780.3464257372834
1132,791.710796656472
1133,952.8872290256817
1134,902.5506084618698
1135,884.0390356463485
1136,921.8356660363412
1137,925.7042777923649
1138,916.7379828271557
1139,906.6746821518523
1140,870.1928844521495
1141,872.8606826256317
1142,916.6054023817243
1143,896.9690583567681
1144,898.2269744084365
1145,888.1152635636598
1146,896.4092448279629
1147,887.0993843813822
1148,892.9780511016077
1149,886.6390359996731
1150,861.4233328020947
1151,850.1545485518079
1152,836.8853793841893
1153,815.3237201295784
1154,807.6770116608571
1155,807.2855255628925
1156,858.8811949841263
1157,835.4564215017713
1158,878.4484461800472
1159,875.4737333131372
1160,881.5914279529309
1161,915.95094931643
1162,908.9123365462347
1163,904.0978088690135
1164,919.2757318294545
1165,915.0720123903068
1166,916.1676494688778
1167,926.9042562673335
1168,927.5263390813786
1169,956.5978800919224
1170,929.0500752074952
1171,923.0880490462762
1172,932.8588419988763
1173,942.1190628769112
1174,955.629218994383
1175,968.742744695843
1176,967.8441387519965
1177,943.6109180999106
1178,945.7007227767939
1179,934.7687525180106
1180,969.3576354708028
1181,956.0982103300424
1182,967.9714880713809
1183,940.2568863182056
1184,944.3829398581959
1185,949.1382570321235
1186,922.1175743519816
1187,927.4501442949368
1188,926.0661246731341
1189,917.0633596370456
1190,925.7479179475821
1191,954.7468063054059
1192,976.2915727550225
1193,984.648073507936
1194,970.7112914245486
1195,969.1621762188228
1196,947.1875661518374
1197,956.5940075747025
1198,946.2854323567722
1199,957.2782141505515
1200,941.2536324039742
1201,917.6230356999454
1202,958.1322813519802
1203,959.8650410219037
1204,999.7484549804265
1205,982.7644617786024
1206,995.3600146213906
1207,1014.1778763819443
1208,1039.3092907817347
1209,1004.9669493835188
1210,1029.8078720853305
1211,1013.5624952394403
1212,997.5385055106977
1213,1055.3999905402013
1214,1034.3463688539764
1215,1017.7258842694088
1216,1002.3849715278359
1217,987.6042259421962
1218,985.2275329997076
1219,1004.4239199236507
1220,956.9530367223055
1221,954.1320899689931
1222,971.1182670595202
1223,971.1404891919358
1224,931.6715573606915
1225,930.8108238615082
1226,910.0837439436976
1227,952.1604714332923
1228,977.5392227493167
1229,932.0205980346037
1230,931.1618443423664
1231,931.9965988691777
1232,884.1531326154288
1233,952.7342380016249
1234,889.4432178505739
1235,922.9193452844492
1236,889.591589800081
1237,868.3287272488778
1238,877.3392848571666
1239,862.365703371978
1240,883.093145691572
1241,915.7211626358593
1242,943.2109642728498
1243,922.3755373666096
1244,850.9681225403757
1245,871.8606459282072
1246,874.7738452836305
1247,886.9217937177525
1248,905.6375815906272
1249,882.1909769817585
1250,928.49493864384
1251,960.2315306044874
1252,972.5396052105162
1253,979.8608052148342
1254,955.2533934216615
1255,991.2340117124625
1256,932.7477771136827
1257,892.9103037262871
1258,890.2026571567823
1259,852.0615827202741
1260,832.9173392063551
1261,849.5578320512236
1262,823.4728247893227
1263,829.9861983286785
1264,838.7110094841635
1265,867.424329855051
1266,821.8095422209119
1267,861.3921393534335
1268,872.5630565696326
1269,852.4133618061204
1270,837.4450246360398
1271,831.4142963381488
1272,855.2341087416597
1273,847.2615107232098
1274,874.5958997798843
1275,885.1436473116065
1276,888.5807039237666
1277,856.4949391716237
1278,851.8822644816332
1279,829.795917027496
1280,865.7261956345701
1281,844.3471589794779
1282,849.4826692486027
1283,859.0024926533139
1284,822.6479043656425
1285,817.5593404946923
1286,818.9014362332342
1287,861.351484020858
1288,838.2404624892515
1289,824.42474424938
1290,816.556190340352
1291,796.7350324407391
1292,789.9622117171567
1293,792.0779813280892
1294,794.7460586028004
1295,759.9370304120192
1296,880.2109342618205
1297,900.5271911203452
1298,897.3139524259683
1299,888.5954187739773
1300,843.2710364861264
1301,866.3756742640682
1302,851.8228585857825
1303,892.4323213781415
1304,918.4427789283155
1305,911.2595752251857
1306,906.157555836065
1307,894.9943995202536
1308,886.8181569062768
1309,885.3608276723788
1310,901.1581947818589
1311,878.5500553386272
1312,859.9503313510036
1313,841.3383987639314
1314,838.3276469883709
1315,806.2229126895431
1316,816.5715324275002
1317,828.7213658434332
1318,834.5536044479918
1319,850.5406162758848
1320,890.9388895355927
1321,888.2633329467259
1322,879.0497970177423
1323,914.5867632014333
1324,901.1416095538317
1325,890.9706813593489
1326,903.0622284649318
1327,918.3618156352285
1328,914.5368074513278
1329,901.8179008636348
1330,923.9743793117725
1331,913.5962881200825
1332,942.2523645092415
1333,962.422340689623
1334,934.717273826004
1335,959.007830344744
1336,941.3144229438117
1337,953.9720839239494
1338,970.2010619445207
1339,959.7953013458264
1340,947.7339381628609
1341,943.0635094670199
1342,972.8018888318926
1343,969.7785295025487
1344,965.7853080762858
1345,945.6598675471149
1346,923.172070933661
1347,944.344492542397
1348,930.5278519546899
1349,936.8830672310454
1350,927.7867140515392
1351,916.5667117464834
1352,934.6841714246589
1353,962.0427116196314
1354,943.3154620179741
1355,970.0218161351302
1356,959.1635097721513
1357,972.4531767719467
1358,952.9123369276111
1359,933.0928966306664
1360,946.4926335144664
1361,954.4773483030726
1362,938.0181847537954
1363,940.8976658943304
1364,929.3368514631305
1365,967.9285352737079
1366,991.9277539982356
