timestamp,value
105,4601.909178305732
106,4727.009978222306
107,4951.556583611969
108,4923.007019153463
109,4879.030498084569
110,5096.099432347904
111,5084.543497480241
112,5045.732182794815
113,5042.760071036916
114,4930.692403307918
115,4902.966399021415
116,4869.576168136361
117,4921.5829123518215
118,4869.081167090925
119,4745.87600098835
120,4833.538715769723
121,4953.630343307887
122,5003.259272689514
123,5409.016113104848
124,5549.749364150894
125,5656.898134444517
126,6034.330100129393
127,6103.123731941252
128,6065.95088078082
129,6373.808318582037
130,6789.523227930229
131,6727.862715624683
132,6768.699485036828
133,7005.699033080962
134,7048.044830110886
135,7266.189839568007
136,7355.019059285129
137,6951.610706799811
138,6500.652548910166
139,6389.787427543759
140,6072.685827160358
141,6093.358984080806
142,6198.0125936717495
143,6158.267888823249
144,5925.065464735471
145,5790.596495509579
146,5817.997399733058
147,5809.233382607042
148,5805.7725824651525
149,5984.3719306861485
150,6127.57656366421
151,6099.596630802419
152,5935.211080217318
153,6077.597247476251
154,6332.691681576609
155,6621.341832089551
156,6582.660576359438
157,6306.772794775349
158,6120.184769935058
159,5856.7812862055725
160,5582.772321484387
161,5742.914638358125
162,5999.49908321339
163,6252.025057511571
164,6515.413999635261
165,6655.471297839746
166,6584.821604871803
167,6613.014883063334
168,6738.492632330451
169,6722.50148735667
170,6686.451897662191
171,6876.822212350672
172,7012.5019378931975
173,7130.712363196688
174,7177.624834361705
175,7405.8607242312
176,7234.861176921783
177,6960.831110225483
178,6956.011592939368
179,6920.9960178642605
180,6822.902940361559
181,6766.520235565403
182,6766.41418609165
183,6876.924913847931
184,6940.268420029406
185,6552.233281349991
186,6030.431000359604
187,5963.997383039226
188,6038.304008812562
189,6041.431744373048
190,6027.899524799242
191,5954.621895422975
192,5540.389195687389
193,5395.420332406921
194,5560.57963349673
195,5563.868875722231
196,5618.775160862626
197,5680.818363961164
198,5462.405147427875
199,5446.22227521202
200,4990.789266040801
201,4972.596405832346
202,4512.078687969846
203,4483.650888275567
204,4564.960793344639
205,4572.919315505713
206,4730.345451562601
207,4939.1363261325105
208,4915.139653049107
209,4897.551286126972
210,5082.492131166706
211,5085.542232799272
212,5044.278166719182
213,5039.454443458565
214,4942.259607397958
215,4910.073951503725
216,4879.828442389253
217,4885.635137091349
218,4867.803369255377
219,4744.955407121071
220,4850.354866416579
221,4946.111962688204
222,5013.548807203123
223,5407.537952991803
224,5567.147582823817
225,5660.515889554232
226,6014.43430182601
227,6117.584820716907
228,6048.3528090966
229,6382.143839431099
230,6810.971566334498
231,6744.954905139381
232,6775.617655621761
233,7005.290545799859
234,7041.866293845159
235,7292.931327492476
236,7356.681684804702
237,6920.087420141761
238,6486.529744642011
239,6353.658880395192
240,6062.679370999768
241,6095.339030512048
242,6197.846560963755
243,6128.292557235282
244,5934.81491936664
245,5789.0692184162635
246,5805.43147589205
247,5814.556823041924
248,5825.141677666704
249,5972.530509801518
250,6139.559337227459
251,6115.357387043629
252,5938.794937849555
253,6063.79460036951
254,6331.288164724068
255,6629.771783580219
256,6591.15546817346
257,6298.339476821074
258,6114.974126300297
259,5833.091529546528
260,5586.380945411609
261,5743.523301428279
262,6008.048694513805
263,6230.57168589621
264,6525.1209520236225
265,6655.752400647105
266,6578.575477407779
267,6620.460564105562
268,6748.15378123634
269,6705.30877715896
270,6678.445770921542
271,6873.920154687328
272,7011.1995163178735
273,7141.800639002801
274,7194.4680408247905
275,7410.826624482944
276,7232.7775164382265
277,6958.563756977783
278,6964.71686979822
279,6931.512492158509
280,6829.731139892782
281,6759.5617173014225
282,6773.629378884659
283,6869.481327620155
284,6945.442975221272
285,6544.882955016849
286,6004.737952031836
287,5975.132509323096
288,6038.934878527797
289,6033.043699920801
290,6054.508429280655
291,5951.380645114067
292,5541.0417264440675
293,5435.266106379925
294,5568.381985685325
295,5584.6882298805795
296,5614.519264000364
297,5676.057359036282
298,5456.400018583966
299,5442.641666422916
300,5004.941022916455
301,4958.499858006462
302,4502.200647423412
303,4488.415453195259
304,4551.249691725173
305,4584.878101530527
306,4716.194561374473
307,4958.309208212363
308,4925.19351896524
309,4891.704034534474
310,5089.34478395006
311,5078.847926547618
312,5055.059788232086
313,5060.621475038078
314,4943.590527880413
315,4925.946954422398
316,4869.834651824398
317,4906.2883075056525
318,4868.299931062748
319,4747.136855061168
320,4840.219634641562
321,4967.1835546776165
322,4999.80551668494
323,5401.242140027848
324,5549.957154794659
325,5644.256170046165
326,6022.456391926277
327,6099.516920663424
328,6050.26454253864
329,6394.471877526508
330,6804.300357617477
331,6737.228757515451
332,6794.276712050657
333,7007.077036003664
334,7042.793472619626
335,7263.412348037123
336,7363.9863202945635
337,6929.680780464005
338,6487.946131329605
339,6362.602937546264
340,6068.124956096563
341,6091.954022529768
342,6201.647932863409
343,6146.03143129813
344,5944.702986945161
345,5788.48046950952
346,5810.227646886235
347,5804.810194329787
348,5811.86816834082
349,5994.699688224052
350,6135.606951643133
351,6121.657879198297
352,5960.752457303607
353,6046.698814831394
354,6333.132831367484
355,6626.444375327247
356,6569.73168764469
357,6307.761795567007
358,6121.750755097782
359,5830.994515060364
360,5581.402967521919
361,5732.950211755394
362,5998.951869168084
363,6250.296545975888
364,6517.531503661147
365,6648.94288121415
366,6576.811624382405
367,6607.593166468945
368,6749.032788217914
369,6723.010582681692
370,6685.001728584426
371,6868.591820747129
372,7013.983909054383
373,7132.797412831876
374,7179.730160510284
375,5973.243354531857
376,5416.777572735158
377,6325.750470207514
378,6130.308982795612
379,6617.742576582866
380,5287.419184208137
381,6344.780839940729
382,6046.422282780366
383,5695.856634578867
384,5976.183437279062
385,5317.090752163845
386,6729.340616963464
387,6170.803020207643
388,5662.569744263118
389,6401.366905218011
390,6023.205257387701
391,5933.613454189486
392,5538.236084824923
393,5413.4440243308345
394,5587.347156511651
395,5579.257498203962
396,5618.647337997852
397,5674.160545765536
398,5458.643040414366
399,5442.249633467686
400,5008.45381113659
401,4963.896594850572
402,4494.69265843049
403,4477.669960893845
404,4570.939792058276
405,4596.935350229776
406,4742.992760251732
407,4963.904600643277
408,4906.381739339396
409,4904.582241654459
410,5091.010725772716
411,5080.871637624262
412,5022.450126208152
413,5061.068219284683
414,4921.059467752416
415,4913.232072373672
416,4889.475670850561
417,4903.579335733084
418,4873.505733903327
419,4742.99670620066
420,4845.820397506827
421,4960.24130766877
422,4996.451816037134
423,5411.825944527
424,5551.262199841971
425,5657.51972761444
426,6016.739981592311
427,6104.900405947831
428,6032.419503472637
429,6388.055777349613
430,6791.706679710456
431,6746.093958852118
432,6780.409466809269
433,7008.953173792341
434,7057.10620541165
435,7280.462561226075
436,7364.651889237638
437,6934.850240733557
438,6503.6161838059625
439,6359.729423221859
440,6064.5690743782225
441,6117.727525592672
442,6196.705525503268
443,6134.04188913772
444,5940.753799588727
445,5779.006182366817
446,5808.6562840413235
447,5815.362998139063
448,5811.822629876906
449,5972.147576630159
450,6128.402886974721
451,6117.879911668818
452,5939.266041583398
453,6056.972389112678
454,6338.859209105255
455,6619.123111973567
456,6576.526660742345
457,6302.642829768035
458,6129.639118829714
459,5843.716679746069
460,5573.142859595358
461,5727.971919772455
462,5987.077816074032
463,6234.626447964707
464,6533.216287810695
465,6642.884202286044
466,6582.346906867002
467,6621.088824396208
468,6771.150507833603
469,6711.4151016963815
470,6651.006049936306
471,6861.3642115264465
472,7006.687576360793
473,7135.58479086066
474,7181.460960890664
475,7419.196940845241
476,7223.704994125912
477,6957.298633036345
478,6952.264362849209
479,6927.793152819732
480,6824.872636294072
481,6746.663228854332
482,6777.562126602281
483,6864.999829651766
484,6957.845135467558
485,6563.964357219515
486,6008.729031837816
487,5972.767554216389
488,6025.818998680963
489,6031.238953590172
490,6027.499018986764
491,5943.408085506903
492,5553.113024250722
493,5406.722343594856
494,5558.255735620675
495,5579.155542298102
496,5646.025714364246
497,5681.067764551886
498,5461.224579918258
499,5437.1209318209885
500,4987.628692463271
501,4969.031329537043
502,4503.315485357318
503,4482.2025257715695
504,4563.846052539426
505,4582.101307047643
506,4737.942872094426
507,4933.749392277657
508,4924.184069402343
509,4890.880527879909
510,5109.6022510724215
511,5077.947878178789
512,5035.408328917787
513,5052.782959573915
514,4934.566478209695
515,4904.696556129244
516,4872.702525094259
517,4907.142813139539
518,4871.760240800555
519,4745.205364328258
520,4838.0132774801805
521,4979.193627014372
522,5001.84579625665
523,5407.330166719007
524,5548.607582840196
525,5666.249076371369
526,5998.179059559989
527,6105.770993930626
528,6051.42519391418
529,6387.637471493894
530,6800.219755212162
531,6733.523987737361
532,6780.18775700375
533,7011.415599331792
534,7055.220294130595
535,7273.760110091229
536,7347.36178935725
537,6945.68550992032
538,6502.6704811312475
539,6371.278481396503
540,6065.271651736431
541,6103.217859703232
542,6189.954209927324
543,6111.75808660627
544,5927.611011965415
545,5796.475665037909
546,5801.31658324069
547,5803.918613609266
548,5819.9627437818735
549,5983.542331789351
550,6125.898846803154
551,6104.596766494747
552,5950.958573006097
553,6050.237338209856
554,6356.703156290634
555,6616.474159483085
556,6581.754275710797
557,6298.812914278848
558,6138.037766403291
559,5860.2363941729
560,5561.377679395382
561,5735.921051417772
562,5999.324989310571
563,6227.138866854082
564,6504.7277233530995
565,6648.20670544649
566,6581.624937959719
567,6634.60731620057
568,6757.454446901121
569,6718.035398844238
570,6685.950145159878
571,6881.769942685446
572,6989.273088823194
573,7144.032627134216
574,7182.495948207967
575,7406.73773147973
576,7228.728796799816
577,6950.472844100077
578,6972.615977035359
579,6918.244448095039
580,6817.138721200781
581,6748.731980490281
582,6760.123779186454
583,6884.8159063067815
584,6956.436614204173
585,6552.759284050485
586,6029.888331089228
587,5982.397419464004
588,6051.909173881888
589,6032.6363525749675
590,6024.9589069527765
591,5954.985462240317
592,5557.181909816849
593,5417.108923429923
594,5572.095512449175
595,5565.395043909846
596,5640.142441862955
597,5697.330265504041
598,5444.033545808129
599,5445.251670280509
600,5013.1887833641695
601,4957.246457494473
602,4493.177496308925
603,4484.0232825581525
604,4555.759744225622
605,4605.968742570139
606,4738.357180921773
607,4968.708202857939
608,4939.139834070662
609,4895.794923304402
610,5113.745212732692
611,5078.967123247196
612,5030.741847591251
613,5053.920181621469
614,4930.011033363589
615,4926.6922847446995
616,4867.863758894643
617,4898.930974941193
618,4867.119394835223
619,4752.981526149549
620,4854.3183917255465
621,4964.181430573427
622,4998.62705143517
623,5413.152183833232
624,5539.180781358961
625,5665.271491301789
626,6010.565084701931
627,6103.745743544345
628,6051.725539173706
629,6404.3429981029285
630,6783.381042488358
631,6742.308189791055
632,6786.124484102896
633,6997.1943736190715
634,7031.100340893442
635,7278.162010486305
636,7359.189777985773
637,6936.33141302984
638,6516.933500918718
639,6383.936606279743
640,6064.635059015748
641,6109.187765322174
642,6192.58136573206
643,6150.355062765441
644,5927.070083405963
645,5792.10607324186
646,5812.718625669716
647,5795.449902534991
648,5814.694147024795
649,5982.975081718515
650,6124.055044695509
651,6107.23312010925
652,5960.091286778915
653,6043.834883673618
654,6353.121008632941
655,6624.610726932308
656,6595.184401739458
657,6298.654367091107
658,6148.327162468649
659,5838.2226012679175
660,5575.433099324721
661,5740.668646794181
662,5991.773924666597
663,6238.9249002779425
664,6497.761407971522
665,6650.43644869906
666,6588.376092494036
667,6626.656165215013
668,6753.449497540569
669,6725.920044669748
670,6679.568455372901
671,6892.6004611849985
672,7011.774201152559
673,7135.3236581454685
674,7208.8248391210245
675,5603.178681736284
676,6325.6529781594145
677,5833.809379140097
678,5855.398964770135
679,6315.292453176873
680,5732.530858126514
681,6012.95737376453
682,5584.6953211348
683,6145.625798212218
684,6279.663727511342
685,5270.057781490772
686,6402.20198052646
687,6612.687735415974
688,6663.687762573751
689,6026.323055128869
690,5976.336468441177
691,6560.128332679213
692,6373.4151353111765
693,5439.882426810296
694,5575.993195000919
695,5595.017090039835
696,5619.376496710913
697,5666.770482161468
698,5453.789375767022
699,5453.853437451221
700,4995.072811290996
701,4946.014482741222
702,4483.115509142781
703,4480.34665971163
704,4567.940000811728
705,4587.697320865095
706,4735.2634422850115
707,4978.27252881783
708,4910.635570548079
709,4865.716513657513
710,5079.256523648649
711,5088.720818557877
712,5046.743461706184
713,5067.8785307822745
714,4952.2843596569555
715,4914.036975096582
716,4887.4475783904245
717,4879.574422671351
718,4855.510790368353
719,4736.921058697592
720,4849.707985459497
721,4965.442773507029
722,5011.580555019974
723,5413.187731514515
724,5565.884080416239
725,5660.085205503846
726,5997.2359429749295
727,6110.661200903827
728,6050.80801518012
729,6389.868110934995
730,6799.6493236351325
731,6729.5308556259815
732,6790.01880502983
733,7014.266814563326
734,7049.705054781629
735,7283.572822292693
736,7360.812356078581
737,6953.665806052143
738,6501.407924772878
739,6370.123687642143
740,6066.391793382744
741,6108.6279729030275
742,6201.806688464338
743,6154.346454899023
744,5943.352357781726
745,5767.635180890238
746,5803.946921556331
747,5824.731014790973
748,5810.474649746093
749,5973.007059971461
750,6126.850362746801
751,6123.057795561436
752,5922.652327790931
753,6062.06877778275
754,6337.609655775536
755,6617.173356163198
756,6591.116032594736
757,6298.552258644264
758,6146.287088042894
759,5844.327504484718
760,5566.817385010713
761,5753.6812305176945
762,6003.506496392016
763,6251.1843405706495
764,6525.777538126643
765,6639.495937815914
766,6593.130715934725
767,6615.195693153724
768,6746.723170811987
769,6716.41184372159
770,6666.789217312003
771,6881.919152280173
772,7005.995381690062
773,7118.398646569509
774,7187.508747177942
775,7403.850792412658
776,7222.472907647207
777,6950.328251029584
778,6970.611965709727
779,6919.689200432308
780,6807.767948402044
781,6755.874236836404
782,6776.598021622398
783,6861.788859612995
784,6965.50987418412
785,6538.974937156521
786,6046.387465997237
787,5978.976852425115
788,6061.3869714298635
789,6022.5863513190825
790,6036.408509253633
791,5937.551147010708
792,5538.269135907652
793,5417.143122231333
794,5567.400965543195
795,5573.216824717984
796,5639.740066493443
797,5678.621376508459
798,5452.586203409985
799,5445.017633060991
800,4979.0970211693775
801,4954.8897571699345
802,4495.258908932874
803,4502.3248466102405
804,4564.931897582942
805,4580.100727501994
806,4729.647399177196
807,4951.19743051772
808,4912.147021078142
809,4899.25367315861
810,5088.241829450499
811,5079.438065143554
812,5053.5461587000755
813,5061.1110628320475
814,4933.157708940609
815,4908.458846878669
816,4873.662921142206
817,4918.581258804841
818,4859.987271511166
819,4743.648548556111
820,4852.238441077551
821,4977.341088125627
822,5018.273041070003
823,5431.107717452116
824,5560.878180656652
825,5659.485022366835
826,6007.336539254518
827,6120.297781240214
828,6058.478096234402
829,6378.2692879456245
830,6788.1419676372
831,6737.305050519052
832,6757.915492532144
833,6999.460803125374
834,7060.15994834504
835,7288.739183678226
836,7358.638262509451
837,6952.702734850567
838,6506.299460865278
839,6361.226887719792
840,6074.851001619257
841,6095.906989011479
842,6192.2043002971795
843,6117.840495152023
844,5949.406417882563
845,5786.754381254566
846,5815.8824704233175
847,5799.033832478099
848,5816.405434836923
849,5980.789382569943
850,6127.85749438347
851,6098.059416607928
852,5964.191813069692
853,6048.860844235251
854,6346.263441329142
855,6618.384125283309
856,6588.504083024576
857,6315.641768006283
858,6142.116560269435
859,5837.536540786517
860,5575.703082820743
861,5749.642649202949
862,5998.7945389086135
863,6230.439332708678
864,6520.68126674584
865,6673.446109487107
866,6587.211142428651
867,6629.647127211816
868,6757.156686499525
869,6697.136962596896
870,6665.819126642486
871,6875.450471900243
872,7024.737905944824
873,7148.086123906032
874,7192.85290644101
875,7393.705599987421
876,7233.910030702552
877,6946.139258505825
878,6967.025472331209
879,6929.769907576891
880,6808.985081829512
881,6763.3532549847505
882,6772.730072060022
883,6882.810867912068
884,6943.365153591253
885,6568.085554474159
886,6022.211971806968
887,5979.253973277016
888,6047.113110394273
889,6044.110299983306
890,6017.842923564111
891,5935.226387829831
892,5545.968419792611
893,5423.640779948651
894,5592.687037127527
895,5571.271065437085
896,5614.557911305987
897,5672.359565701284
898,5457.515754779841
899,5435.011729519772
900,5010.818945649336
901,4966.260222412246
902,4492.763191012155
903,4500.704382117422
904,4558.113053500575
905,4597.071402545343
906,4726.841312611407
907,4951.427468419314
908,4919.361050325799
909,4892.12831247697
910,5081.284308082901
911,5096.269719726168
912,5036.302473206133
913,5047.526163787524
914,4949.512731215395
915,4907.100672295042
916,4871.051355670047
917,4907.360081193705
918,4873.348117148287
919,4754.8630332382645
920,4864.187651480136
921,4941.191466508377
922,4999.02433257144
923,5403.9952408838735
924,5555.477403689681
925,5658.30557257025
926,5998.133962901128
927,6130.138890345012
928,6056.707252715747
929,6387.720587907653
930,6790.832147485011
931,6736.6757162113845
932,6769.728869015699
933,7012.6498106126455
934,7032.966958781699
935,7283.765433805867
936,7363.025371708023
937,6925.736886407471
938,6514.586894803953
939,6379.3861441627405
940,6065.417659102357
941,6087.603574104496
942,6193.943351298198
943,6133.808301243412
944,5930.397636027881
945,5781.404534847282
946,5820.184607555158
947,5813.258429302373
948,5806.553625344051
949,5985.439367516689
950,6140.068921991834
951,6118.140707245043
952,5938.2012117870745
953,6056.867036256468
954,6340.606684946068
955,6636.554201308496
956,6599.883791918772
957,6305.859831958767
958,6121.10896277147
959,5827.558601338624
960,5573.402218569395
961,5750.504026293404
962,6001.5855169275
963,6241.1049426572245
964,6527.3084192911265
965,6640.736965117842
966,6573.353286630882
967,6615.88855154106
968,6774.58624357129
969,6720.449537699043
970,6680.954728550006
971,6886.89278216614
972,7008.647135003804
973,7131.829774841194
974,7190.2928091070835
975,7397.99787818037
976,7227.274554968449
977,6956.929466397481
978,6963.203888831998
979,6947.050393052885
980,6812.897032304085
981,6755.337220734961
982,6770.851301005643
983,6870.787107823841
984,6937.443098559903
985,6543.276011682468
986,6045.187200904144
987,5970.038652121161
988,6048.75780875047
989,6029.588768191399
990,6032.307006986367
991,5950.788127188508
992,5548.885078174866
993,5407.962943755072
994,5572.236696201899
995,5572.822617293959
996,5609.194258911029
997,5682.176223548523
998,5445.877985504915
999,5433.109564618732
1000,5002.658497381746
1001,4964.332468823294
1002,4482.701036801621
1003,4497.397841124157
1004,4560.815378747514
1005,4591.238938649448
1006,4744.685807379565
1007,4965.102467200612
1008,4912.975850314708
1009,4889.695413880324
1010,5089.389252800654
1011,5079.9476897333325
1012,5034.891846225628
1013,5043.718972351784
1014,4949.996518206963
1015,4920.267231160896
1016,4880.768311242459
1017,4916.906447242017
1018,4862.542921525135
1019,4739.305371467287
1020,4853.097029080649
1021,4972.10528384229
1022,4994.195888838927
1023,5424.648459375161
1024,5549.496114859967
1025,5638.742198071046
1026,5985.915567331511
1027,6116.640795674218
1028,6056.887290752702
1029,6409.1346012896465
1030,6786.288655981241
1031,6749.894095499539
1032,6782.805524072572
1033,6992.689810797766
1034,7030.9401302299175
1035,7286.337190802834
1036,7375.129712903703
1037,6943.089847868089
1038,6493.974163712094
1039,6391.664633500829
1040,6056.262897892976
1041,6099.974119619483
1042,6204.70149768549
1043,6147.907890259607
1044,5932.416807343418
1045,5759.681713601157
1046,5805.294993747372
1047,5808.770169909532
1048,5810.102251546552
1049,5953.171188344788
1050,6106.4461582196645
1051,6091.020160747095
1052,5949.963359321381
1053,6048.898958981847
1054,6359.885329586081
1055,6625.874999727549
1056,6583.343284964367
1057,6297.560781830249
1058,6137.483180330344
1059,5851.106939726617
1060,5580.347208524562
1061,5724.275891032423
1062,6016.843766154642
1063,6259.775748690706
1064,6534.416089713729
1065,6651.658278589254
1066,6598.272158472204
1067,6613.029834768852
1068,6763.780694267751
1069,6706.2782871237305
1070,6678.892842233091
1071,6855.969103923009
1072,7014.905773354865
1073,7134.3079852981755
1074,7191.184206219484
1075,7410.482241838206
1076,7228.8582153734205
1077,6960.669896128694
1078,6972.066057368106
1079,6929.448578229421
1080,6823.502162103642
1081,6739.247658820667
1082,6768.112489641342
1083,6875.129255854046
1084,6959.943336089687
1085,6547.104961804832
1086,6024.8714666003
1087,5974.944942398368
1088,6047.08317554358
1089,6024.153379772503
1090,6029.216965169875
1091,5924.049339439061
1092,5542.740811799997
1093,5419.82859654344
1094,5576.853622219002
1095,5584.600750934715
1096,5621.183305933573
1097,5690.649270408193
1098,5441.1956896519205
1099,5449.509269371304
1100,4998.544589906249
1101,4962.830815488221
1102,4515.890898569115
1103,4500.809028504071
1104,4561.2408315688535
1105,4600.660649385482
1106,4720.763616961466
1107,4947.644137368439
1108,4913.828232348781
1109,4880.860366488477
1110,5094.230035000383
1111,5087.878870449545
1112,5048.536527694779
1113,5047.496788449857
1114,4935.27947067003
1115,4913.43868665124
1116,4868.930069710965
1117,4900.980351738717
1118,4855.687144655588
1119,4749.687802060358
1120,4847.717560429979
1121,4955.600967754912
1122,5006.280255550402
1123,5396.031158026063
1124,5541.025499811771
1125,5646.770251087574
1126,6004.837197621056
1127,6120.330457369702
1128,6058.423145076608
1129,6383.274424206129
1130,6796.2415518406715
1131,6754.333201998378
1132,6778.2155027072395
1133,6998.223011775227
1134,7052.316112970118
1135,7284.713589252782
1136,7377.794084237424
1137,6943.791571412843
1138,6492.744675153373
1139,6368.006960128228
1140,6065.778323263328
1141,6089.399988205778
1142,6200.698451635686
1143,6130.057917840152
1144,5943.538721975647
1145,5789.7864801665755
1146,5797.507116912435
1147,5797.072332471209
1148,5828.266251881785
1149,5968.712506100118
1150,6121.396371314186
1151,6129.36190398896
1152,5934.138245055688
1153,6056.72138602323
1154,6346.320675971073
1155,6623.860408406334
1156,6583.9960948161315
1157,6302.796196078151
1158,6124.649423480605
1159,5840.199934636251
1160,5565.241895246783
1161,5719.518299263794
1162,5995.58258643316
1163,6219.250294556446
1164,6528.515878381166
1165,6661.251681099541
1166,6586.632673185699
1167,6628.492471325833
1168,6741.391043559957
1169,6716.055727843274
1170,6687.460285508852
1171,6885.500334968536
1172,6999.866979816212
1173,7139.860610496755
1174,7199.2778589884765
1175,7405.351536680841
1176,7214.132082074999
1177,6955.576937863013
1178,6966.318610711599
1179,6935.594551951062
1180,6818.886490248789
1181,6759.581002701255
1182,6768.751008195609
1183,6870.21085767698
1184,6946.045155534087
1185,6549.008034519642
1186,6026.570421378608
1187,5950.875871207485
1188,6064.302312690304
1189,6026.838705121331
1190,6023.712669784131
1191,5944.73707086198
1192,5547.282245350355
1193,5399.196624851381
1194,5569.70086758164
1195,5565.817397395912
1196,5618.6303670526095
1197,5684.3495095222115
1198,5469.1137765536605
1199,5419.427376207849
1200,4997.688046025284
1201,4970.605647376683
1202,4517.014199741862
1203,4499.791274709051
1204,4550.193973323441
1205,4576.8492421930505
1206,4710.887331375431
1207,4927.754825190004
1208,4919.2963709248015
1209,4891.105440456581
1210,5096.746003942509
1211,5101.586989210833
1212,5043.907242070203
1213,5050.048487939814
1214,4951.80121863644
1215,4915.822704079971
1216,4864.849155425211
1217,4901.200149722584
1218,4879.861470264139
1219,4744.379828856253
1220,4853.735171811152
1221,4939.719119442167
1222,5020.593830135754
1223,5421.901903071319
1224,5556.209570522645
1225,5663.439947495011
1226,6013.453707918562
1227,6103.653847420066
1228,6056.237962597389
1229,6403.242130960895
1230,6804.636433489877
1231,6745.884996369792
1232,6784.294364698494
1233,6998.354272733858
1234,7052.722557497965
1235,7268.684299281134
1236,7361.163927438523
1237,6950.289746841862
1238,6504.082372934726
1239,6352.7119364371765
1240,6060.314202670115
1241,6095.73373509239
1242,6213.934425470708
1243,6136.757373821682
1244,5938.949831438327
1245,5775.145906346571
1246,5819.025769269088
1247,5818.153072780979
1248,5813.728931055706
1249,5971.31975086732
1250,6144.320795431971
1251,6116.207329049075
1252,5949.86027037943
1253,6062.962264691059
1254,6356.664120245138
1255,6618.690107404669
1256,6573.943463212275
1257,6315.757684271316
1258,6140.1274239504755
1259,5838.620892382529
1260,5558.212200702289
1261,5758.040361990625
1262,5999.371808879222
1263,6239.02510517419
1264,6525.679366519862
1265,6653.110421800824
1266,6595.735417868135
1267,6632.343931497627
1268,6748.764314728825
1269,6725.636885897446
1270,6682.900405633774
1271,6860.128112042247
1272,7024.701685152107
1273,7141.396638802503
1274,7188.527927178408
1275,7422.635663474589
1276,7225.569470141783
1277,6955.317313271699
1278,6960.1166678253685
1279,6936.166746603119
1280,6804.229981249889
1281,6755.2270925941
1282,6751.015187240206
1283,6866.905620596256
1284,6961.788999133086
1285,6551.294739059276
1286,6021.429367189859
1287,5974.913111207635
1288,6043.132869952358
1289,6032.3518743279055
1290,6038.400009143746
1291,5952.513270314047
1292,5542.164997792035
1293,5410.546974595351
1294,5559.9179567441515
1295,5556.961444128546
1296,5628.211459956574
1297,5674.315294097586
1298,5431.701585175492
1299,5416.129685624095
1300,5008.565106630398
1301,4949.068526929124
1302,4512.476741666566
1303,4496.3517823150705
1304,4564.344439824722
1305,4591.1660561498
1306,4731.384584189199
1307,4964.970544095176
1308,4904.038984065792
1309,4882.900369246871
1310,5098.956048899551
1311,5078.202304054072
1312,5054.633659322078
1313,5047.945296962137
1314,4925.63989744231
1315,4916.274511512191
1316,4859.183591972333
1317,4896.99889889801
1318,4860.770041387713
1319,4752.667966215404
1320,4855.2326313365875
1321,4964.465290249287
1322,5009.693659278416
1323,5417.938731972643
1324,5538.809743900385
1325,5650.9062196830655
1326,6014.013276050331
1327,6103.427954100979
1328,6051.471072302426
1329,6376.1639112115745
1330,6801.598464746285
1331,6745.360440480279
1332,6786.619623559885
1333,7000.968631052674
1334,7037.663740720062
1335,7269.935542600014
1336,7365.392952176531
1337,6935.689523284056
1338,6504.48728402197
1339,6388.562299704786
1340,6069.354517291698
1341,6096.672471990389
1342,6211.744939864343
1343,6146.966302981786
1344,5930.277938004956
1345,5776.732554752472
1346,5816.822119374371
1347,5825.322632500787
1348,5808.12572203698
1349,5974.632452357384
1350,6127.1544573814435
